"sent_id","par_id","source","book_id","par_pos","sent_pos"
33702,10776,"В московских автобусах и трамваях не будет валидаторов",1134,1,1
33703,10776,"Ликвидация АСКП станет очередной мерой по борьбе со столичными пробками.",1134,1,2
33704,10777,"Московский департамент по транспорту и связи сообщил о том, что в скором времени в наземном транспорте будут ликвидированы турникеты.",1134,2,1
33705,10777,"Распоряжение от правительства столицы пока не поступало, но проект уже опубликован для общественного обсуждения, сообщает РБК.",1134,2,2
33706,10778,"Загрузка и выгрузка пассажиров в автобусы, троллейбусы и трамваи, оборудованные системой АСКП, занимает слишком много времени, что заметно затрудняет движение общественного транспорта и, как следствие, становится одной из причин образования пробок.",1134,3,1
33707,10778,"Однако устранение валидаторов влечёт за собой необходимость изменения системы оплаты проезда.",1134,3,2
33708,10778,"Пока новый механизм не разработан.",1134,3,3
33709,10778,"Не исключено, что изготовлением модернизированных билетов для всех видов транспорта займётся новая госкомпания.",1134,3,4
33710,10779,"Напомним, ранее в целях борьбы с пробками столичное руководство предложило такие меры, как вывод всех троллейбусов из центра Москвы, создание отдельных полос для автобусов, перестройку развязок дорог, создание эффективной системы паркинга.",1134,4,1
33711,10780,"Турникеты в столичном транспорте появились в 2002 году.",1134,5,1
33712,10780,"Столичная мэрия затратила на установку системы АСКП около 40 млн долларов.",1134,5,2
33713,10780,"А их появление в транспорте стало сложной проблемой для пассажиров пожилого возраста.",1134,5,3
33714,10781,"О масштабности проблемы столичных пробок читайте в статье Частного корреспондента «Когда Москва встанет»",1134,6,1
