"sent_id","par_id","source","book_id","par_pos","sent_pos"
40157,12930,"В этом году самое большое театрализованное действо Европы закончилось печально.",1437,1,1
40158,12930,"Вернее, оно вообще не закончилось, а было прекращено в связи с массовым несчастным случаем.",1437,1,2
40159,12931,"В прошедшую субботу с утра события развивались нормально.",1437,2,1
40160,12931,"На поле в районе Археологического памятника римской эпохи в немецком Ксантене (Северный Рейн-Вестфалия) собралось, как обычно примерно 400 актеров и любителей, переодетых в форму римских легионеров, гладиаторов, ремесленников и обслуги периода начала первого тысячелетия.",1437,2,2
40161,12931,"Соответственно, зрителей было намного больше.",1437,2,3
40162,12931,"На это представление традиционно приезжают не только немцы, но и жители соседних стран.",1437,2,4
40163,12932,"К полудню небо покрылось грозовыми облаками и представление было приостановлено.",1437,3,1
40164,12932,"В 15:15 грянул первый болезненный удар молнии в километре от театра.",1437,3,2
40165,12932,"Он пришёлся в крышу двухэтажного дома.",1437,3,3
40166,12932,"Стропила вспыхнули и начался пожар.",1437,3,4
40167,12933,"в 15:30 грозовой фронт приблизился к праздничной толпе.",1437,4,1
40168,12933,"Люди попрятались везде, куда было возможно, в том числе и под деревья.",1437,4,2
40169,12933,"Сильнейший удар молнии пришелся как раз между деревьями, под которыми скрывалось несколько десятков человек.",1437,4,3
40170,12933,"Специалисты потом не могли понять, почему молния ударила не в деревья, а в землю между ними.",1437,4,4
40171,12933,"В результате было тяжело ранено 13 человек.",1437,4,5
40172,12933,"Большинство получили сильные ожоги.",1437,4,6
40173,12933,"особенно пострадала девочка 14-летнего возраста и взрослый мужчина.",1437,4,7
40174,12933,"Оба упали замертво и только усиленная реанимация вернула их к жизни.",1437,4,8
40175,12933,"Все пострадавшие были эвакуированы на вертолётах и машинах скорой помощи в больницы.",1437,4,9
40176,12934,"Изучая место происшествия, следственная группа обнаружила между деревьями в почве дыру от молнии, глубиной 60 см.",1437,5,1
40177,12934,"Очевидцы, получившие шок, потом рассказывали, что людей разметало в радиусе 20-ти метров.",1437,5,2
40178,12935,"После всего случившегося театрализованное представление было прекращено и в воскресенье не возобновлено.",1437,6,1
40179,12936,"В Ксантене в римскую эпоху были расквартированы два римских легиона.",1437,7,1
40180,12936,"Это был самый северный пункт расположения римлян в Европе.",1437,7,2
40181,12936,"С той эпохи остался археологический парк с рахвалинами амфитеатра, а в наши дни в июне традиционно проходит праздник под название ""Мечи, хлеб и игры"".",1437,7,3
