"sent_id","par_id","source","book_id","par_pos","sent_pos"
104737,36656,"Дно черной дыры",3793,1,1
104738,36657,"Стивен Хокинг выдвинул новую научную теорию",3793,2,1
104739,36658,"Об этом сообщает сайт Королевского технологического института в Стокгольме.",3793,3,1
104740,36659,"По мнению физика, которое он высказал на конференции в Стокгольме, в действительности черные дыры не проглатывают и не уничтожают информацию.",3793,4,1
104741,36659,"Стивен Хокинг предположил, что информация вообще не попадает в черную дыру.",3793,4,2
104742,36659,"Вместо этого информация постоянно записывается в виде двухмерной голограммы на горизонте событий черной дыры, точке невозврата.",3793,4,3
104743,36659,"При этом информация перемешивается – двухмерные голограммы хранят ее в ""хаотической, бесполезной форме"".",3793,4,4
104744,36659,"Как считает Стивен Хокинг, такая информация потеряна для практического использования.",3793,4,5
104745,36660,"Однако физик полагает, что информация может ""выбраться"" из черной дыры, раз она не попадает непосредственно в нее.",3793,5,1
104746,36661,"""Существование альтернативных теорий относительно черных дыр предполагает, что это возможно.",3793,6,1
104747,36661,"Черная дыра должна быть большой, и если она вращается, тогда возможен проход в другую вселенную.",3793,6,2
104748,36661,"Но вы не сможете вернуться в нашу"",",3793,6,3
104749,36661,"— приводит сайт Королевского технологического института слова Стивена Хокинга.",3793,6,4
104750,36662,"Вопрос о том, что происходит с информацией о физическом состоянии объектов, когда их проглатывает черная дыра, был одним из самых трудных для ученых в течение десятков лет.",3793,7,1
104751,36662,"По законам квантовой механики эта информация не должна исчезать – вне зависимости от того, что с ней происходит, даже если объект попадает в черную дыру, говорится в статье.",3793,7,2
