"sent_id","par_id","source","book_id","par_pos","sent_pos"
10753,3426,"Амнистия — это не только гуманность",183,1,1
10754,3426,"В наших тюрьмах находятся : четыре населения Исландии , три Суринама , Черногория и Бахрейн",183,1,2
10755,3427,"Мы предлагаем освободить впервые осуждённых граждан к лишению свободы до трёх лет , это основной контингент , который не встал ещё на преступный путь .",183,2,1
10756,3427,"Молодые люди должны получить образование , создать семьи ; другие лица способны принести пользу стране , а не просиживать штаны в тюрьмах и зонах .",183,2,2
10757,3428,"Уважаемый Дмитрий Анатольевич !",183,3,1
10758,3429,"Уважаемые господа !",183,4,1
10759,3430,"Комитет солдатских матерей Кабардино-Балкарской Республики в лице Л . Мамхеговой , руководитель региональной правозащитной организации по Карачаево-Черкесской Республике С . Шебзухов , эксперт по правовым вопросам ООД « За права человека » В . Степанов в 2009 году обратились к президенту РФ Д . А . Медведеву и ко всем депутатам фракций Государственной думы РФ с просьбой объявить всеобщую амнистию в соответствии с п . « е » ч . 1 ст . 103 Конституции РФ , так как решение этого вопроса относится к ведению Государственной думы Российской Федерации .",183,5,1
10760,3430,"Вторым вопросом просили ввести в законодательство и практику применение и использование браслетов и ограничение свободы в виде домашнего ареста .",183,5,2
10761,3431,"Президентом Российской Федерации после принятия Государственной думой РФ и одобрения Советом Федерации ФС РФ использования браслетов и ограничений свободы в виде домашнего ареста подписан Федеральный закон от 27 декабря 2009 года № 377 - ФЗ : « О внесении изменений в отдельные законодательные акты Российской Федерации » .",183,6,1
10762,3432,"Мы хотим поблагодарить за эту гуманность и эффективность , за восстановление конституционной нравственности и укрепление разрушенной государственной власти , за частичное появление права на справедливый суд по защите прав и свобод граждан президента РФ Д . А . Медведева , депутатов Государственной думы РФ , членов Совета Федерации РФ , проявленную в отношении своих граждан .",183,7,1
10763,3432,"Это большой шаг в деле демократизации общества , мы надеемся , что это послужит укреплению государственности и появлению судебной справедливости в России .",183,7,2
10764,3433,"Мы снова обращаемся с просьбой об объявлении специальной всеобщей амнистии , которая касалась бы всех слоёв населения Российской Федерации , в честь 65-летия Победы в Великой Отечественной войне 1941 — 1945 годов для восстановления разрушенного сельского хозяйства в стране .",183,8,1
10765,3434,"Мы также предлагаем за фальсификацию , фабрикацию уголовных дел и незаконное привлечение к уголовной ответственности невиновных лиц привлекать к уголовной ответственности судей , прокуроров , следователей , дознавателей , экспертов , криминалистов и других лиц , способствующих коррупции и рейдерству в отношении конституционных прав и свобод граждан и интересов демократического общества .",183,9,1
