"sent_id","par_id","source","book_id","par_pos","sent_pos"
6370,2011,"Аборигенский рок .",81,1,1
6371,2011,"Часть I .",81,1,2
6372,2011,"Истоки",81,1,3
6373,2011,"Рождённый в Африке , воспитанный в Индии , созревший в США",81,1,4
6374,2012,"Среди многообразия стилей рок-музыки один стиль остаётся пока малоизвестным в странах СНГ .",81,2,1
6375,2012,"Это аборигенский рок , распространённый прежде всего в Австралии и Канаде .",81,2,2
6376,2012,"Информационный вакуум по данному вопросу даже несколько странен на фоне растущего интереса к этнической музыке .",81,2,3
6377,2013,"Чтобы ответить на вопрос , что такое аборигенский рок и каких исполнителей можно к нему отнести , для начала надо выяснить , где же корни самой рок-музыки в целом .",81,3,1
6378,2013,"Как известно , до « британского вторжения » 1960-х годов рок-музыка формировалась в США .",81,3,2
6379,2013,"Причём корни этого явления были первоначально сугубо афроамериканскими .",81,3,3
6380,2013,"Настолько афроамериканскими , что когда по радио транслировали первые песни в исполнении Элвиса Пресли , диктор предупреждал , что исполнитель — белый .",81,3,4
6381,2014,"Если брать блюз и ритм-энд-блюз как одни из истоков рока , то это , безусловно , афроамериканское наследие .",81,4,1
6382,2014,"И если бы негры исполняли свои блюзы не на берегах Миссисипи , а там , откуда их привезли в рабовладельческую эпоху в США — в Западной Африке , то его вполне можно было бы назвать аборигенским роком .",81,4,2
6383,2014,"Особенную близость к ритмам Западной Африки обнаруживает архаический блюз , исполнявшийся без аккомпанемента , например , в исполнении Блайнд Лемона Джефферсона .",81,4,3
6384,2014,"Следует также учитывать , что до конца 50-х годов ритм-энд-блюз в США называли « расовая музыка » .",81,4,4
6385,2014,"И первые белые исполнители рок-н-ролла и ритм-энд-блюза значительно проигрывали и по технике исполнения , и по харизме своим чернокожим коллегам .",81,4,5
6386,2015,"Таким образом , корни рока там же , где и корни рэпа , хип-хопа , фанка и многих других стилей — в Западной Африке .",81,5,1
6387,2015,"Уже это придаёт « аборигенный » характер рок-музыке .",81,5,2
6388,2015,"Однако интерес к смешению рока с этнической музыкой формировался постепенно , и далеко не сразу « альтернативные » жанры получили распространение среди коренных национальных меньшинств , ведущих туземный образ жизни .",81,5,3
6389,2015,"Сначала были только эксперименты по приданию року этнического звучания .",81,5,4
