"sent_id","par_id","source","book_id","par_pos","sent_pos"
43462,14076,"Сенсация в балетном мире",1546,1,1
43463,14076,"Известный российский балетмейстер возглавит «Ла Скала».",1546,1,2
43464,14077,"Махарбек Вазиев, возглавлявший балетную труппу Мариинского театра на протяжении 13 лет, подписал контракт с миланским театром «Ла Скала» на три с половиной сезона.",1546,2,1
43465,14077,"С января он займет пост руководителя балета.",1546,2,2
43466,14077,"И хотя официальные заявления и пресс-конференции будут только в конце ноября, новость моментально стала сенсацией в балетном мире.",1546,2,3
43467,14078,"Махарбек Вазиев работал в Мариинском театре с 1995 года, а в марте этого подал заявление об уходе накануне больших гастролей в США.",1546,3,1
43468,14078,"И если для публики это стало неожиданностью, то для балетных – разрешением сложившейся давно странной ситуации в театре.",1546,3,2
43469,14079,"Вазиев числился в театре на должности заведующего труппой, скорее технической, чем творческой.",1546,4,1
43470,14079,"А фактически являлся художественным руководителем.",1546,4,2
43471,14079,"Именно он сформировал труппу и репертуар.",1546,4,3
43472,14079,"Благодаря ему в Мариинке появилась хореография Уильяма Форсайта, благодаря ему была проведена огромная работа по реконструкции старинной хореографии, а в репертуаре появилась «Спящая красавица».",1546,4,4
43473,14080,"Но 13 лет должность худрука и главного балетмейстера оставалась вакантной.",1546,5,1
43474,14080,"Очевидно, что Гергиева устраивала ситуация – должность завтруппой обязывала к послушанию.",1546,5,2
43475,14080,"Заявление об уходе было попыткой изменить ситуацию, но Гергиев не пошел на уступки, но и приказ об увольнении никто не видел до сих пор.",1546,5,3
43476,14081,"В балетном мире быстро расходятся слухи, и уже в июне Вазиев получил предложение от генерального менеджера и арт-директора «Ла Скала» Стефана Лисснера.",1546,6,1
43477,14081,"Надеясь вернуться в Мариинку, Вазиев тянул с решением более четырех месяцев.",1546,6,2
43478,14081,"Но начался новый сезон, и в конце октября он подписал контракт.",1546,6,3
43479,14082,"Творческие планы будут озвучены в конце ноября на пресс-конференции в Милане.",1546,7,1
43480,14082,"Ни Гергиев, ни актеры Мариинского театра пока никак не комментируют это событие.",1546,7,2
43481,14082,"Должность худрука так и осталась вакантной, да и завтруппой сейчас работает с приставкой «и.о.».",1546,7,3
