"sent_id","par_id","source","book_id","par_pos","sent_pos"
107829,37679,"Полтора часа с прищепкой на носу",3803,1,1
107828,37678,"Переводчик нелегального видео Андрей Гаврилов о кинопотоке 90-х и особенностях подпольного перевода",3803,2,1
104913,36720,"Его голос для многих стал символом нелегального видео 90-х.",3803,3,1
104914,36720,"Именно в переводах Андрея Гаврилова многие зрители впервые увидели «Криминальное чтиво», «Основной инстинкт», «Челюсти», «Терминатора» и все то кино, которое просто не могло появиться в нашей стране в советское время.",3803,3,2
104915,36720,"Мы поговорили с известным переводчиком о появлении нелегального видео, первых потрясениях и новом языке кино.",3803,3,3
104916,36721,"— Сегодня многие вспоминают обрушившийся на нас в 90-е годы поток зарубежного кино, нелегальные переводы на кассетах, видеомагнитофоны, «Горбушку».",3803,4,1
104917,36721,"А что для вас кино 90-х?",3803,4,2
104918,36722,"— Ну, это скорее не кино, а кинопоток.",3803,5,1
104919,36722,"Но вы знаете, как-то этот поток не очень отличался от кино 80-х.",3803,5,2
104920,36722,"Для меня грань скорее не десятилетия, а появление у нас видеотехники — навскидку это начало 80-х.",3803,5,3
104921,36722,"Вот это была граница.",3803,5,4
104922,36722,"Поначалу, конечно, это была игрушка для избранных.",3803,5,5
104923,36722,"Не зря речь шла о коллективных просмотрах на дому.",3803,5,6
104924,36722,"В те времена особенно ценились магнитофоны с механическим выбросом кассеты.",3803,5,7
104925,36722,"Потому что как появилось видео, так сразу органы начали бороться с ним — нельзя же, чтобы у народа была неподцензурная информация.",3803,5,8
104926,36722,"Хотя попробовать понять логику властей, почему нормальному человеку нельзя было смотреть «Эммануэль», например, я еще могу, но почему нормальному человеку нельзя было смотреть «Звездные войны», для меня загадка.",3803,5,9
104927,36722,"И, я знаю, были случаи, когда люди собирались у кого-то на дому и те, кто следит за общественной моралью, брали и выключали электричество в подъезде.",3803,5,10
104928,36722,"Если у тебя был магнитофон с электронной системой выброса кассеты, то кассета в нем оставалась, и когда милиция входила в квартиру, она видела, что магнитофон с кассетой, значит, был подпольный просмотр.",3803,5,11
104929,36722,"А если у тебя был магнитофон, из которого, несмотря на то что электричества нет, можно было вытащить кассету и спрятать куда-то, то можно было отбрехаться.",3803,5,12
104930,36723,"— А какой был для вас стимул переводить нелегальное видео, если это было так опасно?",3803,6,1
104931,36724,"— В том-то все и дело, что переводчику ничего, в общем, не грозило, если рассматривать его деятельность с точки зрения существовавшего тогда законодательства.",3803,7,1
104932,36724,"То есть максимум, что могли попытаться пришить, — это участие в распространении чего-то запрещенного.",3803,7,2
104933,36724,"Но поскольку порнухой я никогда не занимался, а антисоветчина попадалась крайне редко — самоцензура начиналась до меня, и никто эти фильмы практически не привозил, — в общем-то тут не за что было уцепиться.",3803,7,3
104934,36725,"— Не собиралась спрашивать об этом, но сейчас ваш голос звучит совсем не так, как в культовом переводе на кассетах.",3803,8,1
104935,36725,"Живо, эмоционально.",3803,8,2
104936,36726,"— Во-первых, я сам не всегда узнаю свой голос.",3803,9,1
104937,36726,"У меня бывали случаи, когда я беру посмотреть какое-то старое кино — и проходит минут десять, прежде чем я понимаю, что, оказывается, это я сам переводил, но забыл.",3803,9,2
104938,36726,"Во-вторых, вы знаете, я против того, чтобы у переводчика было слишком много эмоций.",3803,9,3
104939,36726,"Быть полностью отстраненным не получается, да и не нужно, потому что ты все-таки невольно всегда чуть-чуть заглушаешь актера и должен передать хотя бы то, с какой интонацией он говорит.",3803,9,4
104940,36726,"Но играть за актеров?",3803,9,5
104941,36726,"Ну это же смешно.",3803,9,6
104942,36727,"— А все эти истории про искажение голоса, чтобы не узнали переводчика?",3803,10,1
104943,36728,"— Мне никогда не приходилось этим заниматься, и, я думаю, это настолько красивая легенда, что, конечно, жалко ее разрушать.",3803,11,1
104944,36728,"Но даже по ее красоте видно, что это легенда.",3803,11,2
104945,36728,"Я с трудом представляю человека, который может просидеть полтора часа с прищепкой на носу, ну вы подумайте сами.",3803,11,3
104946,36728,"После пятнадцати минут взвоешь.",3803,11,4
104947,36728,"Думаю, причина просто в несовершенстве звуковой техники.",3803,11,5
104948,36728,"Но легенда, конечно, красивая.",3803,11,6
104949,36729,"— А как вообще происходила запись перевода на видео?",3803,12,1
104950,36730,"— Обычно в чьей-то квартире.",3803,13,1
104951,36730,"То есть было несколько человек, с кем я работал.",3803,13,2
104952,36730,"У каждого были свои условия.",3803,13,3
104953,36730,"Но обычно я приезжал к людям, которые этим занимались, у них стояла какая-то аппаратура, у всех разная, и происходил акт перевода.",3803,13,4
104954,36730,"Сначала, насколько я помню, все записывалось на катушечный аудиомагнитофон, а потом какие-то умельцы магнитофонную дорожку, то есть звук перевода, накладывали на видеокассету.",3803,13,5
104955,36730,"Можно было переводить прямо сразу на кассету, но это было опасно, потому что если оговорился или чихнул, то тут уже ничего не исправить.",3803,13,6
104956,36730,"Но, честно, меня никогда не интересовала техническая сторона.",3803,13,7
104957,36730,"У меня было только одно требование — к наушникам, как там все должно звучать, а уже как они дальше этим распоряжались…",3803,13,8
104958,36731,"— То есть вы смотрели видео, которое ставили на кассете, и с ходу переводили?",3803,14,1
104959,36732,"— Я противник того, чтобы переводить с ходу.",3803,15,1
104960,36732,"Я всю жизнь этим занимался и пришел к глубокому убеждению, что даже если ты супергений (а я не супергений), любой перевод без предварительного просмотра — это признак непрофессионализма ситуации.",3803,15,2
104961,36732,"Кто-то, может быть, переведет очень неплохо — слава богу.",3803,15,3
104962,36732,"Но в фильме может быть все что угодно: анекдот, стишок, цитата из Библии.",3803,15,4
104963,36732,"К этому всему надо готовиться.",3803,15,5
104964,36732,"Поэтому я приходил, садился, брал наушники и смотрел фильм.",3803,15,6
104965,36732,"Как правило, одного раза было достаточно, тем более что, если ты что-то не расслышал, можно было перекрутить, послушать снова.",3803,15,7
104966,36732,"После чего садился и переводил.",3803,15,8
104967,36733,"— А как же звукоизоляция?",3803,16,1
104968,36733,"Ведь в квартире может много чего происходить, и соседи могут внезапно начать ремонт.",3803,16,2
104969,36734,"— Ну, что делать.",3803,17,1
105460,36734,"Один раз, помню, я что-то переводил, а за окном пошла свадьба гулять с баяном.",3803,17,2
104970,36734,"Пока они не ушли, работать было нельзя.",3803,17,3
104971,36734,"Пришлось переводить еще раз.",3803,17,4
104972,36734,"А был и такой случай: лето, жарко, окна закрыты, потому что шум, только дверь в комнату открыта, чтобы хоть какой-то сквозняк был, все в трусах сидят.",3803,17,5
104973,36734,"И вдруг звонок в дверь.",3803,17,6
104974,36734,"Хозяин — тоже в трусах, естественно, — открывает.",3803,17,7
104975,36734,"Стоят два милиционера.",3803,17,8
104976,36734,"Дверь в комнату нараспашку, переводчик сидит в наушниках как на ладони.",3803,17,9
105458,36734,"Короче говоря, когда милиционеры уходили, каждый под мышкой уносил видеомагнитофон, и тут один из них, доверительно наклонившись к хозяину, сказал:",3803,17,10
104977,36734,"«Старик, а мы не за этим заходили.",3803,17,11
104978,36734,"Я просто участковому помогаю сверять список избирателей».",3803,17,12
104979,36735,"— Был момент, когда начинали переводить видео, что какой-то фильм стал потрясением?",3803,18,1
104980,36736,"— Вы знаете, сейчас я скажу, может быть, не совсем скромную фразу, но я ее закамуфлирую.",3803,19,1
104981,36736,"Когда уровень перевода привел к тому, что меня стали звать на просмотры, например, в Дом кино — а там бывали довольно хорошие фильмы, — и ты начинал постепенно знакомиться с хорошим кино, это, конечно, немножко меняет…",3803,19,2
104982,36736,"Такого, что я всю жизнь был идиотом, а потом посмотрел какой-то фильм и поумнел, не было.",3803,19,3
104983,36736,"Хотя есть вещи, которые запомнились — и не просто запомнились, а врезались прямо-таки, врубились в память, — но я списываю это скорее на возраст.",3803,19,4
104984,36736,"Например, мне было 26 лет — но это были советские 26 лет, я был более невинен, чем современные люди, — когда я посмотрел «Империю чувств» Нагисы Осимы.",3803,19,5
104985,36736,"Меня потрясло, как можно снять фильм, где приблизительно час пятьдесят на экране обнаженные тела занимаются любовью, причем так не по-советски, а «по-настоящему» поданной, а ты выходишь — и такое ощущение, будто ты посмотрел целомудреннейшую историю Ромео и Джульетты.",3803,19,6
104986,36736,"Черт, вот как можно так снять фильм о любви?",3803,19,7
104987,36736,"И помню, как один раз я испугался.",3803,19,8
104988,36736,"Я переводил с ходу фильм «О, счастливчик!» Линдсея Андерсона, сюжета, естественно, не знал.",3803,19,9
104989,36736,"Там есть сцена, когда главный герой бежит из какого-то заведения, где проводят опыты над людьми, и хочет увести с собой своего приятеля.",3803,19,10
104990,36736,"Тот лежит на койке, наш герой сдергивает с него простыню, а у того вместо тела — тело свиньи.",3803,19,11
104991,36736,"Это было так неожиданно, что, помню, я вскрикнул.",3803,19,12
104992,36737,"— А не было реакции, когда смотрели на весь этот поток и думали: какой же ужас?",3803,20,1
104993,36738,"— Знаете, на этот счет был старый анекдот, как Хичкок посмотрел фильм Киностудии имени Довженко и сказал:",3803,21,1
104994,36738,"«Боже мой, какой ужас!»",3803,21,2
104995,36738,"Наверное, меня советское кино поражало больше, чем западное.",3803,21,3
104996,36738,"Меня убивало и до сих пор убивает, почему в наших фильмах — хотя уже не во всех, к счастью, — такой неестественный звук диалогов.",3803,21,4
104997,36738,"Если взять советское кино, то в большинстве фильмов диалоги звучат так, как люди не говорят.",3803,21,5
104998,36738,"Сразу понимаешь, что актеры озвучивали фильм, стоя перед микрофоном, и естественность интонаций сохранялась только у великих актеров, а в большинстве случаев ты тихо падаешь в обморок.",3803,21,6
105459,36738,"Как будто роботы разговаривают.",3803,21,7
104999,36739,"— Вы переводили «Терминатора».",3803,22,1
105000,36739,"Какие-то эмоции вызывало большое количество насилия и крови, например?",3803,22,2
105001,36740,"— Вы знаете, как советский человек я посмотрел так много фильмов о войне, что прекрасно понимал, что вся эта кровь — в худшем случае малиновый сок или чем там они ее заменяют.",3803,23,1
105002,36740,"Бывает, что какие-то сцены могут быть неприятными, но, знаете, мне намного страшнее переводить фильмы, где неестественный английский диалог.",3803,23,2
105003,36740,"А это бывает достаточно часто.",3803,23,3
105004,36740,"Когда фильм плохой, герои несут какую-то полную ахинею и видно, как актеры мучаются сами и говорят такими искусственными фразами, то ты чувствуешь, как насилуешь себя, пытаясь повторить всю эту хрень.",3803,23,4
105005,36741,"— Вы не раз говорили, что переводчик должен знать языковые пласты и реалии.",3803,24,1
105006,36741,"Но если мы никогда не видели фильмов про негров, не слышали жаргон — как переводить?",3803,24,2
105007,36741,"Бывало, что не понимали, о чем речь?",3803,24,3
105008,36742,"— Да, конечно.",3803,25,1
105457,36742,"Во-первых, непонятны реалии, во-вторых, непонятны слова, потому что у них жаргон развивается намного быстрее, чем у нас, и, в-третьих, непонятно, как это донести.",3803,25,2
105009,36742,"Например, я отказался переводить один из первых фильмов про лесбийскую любовь, не помню, как он назывался, потому что понял, что не знаю терминов по-русски.",3803,25,3
105010,36742,"Не медицинских, не «официальных», а как в этих случаях, в этих сценах женщины говорят друг с другом.",3803,25,4
105011,36742,"Мне некому было позвонить и спросить, словарей не было, интернета тоже.",3803,25,5
105012,36742,"Придумывать глупо, потому что всегда будет часть аудитории, которая знает, о чем речь, и она первая посмотрит этот фильм.",3803,25,6
105013,36742,"И если я еще догадывался, что именно вот это непонятное мне английское слово может значить, что оно более-менее жаргонное и по идее ты должен что-то подобное подобрать, то, хоть убейте, я не знал, что это может быть по-русски.",3803,25,7
105014,36742,"А так, поскольку переводим, предварительно посмотрев, если есть какие-то непонятные сцены, с ними можно поработать.",3803,25,8
105015,36742,"Но что значит перевести фильм?",3803,25,9
105016,36742,"Самая большая ошибка, которую делают 90 процентов людей, переводящих кино, — они слышат английский текст и говорят, как им кажется, то же самое по-русски.",3803,25,10
105017,36742,"Задача переводчика — сделать так, чтобы наш советский, российский зритель, сидя в зале или перед экраном дома, ощутил то же самое и испытал ту же самую реакцию, которую, по мнению режиссера, должен был испытать французский, американский или английский зритель.",3803,25,11
105018,36742,"Это не всегда возможно передать полностью, но тем не менее.",3803,25,12
105019,36743,"— А чем руководствовались, когда перевели «Терминатор» как «Киборг-убийца»?",3803,26,1
105020,36744,"— В то время не было слова «терминатор».",3803,27,1
105456,36744,"По-английски terminate — это «убить», а по-русски «терминатор» — это ничего.",3803,27,2
105021,36744,"Поэтому исходим из того, что когда носитель английского языка видит слово «терминатор», он — по крайней мере, по корню слова — понимает, о чем идет речь.",3803,27,3
105022,36744,"То есть слово terminator в английском языке было и до фильма, только к киборгу-убийце отношения не имело.",3803,27,4
105023,36744,"А у нас тогда английский был слишком далек, это было бесполезно.",3803,27,5
105024,36744,"Нужно было бы довольно быстро вводить в текст фильма какое-нибудь объяснение.",3803,27,6
105025,36744,"Представляете, у нас выйдет фильм под названием «Убивец», и по-английски напишут «Ubivets».",3803,27,7
105026,36744,"По ходу дела люди, конечно, поймут, о чем речь, но им будет непонятно название.",3803,27,8
105027,36744,"А вообще хороший вариант — слово «терминатор» перевести как «убивец».",3803,27,9
