"sent_id","par_id","source","book_id","par_pos","sent_pos"
100789,35393,"Киев готов ввести военное положение и объявить войну России, утверждает депутат Рады",3643,1,1
100790,35394,"Сергей Пашинский^ ""Если, не дай Бог, в Черниговской области или Харьковской появится хоть одна батальонно-тактическая группа, будет объявлена война России"".",3643,2,1
100791,35395,"Ситуация на Донбассе, обострившаяся на фоне срыва очередного этапа мирных переговоров, дошла до стадии обсуждения введения на Украине чрезвычайного положения.",3643,3,1
100792,35395,"Депутат Верховной Рады утверждает, что решения уже подписаны, но отложены по финансовым соображениям.",3643,3,2
100793,35395,"Минобороны страны сообщает о переброске подкреплений в район донецкого аэропорта.",3643,3,3
100794,35395,"Командующий сухопутными войсками США в Европе прибыл в Киев, чтобы обсудить вопросы помощи, пишет NEWSru.com.",3643,3,4
100795,35396,"О том, что Украина готова ввести военное положение, рассказал председатель парламентского комитета по вопросам нацбезопасности и обороны Сергей Пашинский.",3643,4,1
100796,35396,"Однако, по его мнению, это решение невыгодно с финансовой точки зрения.",3643,4,2
100797,35396,"""Что нам даст военное положение?",3643,4,3
100798,35396,"С точки зрения мобилизации - ничего.",3643,4,4
100799,35396,"С точки зрения наличия танков у нас...",3643,4,5
100800,35396,"Если мы объявим военное положение, у нас что, больше танков станет?",3643,4,6
100801,35396,"Нам МВФ как воюющей стране скажет, что денег не дадим, потому что есть устав Международного валютного фонда.",3643,4,7
100802,35396,"Мы очень нуждаемся в финансовой помощи"", - заявил Пашинский.",3643,4,8
100803,35396,"По словам нардепа, все необходимые решения для объявления военного положения уже готовы, они ""подписаны и запечатаны в конверты"".",3643,4,9
100804,35396,"""Если, не дай Бог, в Черниговской области или Харьковской появится хоть одна батальонно-тактическая группа, будет объявлена война России, но это не тот сценарий, о котором мы должны мечтать"", - заявил он.",3643,4,10
100805,35397,"Вечером 20 января спикер АТО Андрей Лысенко сообщил, что российские регулярные войска атаковали украинских военных в северной части конфликтной зоны.",3643,5,1
100806,35397,"""Вопреки предварительным договоренностям, украинские военные подразделения были атакованы на севере АТО со стороны регулярных военных формирований Вооруженных сил России"", - сказал он на экстренном брифинге.",3643,5,2
100807,35397,"В свою очередь, советник министра обороны Украины Зоран Шкиряк утверждает, что на российско-украинской границе сосредоточено более 50 тысяч служащих регулярных частей российской армии.",3643,5,3
100808,35397,"""На сегодняшний день на границах с Украиной сосредоточено более 50 тысяч личного состава регулярных частей РФ, тысячи единиц бронетехники, сотни самолетов, способных нести атакующее оружие.",3643,5,4
100809,35397,"Кроме того, штурмовые подразделения десантников и различных отрядов специального назначения, а также тяжелая артиллерия и зенитно-ракетные комплексы"", - заявил Шкиряк.",3643,5,5
100810,35398,"В Киев тем временем прибыл командующий сухопутными войсками США в Европе генерал Фредерик Бен Ходжес.",3643,6,1
100811,35398,"""Это часть сотрудничества между американскими и украинскими военными в стремлении защитить Украину.",3643,6,2
100812,35398,"Конкретно будут обсуждаться вопросы обучения военных на Яворивском полигоне, а также генерал выслушает идеи украинских партнеров относительно приоритетов оказания помощи на следующих фазах военной реформы"", - заявил посол США на Украине Джеффри Пайетт.",3643,6,3
100813,35398,"Дипломат назвал основной целью визита развитие сотрудничества в военной сфере между США и Украиной и поддержку реформирования украинской армии.",3643,6,4
100814,35399,"Напомним, договоренности о прекращении огня за два дня и отводе тяжелых вооружений в последующие пять суток между властями Украины и представителями самопровозглашенных Донецкой и Луганской республик были подписаны 19 января на фоне новых столкновений.",3643,7,1
100815,35399,"А 20 января на Украине была объявлена частичная мобилизация.",3643,7,2
100816,35399,"За три волны в действующую армию планируется призывать до 200 тысяч человек.",3643,7,3
100817,35399,"В последние дни перед этим ситуация на Донбассе серьезно обострилась.",3643,7,4
