"sent_id","par_id","source","book_id","par_pos","sent_pos"
96761,34144,"Москва моя",3498,1,1
96762,34145,"Мне всегда хочется признаться в любви родному городу, но, как назло, вечно что-то мешает.",3498,2,1
96763,34145,"Только я проникнусь нежными чувствами к столице, как вдруг дворники принимаются по весне вымазывать ядовитой краской заборы, или без предупреждения снесут старый особняк, или меняется расписание мусоровозов, и грохочущий зловонный ужас въезжает во двор в пять утра.",3498,2,2
96764,34145,"Или опять что-то новое придумают с городскими парковками и ищи-свищи по штрафстоянкам свою голубу, а то и вовсе в канун каких-нибудь праздников глубокой ночью не подъехать к дому.",3498,2,3
96765,34145,"Стоишь в час ночи в безнадежной пробке и дивишься, ну что за город такой?..",3498,2,4
96766,34146,"Но очаровываться чужими красотами всегда проще.",3498,3,1
96767,34146,"Тем более, что в некоторых странах Европы городской быт доведен практически до совершенства.",3498,3,2
96768,34146,"В Берлине, например, на улицах также чисто, как в квартирах и кафе.",3498,3,3
96769,34146,"От города не возникает ощущения разделения на внешнее и внутреннее, хотя и в Берлине можно нарваться на вывернутые помойкой наружу места.",3498,3,4
96770,34147,"Но все же почти везде там можно сесть на тротуар, лечь на траву и скамейку и при том, что Унтер-ден-Линден все еще перерыта и перекопана глобальным ремонтом, нигде не пухнет слоями городская пыль и по земле не волочится грязь.",3498,4,1
96771,34148,"По московским дорогам она волочится практически в любой сезон и в любом виде: сухом, жидком, полужидком и просто потоками, особенно в ноябре.",3498,5,1
96772,34148,"Да, с одной стороны, у нас не тот климат, что в центральной Европе, но, с другой, нет и привычки орудовать шваброй и тряпкой за пределами своего дома.",3498,5,2
96773,34149,"Первое, что начинают делать берлинцы после завтрака - как кошка лапой, намывать поверхности своего места обитания.",3498,6,1
96774,34149,"Трут витрины, выметают тротуар, подъезды моют и стряхивают несуществующую пыль со столов в кафе.",3498,6,2
96775,34149,"В Москве у нас все еще довольно ограниченно понимание своего личного пространства, мы мыслим малыми формами, поэтому пачка из-под сигарет летит в окно автомобиля, а мир за дверью квартиры кажется враждебным и второстепенным.",3498,6,3
96776,34150,"Я люблю Москву.",3498,7,1
96777,34150,"Мне нравится путешествовать, но я понимаю, что никогда и ни с каким другим городом на земле у меня уже не будет такой связи, как с ней.",3498,7,2
96778,34150,"Будут и есть другие, не хуже и лучше, а просто другие, но связь с родным местом, как пожизненная пуповина.",3498,7,3
96779,34150,"Я помню этот город ребенком и девицей, в горе и в радости, у меня от Москвы столько микроскопических воспоминаний, которые не воспроизвести и не объяснить постороннему.",3498,7,4
96780,34150,"Это мой ценный груз, золотой песок, который пока скапливается во мне, а к старости посыплется наружу.",3498,7,5
96781,34151,"Ведь город - это все-таки не стены, купола, суета, дороги и порядки или беспорядки, проще говоря, бардак.",3498,8,1
96782,34151,"Город - это то, что ты в нем пережил и переживаешь.",3498,8,2
96783,34151,"Попробуйте приехать в Париж однажды влюбленным, а в другой раз одиноким.",3498,8,3
96784,34151,"Уверяю вас, это будут два совершенно разных Парижа, по не зависящим от города обстоятельствам.",3498,8,4
96785,34152,"И я понимаю что, как ни криви нос от московской грязи и как ни сокрушайся человеческой глупости, жадности и лени, не будет уже другого места в мире, в котором бы я влюблялась, расставалась, защищала диплом, проваливала экзамены, меняла квартиры, встречала и провожала друзей, порой, на время, а бывало, и навсегда.",3498,9,1
96786,34152,"Не все воспоминания приятны, не все пережитое повторимо, но родной город – это место силы.",3498,9,2
96787,34152,"Воспринимать его иначе – обесценивать свою жизнь или, возможно, самую главную её часть.",3498,9,3
96788,34152,"Да, порой любить Москву не просто.",3498,9,4
96789,34152,"И, вместе с тем, это так просто – любить.",3498,9,5
96790,34153,"В Москве есть час поливальных машин.",3498,10,1
96791,34153,"Для тех, кто гуляет или гулял всю ночь до утра, время знакомое.",3498,10,2
96792,34153,"Оно как-то удивительно врезается в воспоминания, вроде, были и более яркие моменты в жизни, но вот это чувство, когда летом, в предутренних сумерках, с головой, шумящей от сигаретного дыма, вина, музыки и слов, с губами, саднящими от поцелуев, ты выпадаешь из темного царства в реальный мир, как вампир, как заплутавшая летучая мышь – его забыть невозможно.",3498,10,3
96793,34154,"Идешь, почти на ощупь, щуришься, пытаешься привыкнуть к свету, оглядываешься.",3498,11,1
96794,34154,"А вокруг остро пахнет утром, распеваются птицы, на улицах пусто и только какой-нибудь одинокий собачник в полудреме бредет за своим беспокойным питомцем.",3498,11,2
96795,34154,"И где-то, широким маршем через всю улицу, как утренний караул, смывающий прошедшую ночь в портал воспоминаний, идут поливалки.",3498,11,3
96796,34154,"Это час, когда физически чувствуешь связь с городом.",3498,11,4
96797,34155,"Еще есть оцепенение воскресного дня.",3498,12,1
96798,34155,"Я помню, как в районе Котельнической набережной, перекрестки, в будние дни заставленные автомобильным железом, обнажались в выходной.",3498,12,2
96799,34155,"Пустые дороги казались беззащитными, и на них выходили люди.",3498,12,3
96800,34155,"И жизнь замирала.",3498,12,4
96801,34155,"Какое-то провинциальное умиротворение накрывало город.",3498,12,5
96802,34155,"Как-то сразу становилось заметно, что трава прорастает через растрескавшийся асфальт, а на покосившемся каменном заборе встало дерево.",3498,12,6
96803,34156,"Где-то во дворе вкусно пахло жареной картошкой, и колокольный звон над крышами нес, уносил, отбрасывал лет на пятьсот назад.",3498,13,1
96804,34156,"Воскресенье в городе - на любителя.",3498,13,2
96805,34156,"Все скорости замедляются, напряжение спадает, и в неожиданно наступившей тишине становятся слышны новые звуки: ветер в листве, стук дверей в продуктовом, звон трамвая на мосту.",3498,13,3
96806,34156,"Прошло время.",3498,13,4
96807,34156,"Трамвай встал, магазин закрыли, забор с деревом снесли.",3498,13,5
96808,34156,"Но замедление московских выходных осталось.",3498,13,6
96809,34157,"Я люблю Москву.",3498,14,1
96810,34157,"Да, это непростая любовь - через раздражение, сочувствие и порой стыд.",3498,14,2
96811,34157,"Город, как бумага, все стерпит, и люди между делом умудряются наворотить здесь много глупостей.",3498,14,3
96812,34158,"Мне жаль, что вымирает и разрушается старая Москва, а на ее месте прорастает полынь, встает безликий жилфонд или стеклянные офисные ульи.",3498,15,1
96813,34159,"Жаль, что мы мусорим и материмся на каждом шагу.",3498,16,1
96814,34159,"Я не ханжа и люблю крепкое слово.",3498,16,2
96815,34159,"Но людей, у которых речь, как песня, из которой слов не выкинешь – единицы.",3498,16,3
96816,34159,"Остальным, хоть язык в галстук завязывай.",3498,16,4
96817,34159,"Мат тоже бывает роскошный, полнозвучный и к месту, а бывает жалкий, мелкий, похабный и злой.",3498,16,5
96818,34159,"Его и слышишь на каждом углу.",3498,16,6
96819,34160,"И с мусором проблема не в фантике и окурке, а в том, о чем Гоголь писал:",3498,17,1
96820,34160,"«...только где-нибудь поставь какой-нибудь памятник или просто забор - черт их знает откудова и нанесут всякой дряни!»",3498,17,2
96821,34160,"Порой происходят вещи и вовсе забавные: забор, например, снесли, помойку перенесли или упразднили, но жители все равно продолжают приносить мусорные мешки, как букеты, к привычному памятному месту.",3498,17,3
96822,34161,"Мне жаль, что горожане не здороваются, не смотрят друг на друга, толкаются, хамят.",3498,18,1
96823,34161,"Жаль, что мужчины харкают под ноги и облегчаются, где придется.",3498,18,2
96824,34161,"Что на дорогах все через нахрап, наезд, рывок и унижение.",3498,18,3
96825,34161,"Что люди не видят ни прекрасного, ни уродливого.",3498,18,4
96826,34161,"Что небо опутано проводами, как паутиной, и Маргарита сегодня просто не взлетит на своей метле над городом.",3498,18,5
96827,34162,"Что многие порядки беспрецедентно глупы, а другие просто мимо человека.",3498,19,1
96828,34162,"Что площадь прихорашивают, а в больнице на соседней улице в коридоре провода на гвоздь намотаны, и зарплата у заведующего отделением двадцать тысяч.",3498,19,2
96829,34162,"И что это за новая чушь такая, с запретом курения на верандах?",3498,19,3
96830,34162,"Москва сбивает с толку, выматывает, вымучивает и словно притупляет чувства.",3498,19,4
