"sent_id","par_id","source","book_id","par_pos","sent_pos"
40145,12922,"Очередной скандал с поставками программного обеспечения в школы в рамках Национального проекта «Образование»",1436,1,1
40146,12923,"В рамках проекта «Первая помощь 1.0» по обеспечению российских школ лицензионным программным обеспечением начата рассылка дисков с обновлениями программ для Windows, государство в лице Федерального агентсва по образованию (ФАО) заплатило «УСП Компьюлинк» 97 млн руб.",1436,2,1
40147,12923,"«УСП Компьюлинк» выиграло тендер на проведение этой работы, правда конкурентов в конкурсе у него не было, на это и другие странные обстоятельства в марте обратил внимание Счётной палаты депутат Госдумы Анатолий Грешневиков.",1436,2,2
40148,12924,"Кроме того, ФАО дополнительно, уже без проведения конкурса, заплатило «УСП Компьюлинк» ещё 17 млн руб. за рассылку по школам дисков «Пакет свободного программного обеспечения для российских школ» (ПСПО), этот пакет программ основан на Linux.",1436,3,1
40149,12925,"Вместо того, чтобы буквально выполнить заказанное и просто растиражировать готовые диски, «УСП Компьюлинк» либо субподрядчик решили сэкономить и дописали на диски пакета ПСПО дополнительные методические материалы и документацию по СПО, при этом сделали диски непригодными к использованию.",1436,4,1
40150,12925,"Другими словами, испортили.",1436,4,2
40151,12926,"В итоге школы как минимум с 10 июня получают бракованные диски с Linux, что наносит серьёзный ущерб репутации как разработчикам «Школьного» дистрибутива, так и свободному программному обеспечению в целом.",1436,5,1
40152,12927,"Что это — результат головотяпства, злой умысел, знают, видимо, только в «УСП Компьюлинк».",1436,6,1
40153,12927,"Одно понятно: без коррупции тут вряд ли обошлось.",1436,6,2
40154,12928,"Разработчики дистрибутивов ПСПО («Альт Линукс», «Армада») пытаются помочь школам, чем могут и думают, что делать дальше.",1436,7,1
40155,12928,"В Linux-сообществе звучит много высказываний о привлечении к суду виновных организаций.",1436,7,2
40156,12929,"«Альт Линукс» в сделанном заявлении расценивает рассылку непригодных к использованию дисков ПСПО во все школы России ударом по всему проекту внедрения ПСПО.",1436,8,1
