"sent_id","par_id","source","book_id","par_pos","sent_pos"
18002,5887,"Дорогие друзья шахмат,",409,1,1
18003,5888,"Сегодня исторический день для на нашего спорта!",409,2,1
18004,5888,"После месяцев переговоров с обоими шахматистами, я с удовольствием сообщаю, что матч на первенство мира Топалов — Крамник состоится с 21 сентября по 13 октября 2006 года в столице Калмыкии — Элисте.",409,2,2
18005,5888,"Оба шахматиста и их менеджеры согласовали все технические детали матча, который будет состоять из 12 партий и гарантированный призовой фонд матча — 1 миллион долларов.",409,2,3
18006,5889,"После раскола произошедшего в 1993 году, этот матч будет несомненным окончанием всех сомнений о статусе звания «Чемпион мира по шахматам».",409,3,1
18007,5889,"С начала моей деятельности в качестве президента ФИДЕ, с 1995 года, я обещал работать над сохранением единства ФИДЕ во всех аспектах.",409,3,2
18008,5889,"Как раз вокруг звания «Чемпион мира по шахматам», всё эти годы, было не лёгкой задачей — удовлетворить требованиям всех заинтересованных в этом вопросе сторон, но мы всегда придерживались наших принципов и действовали в духе нашего девиза «Мы одна семья» (GENS UNA SUMUS).",409,3,3
18009,5889,"Сегодня наши усилия привели к успеху.",409,3,4
18010,5890,"Мы, все, ожидаем это большое событие — матч на первенство мира по шахматам 2006 года.",409,4,1
18011,5890,"Я хотел бы подчеркнуть еще раз, что мы определенно продолжим нашу работу, чтобы сделать ФИДЕ сильной и единой.",409,4,2
18012,5890,"Так, как мы это уже делали в течение прошлых 10 лет.",409,4,3
18013,5891,"Пусть победит сильнейший!",409,5,1
18014,5892,"Кирсан Илюмжинов Президент ФИДЕ",409,6,1
