"sent_id","par_id","source","book_id","par_pos","sent_pos"
13665,4383,"Глубже некуда",233,1,1
13666,4383,"Основателя WikiLeaks могут назвать Человеком года « за глубокое воздействие на мировые события » .",233,1,2
13667,4384,"В американских электронных СМИ появились сообщения о том , что журнал Time намерен назвать Человеком года основателя WikiLeaks Джулиана Ассанжа , сообщает NEWSru.com .",233,2,1
13668,4385,"Напомним , в конце июля сайт WikiLeaks разместил в интернете первую подборку документов , касающихся всех аспектов проведения операций союзников в Афганистане с января 2004 года по декабрь 2009 года .",233,3,1
13669,4385,"Далее последовал ещё ряд публикаций .",233,3,2
13670,4385,"28 ноября сайт WikiLeaks начал публикацию более 250 тыс . секретных документов , содержащих письма дипломатов США с характеристиками многих мировых лидеров .",233,3,3
13671,4386,"В данный момент Ассанж находится под стражей в Великобритании .",233,4,1
13672,4386,"Ему угрожает экстрадиция в Швецию , где против него ведётся следствие по подозрению в изнасиловании .",233,4,2
13673,4387,"Звание « Человек года » ежегодно присваивается редакцией журнала Time человеку или группе лиц , оказавших , по мнению еженедельника , наиболее глубокое воздействие на мировые события в уходящем году .",233,5,1
13674,4387,"В 2009 году Time удостоил этого звания руководителя Федеральной резервной системы США Бена Бернанке .",233,5,2
13675,4387,"В 2008 году Человеком года стал Барак Обама , а в 2007 году — Владимир Путин .",233,5,3
