"sent_id","par_id","source","book_id","par_pos","sent_pos"
76569,26269,"В Москве состоялся круглый стол «Свободные лицензии» или самоограничение права?»",3207,1,1
76570,26270,"19 мая в помещении Торгово-промышленной палаты РФ прошёл круглый стол «„Свободные лицензии“ или самоограничение права?».",3207,2,1
76571,26270,"Предметом обсуждения были предлагаемые изменения в Гражданский кодекс.",3207,2,2
76572,26271,"На круглом столе утверждалось, что квалификация свободных лицензий в качестве договоров в условиях российского законодательства чревата массой трудностей.",3207,3,1
76573,26271,"Были перечилены конкретные юридические проблемы, которые могут возникнуть при применении свободных лицензий в российских условиях в качестве гражданско-правовых договоров: сложность определения сторон договора (как определить, кто правообладатель и кто пользователь), сомнения в отношении соблюдения законодательных требований о форме заключения договора (удовлетворяет ли загрузка программы из интернета и начало ее использования требованиям о письменной форме договора), безвозмездный характер свободных лицензий (договоры дарения между юридическими лицами запрещены), невозможность ограничения личных неимущественных прав автора (автор не может отказаться от права на неприкосновенность произведения и права на имя).",3207,3,2
76574,26272,"Александр Савельев, юрисконсульт компании IBM, не согласился с этими доводами.",3207,4,1
76575,26272,"Он не считает, что свободные лицензии в российских условиях не применимы.",3207,4,2
76576,26272,"По его мнению, все названные проблемы поддаются решению в рамках существующего законодательства.",3207,4,3
76577,26272,"Так, например, неопределенность сторон договора встречается и в других видах гражданско-правовых сделок (например, продажа товаров с помощью автоматов), что не препятствует признанию их действительными, законодательные требования о письменной форме заключения договора при использовании свободных программ в принципе соблюдаются, а основания для квалификации свободных лицензий, особенно тех из них, которые предполагают наличие определенных обязанностей на стороне пользователя, в качестве договоров дарения, отсутствуют.",3207,4,4
76578,26273,"Утверждая, что свободные лицензии не могут работать в России, юристы предлагают поправки, вводящие механизм «самоограничения права» — альтернативы свободным лицензиям, позволяющей правообладателю в одностороннем порядке отказаться от части интеллектуальных прав.",3207,5,1
76579,26273,"Отказ будет действительным только если заявление об отказе будет размещено на сайте Минкультуры (ранее предполагалось, что на сайте Роспатента).",3207,5,2
76580,26274,"Александр Савельев высказал опасение, что предлагаемые поправки лишь навредят свободным проектам (например, таким как Linux и Википедия) и создут нежелательную атмосферу неопределенности вокруг массово применяемых свободных лицензий, при которой судьи, ссылаясь на наличие специальной нормы, будут отказывать свободным лицензиям в юридической силе.",3207,6,1
76581,26275,"Предлагаемые поправки в гражданский кодекс вызвали возмущение пользователей Интернета.",3207,7,1
