"sent_id","par_id","source","book_id","par_pos","sent_pos"
8336,2653,"Абсурд, ещё абсурд",121,1,1
8337,2653,"Чего б ещё такого запретить, чтоб роль мою в борьбе со злом отметили потомки?",121,1,2
8338,2654,"Глава столичного Управления наркоконтроля Вячеслав Давыдов поделился с общественностью новыми планами своего ведомства: в целях борьбы с распространением наркомании генерал-майор хочет, ни много ни мало, закрыть все московские клубы, работающие после полуночи.",121,2,1
8339,2654,"«Непонятно, почему молодёжь именно ночью проводит своё время, почему бы не сделать (время работы ночных клубов) с 7 вечера до 12», — заявил Давыдов.",121,2,2
8340,2655,"Каким образом изменение работы клубов повлияет на борьбу с наркоманией, неясно.",121,3,1
8341,2655,"И ведь не всякому нейрохирургу придёт идея лечить мозг через межседалищное отверстие.",121,3,2
8342,2656,"Как может изменить привычки наркомана отсутствие мест, где взрослые люди собираются, чтоб пообщаться, потанцевать, скинуть накопившееся напряжение: забыть на некоторое время о непогашенном кредите, отчётах начальству, выяснению отношений с близкими и не очень людьми; неполученной медали за заслуги перед отечеством, высшем образовании, уплывшим из-под носа контрактом — словом, скинуть то, что ежедневно тяготит, отдавшись воле ритмов и энергий.",121,4,1
8343,2656,"И главное, совершенно непонятно, при чём тут наркоманы?",121,4,2
8344,2657,"Разумеется, никто не собирается утверждать, что ни в одном московском ночном заведении не торгуют наркотиками.",121,5,1
8345,2657,"Но утверждать, что ими торгуют в ста процентах из них, тоже абсурдно.",121,5,2
8346,2657,"В конце концов это работа Государственного управления по контролю за незаконным оборотом наркотиков: находить очаги распространения зла и локализовывать их.",121,5,3
8347,2657,"Закрывать одну дыру в надежде на то, что другая не образуется, довольно-таки наивно.",121,5,4
8348,2657,"Образуется, причём скоро.",121,5,5
8349,2657,"Неужели господин Давыдов в самом деле не знает, в чём конкретно заключается причина неэффективности борьбы с наркоманией и запретительных мер в частности?",121,5,6
8350,2658,"Вот, скажем, коррупцию и казнокрадство сколько ни запрещай, сколько ни ужесточай меры по борьбе с этим социальным недугом — только хуже.",121,6,1
8351,2658,"Может быть, запретить чиновничий аппарат?",121,6,2
8352,2658,"Потому что ведь и головы рубили, и в Сибирь ссылали, и врагами народа назначали — всё божья роса.",121,6,3
8571,2718,"xemyjlb:",121,7,1
8572,2718,"«А типа до 24:00 наркотики не продают?",121,7,2
8573,2718,"Лучше бы за подчинёнными следил, которые крышуют барыг.",121,7,3
8574,2718,"Хотя смысла отдыха в ночных клубах я не вижу».",121,7,4
8575,2719,"kn0pkaaaa:",121,8,1
8576,2719,"«Хаха! Закроют клубы, откроют что-нибудь ещё.",121,8,2
8577,2719,"Кто захочет запорошить свой мозг, тот всегда найдёт возможность это сделать.",121,8,3
8578,2720,"Мне вообще очень нравятся граждане, которые считают, что в ночных клубах каждый второй — наркодилер.",121,9,1
8579,2720,"А в туалете, как бабки возле рынка они расставляют раскладушки, кладут сверху фанерку и выкладывают весь свой ассортимент».",121,9,2
8580,2721,"egr07:",121,10,1
8581,2721,"«Предлагаю закрывать границу с афганистаном и таджикистаном с 21.00 и до 09.00, и наркотики исчезнут из России!",121,10,2
8582,2722,"Кто ходит в клубы, те преследуют свои определённые цели отдыха и не нужно им мешать!",121,11,1
8583,2722,"Я ни разу не сталкивался с продажей наркотиков в клубе, ведь тебе же не выдают при входе любой наркотик на выбор, мне кажется, что продают наркоту только ярко выраженным наркоманам, а тем, кому всё же это нужно приходят со своим!»",121,11,2
8584,2723,"jokermedia:",121,12,1
8585,2723,"«Вот ведь как в начале 90-х клубов практически не было, а наркотики были.",121,12,2
8586,2723,"И по дворам-закоулкам-чердакам гопота ими ширялась.",121,12,3
8587,2723,"А сейчас нюхают и закидываются в клубах, но уже кулюторно.",121,12,4
8588,2723,"Хотя на периферии всё осталось как в 90-х.",121,12,5
8589,2723,"Я так думаю, что условная популистская отмена клубов проблему наркоты ни разу не решит, а вот культуру ночных клубов просто переведёт в подпольный характер».",121,12,6
8590,2724,"Если вспомнить времена, когда наше общество впервые услышало слово «наркотики», то окажется, что о ночных заведениях бывало известно лишь по рассказам тех, кто имел тогда ещё редкую возможность выезжать за границу.",121,13,1
8591,2724,"А о том, как искали удовольствий отечественные торчки, исчерпывающе изложено в романах Баяна Ширянова.",121,13,2
8592,2724,"Нисколько не пытаясь рекламировать произведения автора, преследуя лишь просветительские цели, хочется сообщить, что в трудах этих изложен быт наркоманов в самой неприглядной его сути и сдобрен всеми техническими и анатомическими подробностями.",121,13,3
8593,2724,"На здравый взгляд, чтиво весьма полезное, хотя неприятное, как фильм ужасов.",121,13,4
8594,2725,"В Сети можно найти отзывы об этих текстах в том духе, что после прочтения его книг многим захочется «в первый раз…»",121,14,1
8595,2725,"Если такие маргиналы и вправду существуют, то исправить их не удастся никакими запретами и увещеваниями.",121,14,2
8596,2725,"Рождённым для беспамятства жизнь во всём её многообразии не навяжешь.",121,14,3
8597,2725,"И умирать не запретишь.",121,14,4
8598,2726,"zverek300:",121,15,1
8599,2726,"«Наркотики — вещь личного предпочтения.",121,15,2
8600,2726,"Я не потребляю, мне и не предлагают.",121,15,3
8601,2726,"Вопрос выбора, в общем.",121,15,4
8602,2726,"Взрослые люди вполне могут определить, как жить и отчего умирать.",121,15,5
8603,2727,"Думаю что клубы это не единственное место распространения и потребления.",121,16,1
8604,2727,"Большинство наркоманов, насколько я представляю, еле на очередную дозу наскребают, вряд ли их доходов хватит для клубной жизни.",121,16,2
8605,2728,"Да и честно говоря, всё это круги по воде, все потребления в клубах — лишь конечный этап распространения, надо искать и уничтожать крупных поставщиков и т.п.",121,17,1
8606,2728,"А «подсесть» сейчас и в школе говорят не проблема, чего уж в клуб идти...».",121,17,2
8607,2729,"irdis:",121,18,1
8608,2729,"«Лично я убеждён, что взрослый человек вправе проводить свободное время, как ему захочется и делать со своим сознанием, что ему заблагорассудится.",121,18,2
8609,2729,"А несовершеннолетних и так ночью в клубы не пускают.",121,18,3
8610,2730,"Денис Драгунский не так давно написал для «Частного корреспондента» колонку, очень внятно описывающую проблему всех запретительных мер, направленных на борьбу с наркоманией, и их последствия на примере расширения списка рецептурных препаратов.",121,19,1
8611,2730,"Аптекаря не интересует, что там у вас: трахеит, бронхит, осложнённый бронхоэктазами, не спится вам, не пишется роман или вы просто нарик — давайте рецепт.",121,19,2
8612,2730,"Причём последним все эти ограничения непреодолимыми трудностями вовсе не кажутся — они привыкли удовлетворять свои нужды подпольно, а уж в какую глубину заберётся это подполье, не так важно.",121,19,3
8613,2730,"Бланками рецептов можно разжиться у не слишком принципиального терапевта, да и аптекаря не сложно убедить, если есть нужда.",121,19,4
8614,2730,"А вот когда цилиарный аппарат ваших бронхов реально забит, то для начала покашляйте в кабинете у врача.",121,19,5
8615,2730,"По-любому на круг больше, но тому, у кого реально болит.",121,19,6
8616,2731,"Исполнимость проекта господина Давыдова тоже вызывает сомнения.",121,20,1
8617,2731,"Пользователи интернета на ходу придумывают десятки вариантов обойти запрет.",121,20,2
8618,2731,"И ведь найдут как — к гадалке не ходить.",121,20,3
8619,2732,"gleb_tcherkasov:",121,21,1
8620,2732,"«А ведь вполне попробуют сделать.",121,21,2
8621,2732,"Оно и правильно — не время сейчас, не время!",121,21,3
8622,2732,"Правда получится как с игровыми автоматами, игрового бизнеса нет, а автоматы есть",121,21,4
8623,2733,"будет ночной клуб до 12 часов работающий, а дальше — ночной лекторий с напитками».",121,22,1
8624,2734,"dmitrygalkin:",121,23,1
8625,2734,"«Поразительно, что они пытаются регулировать жизнь в точности по образцу поздней советской власти, также не терпевшей ничего ночного и допускавшего только те ночные мероприятия, которые сохранились от более раннего периода в силу традиции (выпускной в школах с обязательной встречей рассвета или прощальный костёр в Артеке).",121,23,2
8626,2734,"Это, как мне кажется, объясняется тем, что слабая бюрократия, не умеющая управлять основными социальными процессами, сосредотачивается на деталях и пытается сократить (во времени и пространстве) область, которую ей нужно контролировать».",121,23,3
8627,2735,"dodger_37:",121,24,1
8628,2735,"«По «ночникам» ходит молодёжь, я до третьего курса института тоже тусил по ночным дискачам, потом просто вырос из этого, перебесился так сказать.",121,24,2
8629,2735,"Я не знаю кто такой Давыдов, но мне кажется это такой же балабол как те кто клятвенно обещали закрыть в Москве все игровые клубы, они все прекрасно работают и даже новые открываются».",121,24,3
8630,2736,"Блогер и шоумен Сергей Стиллавин, известный своим стремлением поддерживать смелые предложения сверху, и в этот раз проявил практичную солидарность.",121,25,1
8631,2736,"Ночные клубы — безусловное зло, утверждает он и называет их «своднической индустрией».",121,25,2
8632,2736,"В том смысле, что толпы бесцельной молодёжи, прожигающей ночи напролёт, стремятся туда исключительно за сексом и наркотиками.",121,25,3
8633,2736,"Орды дизайнеров ежесезонно выдают новые коллекции одежды именно с тем, чтоб бездельники отправились соперничать лейблами и ценниками в злачных местах.",121,25,4
8634,2736,"Буржуазный автопром только для того и существует, чтоб умасленные тела золотой молодёжи, похрустывая лоском, красиво выныривали из красивых тачек у входов в красивые клубы.",121,25,5
8635,2736,"Серёжа, составьте список заведений и передайте его лично в соответствующее ведомство.",121,25,6
8636,2736,"Вам будут признательны за сотрудничество!",121,25,7
8637,2737,"Не многие клубы для обычной, серебряной, медной, а то и вовсе алюминиевой молодёжи способны похвастать простейшим — качественным горячим плей-листом.",121,26,1
8638,2737,"А уж заметить в меню строчку «У нас сегодня акция: «Две унции кокса по цене одной» не получится ни после пятой текилы, ни после восьмого тура ламбады.",121,26,2
8639,2738,"Впрочем, жажду танцев как мотив посещения клубов господин Стиллавин учитывает, искренне иронизируя.",121,27,1
8640,2738,"А в конце размышлений сетует, что при всей полезности инициативы господина Давыдова ему вряд ли что удастся.",121,27,2
8641,2738,"Скажите спасибо создателю, едкий сатирик, — закроют ночные клубы, у вас станет меньше мест, вызывающих возвышающую жёлчность и брезгливую неприязнь.",121,27,3
8642,2739,"iukka:",121,28,1
