"sent_id","par_id","source","book_id","par_pos","sent_pos"
101448,35636,"В ОП предложили ввести в школы обязательный предмет ""Нравственные основы семейной жизни""",3670,1,1
101449,35637,"Участники заседания в ОП также одобрили идею раздельного обучения мальчиков и девочек, пропаганды девственности и регулярных проверок ""нравственного облика"" учителей на детекторе лжи.",3670,2,1
101450,35638,"Комиссия Общественной палаты (ОП) РФ по развитию науки и образования выступила с предложением ввести в школьную программу новый обязательный предмет ""Нравственные основы семейной жизни"".",3670,3,1
101451,35638,"По данным «Ъ», участники заседания также одобрили идею раздельного обучения мальчиков и девочек, пропаганды девственности и регулярных проверок ""нравственного облика"" учителей на детекторе лжи.",3670,3,2
101452,35638,"В педагогическом сообществе считают, что подобные инициативы приведут к тому, что лучшие учителя в знак протеста будут уходить из школы.",3670,3,3
101453,35639,"Тон дискуссии задали представители церкви.",3670,4,1
101454,35639,"Так, член комиссии по развитию науки и образования ОП РФ митрополит Игнатий апеллировал к словам святейшего патриарха Кирилла и президента РФ Владимира Путина о том, что воспитание должно основываться прежде всего на традиционных ценностях.",3670,4,2
101455,35639,"По мнению священнослужителя, самым удобным инструментом для такого воспитания является школа.",3670,4,3
101456,35640,"Как заявил председатель патриаршей комиссии по вопросам семьи протоиерей Димитрий (Смирнов), школа должна пропагандировать среди молодежи необходимость создания традиционной многодетной семьи.",3670,5,1
101457,35640,"В свою очередь сотрудник Молодежного интеллектуального центра ""Мыслелаб"" Максим Злобин предложил, чтобы директоров школ выбирали родители и представители церкви, которые будут ориентироваться ""не на профессиональные качества кандидата, а на его духовно-нравственный облик"".",3670,5,2
101458,35640,"Злобин считает, что также надо проводить регулярные проверки ""нравственного облика учителей"" на полиграфе:",3670,5,3
101459,35640,"""А вдруг учитель - педофил?",3670,5,4
101460,35640,"Вдруг он сектант?",3670,5,5
101461,35640,"Вдруг занимается магией?""",3670,5,6
101462,35640,"Кроме того, сотрудник ""Мыслелаба"" предложил ""ввести раздельное обучение мальчиков и девочек по некоторым предметам"" и ""склонять школьников к ранним бракам, потому что первая любовь самая крепкая"".",3670,5,7
101463,35640,"Комментируя эти инициативы, протоиерей Димитрий предложил достигать своих целей постепенно.",3670,5,8
101464,35640,"Первым шагом, по его мнению, должно стать включение в школьную программу предмета ""Нравственные основы семейной жизни"".",3670,5,9
101465,35640,"Как стало известно, уже готов учебник для 10-11 классов, одним из авторов которого является монахиня Нина (Крыгина).",3670,5,10
101466,35641,"Напомним, что дискуссии в обществе по поводу поиска и укрепления ""духовных скреп"" в России ведутся уже несколько лет с подачи президента РФ Владимира Путина.",3670,6,1
101467,35641,"В декабре 2012 года он заявил, выступая с Посланием Федеральному собранию, что общество испытывает ""явный дефицит духовных скреп"" - того, что ""всегда нас скрепляло и чем мы гордились"".",3670,6,2
101468,35641,"Президент предложил ""всецело поддержать институты, которые являются носителями традиционных ценностей, исторически доказали свою способность передавать их из поколения в поколение"".",3670,6,3
101469,35641,"Нужно укреплять нравственные и духовные основы общества, но не попытками навязать нравственные нормы в форме законов, подчеркнул тогда Путин.",3670,6,4
101470,35641,"В 2013 году стало известно, что Управление делами президента готово заплатить 40 млн рублей исследователям, которые помогут найти эти ""духовные скрепы"".",3670,6,5
101471,35641,"В итоге победу в борьбе за этот ""идеологический"" лот одержал Институт социологии РАН.",3670,6,6
101472,35642,"О проникновении религии в светское образование читайте в статье Частного корреспондента «Чему научит религиозная культура в школах?»",3670,7,1
