"sent_id","par_id","source","book_id","par_pos","sent_pos"
14135,4568,"Антисексус",248,1,1
14136,4568,"Надо вернуть в жизнь здоровую сексуальность!",248,1,2
14137,4569,"«Face down, ass up, that`s the way I like to fuck», — жгли в 90-е 2 LIVE CREW.",248,2,1
14138,4569,"Ещё они пели «Стань моей сучкой» и «Я слишком похотлив».",248,2,2
14139,4569,"Мадонна пела «Как девственница».",248,2,3
14140,4569,"И мастурбировала на сцене.",248,2,4
14141,4569,"А ещё вышел «Основной инстинкт».",248,2,5
14142,4569,"Right Said Fred прогремели с «Я слишком сексуален для моей рубашки».",248,2,6
14143,4569,"Джеф Кунс выставил скульптуры, изображающие в натуральную величину, как он с женой — порнозвездой Илоной Сталлер занимается сексом в разных позах.",248,2,7
14144,4569,"Ну и «Секс в БГ» стал сериалом.",248,2,8
14145,4570,"Хорошие были времена.",248,3,1
14146,4571,"Но потом этот Клинтон замутил с Моникой Левински.",248,4,1
14147,4571,"И всё рухнуло.",248,4,2
14148,4571,"Америка содрогнулась.",248,4,3
14149,4571,"Секс вышел из моды.",248,4,4
14150,4571,"Вместе с кофе, сигаретами и наркотиками.",248,4,5
14151,4572,"Вот смотрим «Идеальный незнакомец».",248,5,1
14152,4572,"С Берри и Уиллисом.",248,5,2
14153,4573,"— Они что, сексом занимаются?!",248,6,1
14154,4574,"— Прикинь!",248,7,1
14155,4575,"— Господи, Боже мой, я уже забыла, как это делается.",248,8,1
14156,4575,"Ну, в кино.",248,8,2
14157,4576,"Причём секс ушёл как буквально, так и в переносном смысле.",248,9,1
14158,4576,"Из музыки, кино, книг пропало то, что называют и сексом, и драйвом — такой особенной энергией, которую ощущаешь не умом, не душой, а телом.",248,9,2
14159,4576,"От секса остались силиконовые губы и рюшечки.",248,9,3
14160,4576,"Pussy Cat Dolls против Blondie.",248,9,4
14161,4577,"В нулевые секс — это шопинг.",248,10,1
14162,4577,"И фондовый рынок для мальчиков.",248,10,2
14163,4577,"Миллионы стали миллиардами, вот и весь тестостерон.",248,10,3
14164,4577,"У мальчиков поднимается Доу Джонс, девочки вожделеют всякие «Бентли» и «Джимми Чу».",248,10,4
14165,4578,"За «Биркин» любая героиня нулевых отказалась бы от секса лет на десять, но при этом и отдалась бы любому за сумку своей мечты — такой вот парадокс.",248,11,1
14166,4579,"Писательница Софи Кинселла, которую никто не хотел, как Маделайн Уикхем, автора любовной ахинеи, накатала то ли четыре, то ли пять книг о покупках, покупках, покупках.",248,12,1
14167,4579,"И стала сверхновой.",248,12,2
14168,4580,"Сплошная подмена, сублимация и коннотация.",248,13,1
14169,4581,"С миллениума по 2010 год образовалось какое-то новое викторианство — в глобальном масштабе, на основе разлетевшейся, как тополиный пух, чёртовой PC — политической корректности.",248,14,1
14170,4582,"Главный мужской журнал — GQ, а не Playboy или, упаси Господи, Hustler.",248,15,1
14171,4582,"С женщинами всё ясно — курортный роман начинается в Prada, Милан.",248,15,2
14172,4582,"Мужчины же так заняты делами, маникюром, микродермабразией и отбеливанием зубов (тут главное, чтобы челюсти не стали похожи на унитаз от Villeroy&Boch), что женское тело уже не очень-то и заводит.",248,15,3
14173,4582,"Ну, разве что когда оно открывает рот и рассказывает всю подноготную мезотерапии с адресами и явками.",248,15,4
14174,4583,"Появился новый тип людей: и тебе девушки с надутыми губами, и молодые люди с лёгким налётом загара, волосок к волоску (гель или мусс непременно редкой марки, куплен в Швейцарии), ногти отполированы (само по себе это прекрасно), про духи тебе расскажут леденящую душу историю о сложностях найти парфюм, которым в этом городе душится не больше пяти человек...",248,16,1
14175,4583,"Нет, на словах-то всё хорошо.",248,16,2
14176,4583,"Но просто опытным путём установлено, что когда доходит до... ну вот как-то всё не слава Богу.",248,16,3
14177,4583,"А девушки с губами и «Биркин» только и жалуются аналитикам, что вот не получается у них.",248,16,4
14178,4583,"В смысле удовольствия.",248,16,5
14179,4583,"И вообще мужчины какие-то неприятные.",248,16,6
14180,4583,"На ощупь.",248,16,7
14181,4584,"И вдруг стало очевидно, что секс — это совсем не основной инстинкт.",248,17,1
14182,4584,"А культура.",248,17,2
14183,4584,"Есть культура — есть секс, нет пропаганды — и не надо.",248,17,3
14184,4584,"То есть секс, конечно, где-то там существует: у подростков, проституток, может, даже в свинг-клубах, но из народа он ушёл в субкультуру.",248,17,4
14185,4585,"О нём не поют песни.",248,18,1
14186,4585,"Типа I want your sex (Джордж Майкл, ага).",248,18,2
14187,4585,"Не снимают кино.",248,18,3
14188,4585,"Типа «Кика» Альмодовара.",248,18,4
14189,4585,"Ну, и о нём не много говорят.",248,18,5
14190,4585,"И почти не пишут.",248,18,6
14191,4586,"Прямо сейчас, в наши дни, секс существует только в виде скандалов.",248,19,1
14192,4586,"Но и это уже здорово.",248,19,2
14193,4586,"Пусть секс — это всё ещё нечто маргинальное, но — ура, ура! — он опять где-то рядом.",248,19,3
14194,4587,"Выясняется, что образ «хорошего парня» — это враньё, реклама, пиар, введение в заблуждение.",248,20,1
14195,4588,"Тайгер Вудс был любимцем Америки, хорошим чёрным малым, который рекламировал семейные ценности и сопутствующие им товары.",248,21,1
14196,4588,"И вдруг — ужас, ужас — оказалось, что вместе с часами, кредитными картами и автомобилями Тайгер двадцать пятым кадром навязывает разврат, который теперь называют сексоголизмом.",248,21,2
14197,4588,"То есть вроде как болезнь.",248,21,3
14198,4588,"Зависимость, психическое расстройство.",248,21,4
14199,4589,"Ведь не может здоровый человек при живой жене вожделеть других женщин?",248,22,1
14200,4589,"Не может!",248,22,2
14201,4590,"Слава Богу, в Европе с этим повеселей.",248,23,1
14202,4590,"Вот Сильвио Берлускони тоже погорел на девицах, и жена его, бывшая актриса, устроила разоблачительный бенефис, но при этом одни налогоплательщики возмутились, другие, наоборот, поддержали.",248,23,2
14203,4590,"Не было такого общего негодования: мол, отрубите ему голову!",248,23,3
14204,4591,"Ему можно.",248,24,1
14205,4591,"А, например, Джейси Джеймсу, бывшему Сандры Баллок, нельзя.",248,24,2
14206,4591,"Частное дело, конечно, но Америка против ведущего «Гаража монстров».",248,24,3
