"sent_id","par_id","source","book_id","par_pos","sent_pos"
40286,12969,"Миллионы жителей суданского Юга приступили в воскресенье к референдуму об отделении от Севера и провозглашении независимого государства.",1445,1,1
40287,12969,"Голосование продлится до следующей субботы.",1445,1,2
40288,12969,"Многие участники плебисцита заняли с ночи места в очередях у избирательных участков.",1445,1,3
40289,12970,"Президент Южного Судана Сальва Киир опустил бюллетень в Джубе - городе, который, по всей видимости, станет столицей нового государства.",1445,2,1
40290,12970,"За его голосованием наблюдали американский сенатор Джон Керри и актер Джордж Клуни.",1445,2,2
40291,12970,"Стоя у избирательной урны, Киир заявил:",1445,2,3
40292,12970,"«Исторический момент, которого народ Южного Судана ждал так долго, наступил».",1445,2,4
40293,12971,"Около 4 миллионов человек зарегистрировались для участия в референдуме, предусмотренном мирными соглашениями 2005 года.",1445,3,1
40294,12971,"Эти договоренности положили конец 20-летней войне в Судане между мусульманским Севером и Югом, населенным, в основном, христианами и анимистами.",1445,3,2
40295,12972,"Аналитики сходятся в том, что результатом плебисцита станет разделение Судана на два государства.",1445,4,1
40296,12972,"Президент Омар Башир обещал согласиться с результатами референдума и оказать помощь Югу – независимо от исхода голосования.",1445,4,2
40297,12973,"На референдум прибыли многие видные политики и государственные деятели, включая экс-президента Джимми Картера, а также несколько тысяч международных наблюдателей.",1445,5,1
40298,12974,"В субботу, накануне открытия избирательных участков, произошла перестрелка между солдатами суданской армии и повстанцами.",1445,6,1
40299,12974,"По сведениям местных властей, шесть человек были убиты.",1445,6,2
40300,12974,"Однако затем, заявил агентству «Франс-пресс» представитель Армии освобождения Южного Судана, «во всем регионе воцарилось спокойствие».",1445,6,3
40301,12975,"Северу и Югу предстоит решить целый ряд непростых проблем – начиная с демаркации границ, пользования водными ресурсами и раздела доходов от продажи нефти до судьбы нефтеносной провинции Абьей.",1445,7,1
40302,12975,"Генсек ООН выразил «глубокое беспокойство» отсутствием прогресса в решение этого вопроса.",1445,7,2
40303,12975,"В воскресенье в провинции Абьей должен был состояться отдельный референдум, но он был перенесен из-за споров по поводу прав на регистрацию.",1445,7,3
