"sent_id","par_id","source","book_id","par_pos","sent_pos"
107848,37688,"В Москве стартует театральный фестиваль «Я не один»",3949,1,1
107849,37689,"Цель проекта - дать возможность воспитанникам детских домов выйти за пределы их закрытого образа жизни, реализовать себя в творчестве, окунуться в мир Театра.",3949,2,1
107850,37690,"С 6 по 10 октября в Москве будет проходить Театральный фестиваль «Я не один».",3949,3,1
107851,37690,"Это важный социальный проект, объединяющий в творчестве детей-сирот, ветеранов театра и кино, молодых актеров и режиссеров.",3949,3,2
107852,37690,"Цель фестиваля дать возможность воспитанникам детских сиротских учреждений выйти за пределы их закрытого образа жизни, реализовать себя в творчестве, окунуться в мир Театра.",3949,3,3
107853,37691,"35 детей – воспитанники детских домов под руководством 5 молодых, талантливых режиссеров, недавних выпускников театральных ВУЗов Москвы и Санкт-Петербурга, создадут полноценный творческий продукт, и каждый детский дом представит на суд членам жюри свой спектакль.",3949,4,1
107854,37691,"По итогам будет выбран спектакль-победитель.",3949,4,2
107855,37691,"Многие из детей-сирот ранее участвовали во всевозможных самодеятельных постановках и успели влюбиться в мечту, которая кажется им недосягаемой, выходит за рамки их привычного окружающего мира.",3949,4,3
107856,37691,"Фестиваль это хороший старт для детей поверить в себя, бороться за свое будущее и сделать его таким, о котором они мечтают.",3949,4,4
107857,37692,"В открытии и закрытии Фестиваля примут участие известные артисты – Елизавета Боярская и Евгений Миронов.",3949,5,1
107858,37692,"Гостями фестиваля также будут Евгений Князев, Игорь Золотовицкий, Анатолий Белый, Карина Андоленко, Ольга Ломоносова, Екатерина Дубакина и другие.",3949,5,2
107859,37692,"Во время репетиционного процесса к ребятам приезжали ветераны театра и кино, деятели культуры подопечные Благотворительного фонда «Артист».",3949,5,3
107860,37692,"Они делились с ребятами своим бесценным опытом и примут участие в проведении Фестиваля.",3949,5,4
107861,37692,"Среди них режиссеры, художники постановщики, художники по костюмам, работники сцены.",3949,5,5
107862,37692,"Для ветеранов сцены работа с детьми это возможность быть вновь нужными; творческая работа окрыляет их и дает новые силы и Жизнь в Движении.",3949,5,6
107863,37693,"Завершением Фестиваля станет традиционное Благотворительное мероприятие «Жизнь в Движении», которое представит зрителям лауреата Фестиваля.",3949,6,1
107864,37693,"Билеты на Фестиваль будут приобретаться посредством пожертвования.",3949,6,2
107865,37693,"Во время Фестиваля будут проходить ярмарки-продажи поделок, созданных детьми, а так же интересные лотереи-розыгрыши.",3949,6,3
107866,37693,"Собранные во время Фестиваля средства будут распределены между детскими домами-участниками.",3949,6,4
107867,37694,"Афиша Фестиваля:",3949,7,1
107868,37695,"06 октября",3949,8,1
107869,37695,"Почетный член жюри – Елизавета Боярская",3949,8,2
107870,37695,"15.00 ОТКРЫТИЕ ФЕСТИВАЛЯ",3949,8,3
107871,37695,"19.00 Спектакль ""Солнечный круг"", сочиненный и поставленный Юрием Титовым с детьми из Детского Дома «Солнечный круг».",3949,8,4
107872,37695,"(Муниципальное бюджетное образовательное учреждение дополнительного образования детей детско-юношеский центр «Солнечный круг» (МБОУ ДОД ДЮЦ «Солнечный круг»)",3949,8,5
107873,37696,"07 октября",3949,9,1
107874,37696,"Почетный член жюри – Игорь Золотовицкий",3949,9,2
107875,37696,"18.00 Спектакль ""Жил один"", сочиненный и поставленный Женей Беркович и Лизой Бондарь с детьми из Детского Дома в Рузе.",3949,9,3
107876,37696,"(Муниципальное автономное образовательное учреждение для детей сирот и детей, оставшихся без попечения родителей «Рузский центр содействия развитию семьи и семейных форм устройства»).",3949,9,4
107877,37697,"08 октября",3949,10,1
107878,37697,"Почетный член жюри – Евгений Князев",3949,10,2
107879,37697,"18.00 Спектакль ""Спутники"", сочиненный и поставленный Константином Кожевниковым с детьми из Детского Дома «Спутник».",3949,10,3
107880,37697,"(Государственное бюджетное учреждение города Москвы «Центр содействия семейному воспитанию «Спутник» Департамента социальной защиты населения города Москвы»).",3949,10,4
107881,37698,"09 октября",3949,11,1
107882,37698,"Почетный член жюри – Ольга Ломоносова",3949,11,2
107883,37698,"18.00 Спектакль ""Spectrum"", сочиненный и поставленный Ильей Подчезерцевым и Ярославом Францевым с детьми из Детского Дома в Ступино.",3949,11,3
107884,37699,"10 октября",3949,12,1
107885,37699,"Почетный член жюри – Евгений Миронов",3949,12,2
107886,37699,"17.00 Спектакль ""Гдетство"", сочиненный и поставленный Вероникой Шаховой с детьми из Детского реабилитационного центра ""Вдохновение"".",3949,12,3
107887,37699,"19.00 Показ документального фильма о фестивале.",3949,12,4
107888,37699,"20.00 ЗАКРЫТИЕ ФЕСТИВАЛЯ.",3949,12,5
