"sent_id","par_id","source","book_id","par_pos","sent_pos"
4039,1318,"107-мм дивизионная пушка образца 1940 года (М-60) — советское тяжёлое артиллерийское орудие, разработанное в предвоенный период для борьбы с тяжёлыми танками противника и повышения огневой мощи дивизионной артиллерии РККА.",50,1,1
4040,1318,"Однако из-за ряда негативных для советской стороны обстоятельств весьма совершенные для своего времени пушки М-60 были сняты с производства вскоре после начала Великой Отечественной войны.",50,1,2
4041,1318,"Единичные М-60 воевали в течение всей войны в составе корпусной артиллерии и артиллерии РВГК.",50,1,3
4042,1319,"История создания",50,2,1
4043,1320,"Предпосылки",50,3,1
4044,1321,"До конца 1930-х годов основой советской дивизионной пушечной артиллерии оставался трёхдюймовый калибр (76,2 мм) с баллистикой, соответствующей использованию гильзы обр. 1900 г.",50,4,1
4045,1321,"Все советские дивизионные пушки разработки 1930-х годов — обр. 1902/30 гг., обр. 1933 г., обр. 1936 г. (Ф-22) и обр. 1939 г. (УСВ) — имели идентичную баллистику.",50,4,2
4046,1321,"Причиной этого были огромные запасы боеприпасов, произведённых и поставленных ещё в период Первой мировой войны, а также наличие соответствующего оборудования на предприятиях промышленности.",50,4,3
4047,1321,"Тем не менее, постепенно становилось очевидно, что калибр 76 мм недостаточен для дивизионного орудия.",50,4,4
4048,1321,"Данный калибр был выбран ещё русской армией как оптимальный при использовании шрапнели, но его возможности по разрушению полевых укрытий (фугасное действие) оставляли желать лучшего.",50,4,5
4049,1322,"В то же время развитие технологий по производству порохов, легированных сталей и в металлообработке позволило улучшить баллистические свойства новых орудий при сохранении той же массы, что и у предыдущих моделей.",50,5,1
4050,1322,"Так поступили британские конструкторы, создав свою знаменитую 25-фунтовую пушку-гаубицу.",50,5,2
4051,1322,"Однако существовал и второй вариант — при сохранении прежней баллистики существенно облегчить орудие путём увеличения удельной механической прочности и мощности.",50,5,3
4052,1322,"Также за счёт сэкономленного резерва по массе при той же баллистике можно было расширить тактические возможности путём введения подрессоренного лафета с раздвижными станинами.",50,5,4
4053,1322,"Первоначально именно этот путь был выбран руководством Главного артиллерийского управления (ГАУ) под руководством Маршала Советского Союза Г. И. Кулика и наглядно продемонстрирован линейкой 76-мм дивизионных орудий: пушка обр. 1902/30 гг. — Ф-22 — УСВ — ЗиС-3.",50,5,5
4054,1322,"Однако он не устранял отмеченные выше недостатки 76-мм орудий.",50,5,6
4055,1322,"Необходимость увеличения калибра дивизионной артиллерии стала очевидна.",50,5,7
4056,1323,"Работы по 95-мм дивизионным орудиям",50,6,1
4057,1324,"Принципиальное решение о проектировании дивизионных артиллерийских орудий с калибром, большим 76 мм, было принято во второй половине 1937 года.",50,7,1
4058,1324,"В конце года конструктором Сидоренко и военным теоретиком Упорниковым был предложен калибр 95 мм как оптимальный для дивизионной артиллерии.",50,7,2
4059,1324,"Весной 1938 года была составлена новая система артиллерийского вооружения, в которую вошла 95-мм дивизионная пушка весом в боевом положении 2000 кг.",50,7,3
4060,1324,"Тогда же Артиллерийский научно-исследовательский морской институт (АНИМИ) разработал проект канала ствола и гильзы 95-мм орудия (подобный калибр никогда ранее в российской/советской артиллерии не использовался).",50,7,4
4061,1324,"10 марта 1938 года ГАУ предложило начать работы по проектированию 95-мм дивизионной пушки конструкторским бюро Кировского завода и завода № 92.",50,7,5
4062,1324,"Кировский завод существенных работ по орудию так и не начал, вместо него 95-мм пушку начал проектировать свердловский завод УЗТМ.",50,7,6
4063,1325,"95-мм пушки изначально задумывались как дуплексы — они использовали лафеты одновременно разрабатываемых 122-мм гаубиц.",50,8,1
4064,1325,"Пушка КБ завода № 92 (под руководством В. Г. Грабина) получила индекс Ф-28, она имела единый лафет с гаубицей Ф-25.",50,8,2
4065,1325,"Проект орудия был направлен в ГАУ 17 октября 1938 года и утверждён 23 марта 1939 года.",50,8,3
4066,1325,"Первый образец Ф-28 был готов к заводским испытаниям уже в декабре 1938 года, то есть ещё до официального утверждения проекта.",50,8,4
4067,1325,"На полигонные испытания пушка была подана только 12 февраля 1940 года, поскольку осенью 1939 года её лафет был использован для испытаний гаубицы Ф-25.",50,8,5
4068,1325,"Проект УЗТМ получил название У-4, пушка создавалась на базе лафета гаубицы У-2.",50,8,6
4069,1325,"УЗТМ не смогло довести пушку даже до заводских испытаний, опытный образец орудия так и не был закончен.",50,8,7
4070,1326,"В связи с выбором для дивизионных орудий калибра 107 мм работы по 95-мм пушкам весной 1940 года были прекращены.",50,9,1
4071,1326,"Историк А. Б. Широкорад подвергает критике это решение, считая, что дуплекс пушки Ф-28 и гаубицы Ф-25 в случае его принятия на вооружение мог стать лучшей дивизионной артиллерийской системой в мире.",50,9,2
4072,1327,"Причины выбора калибра 107-мм для дивизионных пушек",50,10,1
4073,1328,"Решение о начале проектирования 107-мм дивизионных пушек было принято руководством ГАУ осенью 1938 года (тактико-технические требования на такую пушку были переданы заводу № 172 14 октября 1938 года).",50,11,1
4074,1328,"Основной причиной этого решения называется стремление избежать выпуска боеприпасов калибра 95 мм (которое пришлось бы организовывать с нуля).",50,11,2
4075,1328,"Пушки калибра 107 мм использовались ещё в русской армии, для них имелось значительное количество боеприпасов.",50,11,3
4076,1328,"Советской промышленностью также был освоен выпуск и боеприпасов, и орудий такого калибра (107-мм пушка образца 1910/30 годов выпускалась как минимум до 1935 года); всё это обещало существенную экономию при производстве и эксплуатации нового 107-мм орудия.",50,11,4
4077,1328,"В дополнение к этому имелись и другие существенные технические и организационные предпосылки для такого решения — новые пороха и стали вполне позволяли уложиться в верхний предел по массе дивизионной артиллерии, в которой к 1940 году и так уже находились весьма массивные 152-мм гаубицы М-10.",50,11,5
4078,1328,"Успешные испытания в СССР 105-мм чешской пушки подтвердили принципиальную возможность создания 107-мм мощной дивизионной пушки в массогабаритной категории 152-мм гаубицы.",50,11,6
4079,1329,"В 1940 году появился ещё один мощный стимул для разработки орудия.",50,12,1
4080,1329,"ГАУ получило информацию (или дезинформацию) о принятии на вооружение вермахта танков с тяжёлой противоснарядной бронёй.",50,12,2
4081,1329,"Поскольку маршал Кулик ожидал чего-то подобного на основании действий тяжёлых танков КВ в советско-финской войне 1939—1940 гг. (предполагая, что немцы отметят появление новых образцов советской бронетехники и займутся созданием собственных аналогов), он поставил вопрос об оснащении РККА мощными противотанковыми орудиями, считая, что стандартные 45-мм противотанковые пушки и 76-мм дивизионная артиллерия не смогут справиться с предполагавшимися немецкими тяжёлыми танками.",50,12,3
4082,1329,"Стоит отметить, что данные разведки оказались неверными.",50,12,4
4083,1329,"По состоянию на май 1940 года самым тяжёлым танком вермахта был PzKpfw IV с максимальной толщиной лобовой брони в 30 мм, а самым хорошо бронированным серийным образцом бронетехники — штурмовое орудие StuG III с лобовой бронёй в 50 мм.",50,12,5
4084,1329,"После французской кампании у PzKpfw III и PzKpfw IV усилили бронирование до 60 мм в наиболее ответственных местах.",50,12,6
4085,1329,"Дивизионные 76-мм орудия вполне могли поразить их на любой разумной дистанции боя в лоб.",50,12,7
4086,1329,"Однако немецкая пропаганда активно использовала образ многобашенного «супертанка» NbFz якобы с тяжёлым бронированием (на самом деле — противопульная броня 15 мм, выпущено 5 машин), что могло повлиять на решение главы ГАУ.",50,12,8
4087,1329,"Историк бронетехники М. Коломиец предполагает, что на такое решение маршала Кулика могло повлиять официальное принятие на вооружение вермахта (но отнюдь не активное использование) трофейного французского танка Char B1 bis.",50,12,9
4088,1329,"Возможно, советская разведка получила какую-то (дез)информацию по проектным наработкам по будущему тяжёлому танку «Тигр».",50,12,10
4089,1329,"В частности, в спецсообщении разведуправления Генштаба РККА № 660279сс от 11 марта 1941 года сообщалось, что немцы начинают строить три образца тяжёлых танков: типа V массой 36 т с толщиной брони 60 мм, типа VI массой 45 т с толщиной брони 70 мм и типа VII массой 90 тонн и вооружением из одной 105-мм и двух 20-мм пушек.",50,12,11
4090,1329,"Также по итогам боёв во Франции появилась информация о хорошо бронированных английских танках «Матильда».",50,12,12
4091,1329,"Так или иначе, маршал Кулик настоял на прекращении выпуска 45-мм и 76-мм пушек, заменив их на мощные 57-мм противотанковую пушку (будущую ЗИС-2) и 107-мм дивизионное орудие (будущее М-60).",50,12,13
4092,1329,"Необходимо отметить, что задача полного перевооружения дивизионной артиллерии этими орудиями не ставилась — новые пушки предназначались для качественного усиления существующей дивизионной и противотанковой артиллерии.",50,12,14
4093,1330,"Существует несколько версий о принятии такого решения.",50,13,1
4094,1330,"Согласно одной из точек зрения, И. В. Сталин поручил разобраться А. А. Жданову с этим вопросом, попутно похвалив 107-мм пушку обр. 1910 г., которую глава СССР весьма хорошо знал по своему опыту в Гражданской войне.",50,13,2
4095,1330,"Однако Жданов понял реплику как похвалу 107-мм пушке М-60 и доложил в итоге о преимуществах предложения маршала Кулика, чем и обусловил принятие последней.",50,13,3
4096,1330,"Однако известный историк А. Б. Широкорад подвергает сомнению и серьёзной критике данную версию.",50,13,4
4097,1330,"Более вероятной причиной снятия с производства 45-мм и 76-мм дивизионных пушек была полная обеспеченность войск и мобилизационного резерва орудиями данных типов, хотя уже в начале войны в связи с большими потерями стала ощущаться нехватка орудий данных типов, и их производство было восстановлено.",50,13,5
4098,1331,"Работы по созданию 107-мм дивизионных пушек",50,14,1
4099,1332,"Осенью 1938 года КБ завода № 172 под руководством Ф. Ф. Петрова было начато проектирование 107-мм пушек.",50,15,1
4100,1332,"Пушка разрабатывалась сразу в нескольких вариантах, получивших индексы М-25, М-45 и М-60.",50,15,2
4101,1332,"Пушки М-25 и М-45 представляли собой наложение 107-мм ствола на лафет 152-мм гаубицы М-10 (то есть были дуплексами); опытные образцы этих орудий прошли испытания, но по неизвестным причинам был выбран проект М-60, имевший заново разработанный лафет.",50,15,3
4102,1332,"М-60 также первоначально разрабатывалась в двух вариантах — с оттягивающимся при транспортировке стволом и с поворотом ствола на 180° при переходе в походное положение.",50,15,4
4103,1332,"В конечном итоге было отдано предпочтение первому варианту.",50,15,5
4104,1332,"Опытные образцы М-60 были построены в сжатые сроки, уже 13 декабря 1939 года после прохождения заводских испытаний они были доставлены на полигон.",50,15,6
4105,1332,"Полигонные испытания, закончившиеся 23 апреля 1940 года, выявили ряд недоработок системы; после их устранения орудие с 11 по 25 октября 1940 года успешно прошло войсковые испытания и было принято на вооружение РККА под официальным названием «107-мм универсальная дивизионная пушка большой мощности обр. 1940 г.».",50,15,7
4106,1333,"После прекращения работ по 95-мм пушкам проектирование 107-мм орудий вело и КБ завода № 92.",50,16,1
4107,1333,"В конце 1940 года был изготовлен опытный образец орудия ЗИС-24, представлявшего собой наложение очень длинного 107-мм ствола (73,5 калибра) на лафет гаубицы-пушки МЛ-20.",50,16,2
4108,1333,"Фактически это была сверхмощная противотанковая пушка, имевшая низкую мобильность и очень большую стоимость производства, в связи с чем работы над ней были прекращены.",50,16,3
4109,1333,"В мае — июне 1941 года был выполнен проект другого орудия, ЗИС-28, представлявшего собой наложение ствола с баллистикой 107-мм танковой пушки ЗИС-6 на лафет М-60; в связи с началом войны работы по созданию опытного образца орудия были прекращены.",50,16,4
4110,1334,"Серийное производство и причины его прекращения",50,17,1
4111,1335,"Орудие было запущено в серийное производство на заводе № 352 в Новочеркасске.",50,18,1
4112,1335,"В 1940 году этим заводом было выпущено 25 орудий, в 1941 году — 101 орудие.",50,18,2
4113,1335,"В 1941 году М-60 выпускалась также на пермском заводе № 172, всего было сдано 11 орудий.",50,18,3
4114,1336,"Вскоре после начала войны серийное производство орудия было прекращено по следующим причинам:",50,19,1
4115,1336,"• завод № 352 прекратил производство орудий в связи с подходом к Новочеркасску немецких войск;",50,19,2
4116,1336,"• завод № 172 был занят мобилизационным заданием по выпуску гаубиц-пушек МЛ-20;",50,19,3
4117,1336,"• мощность орудия для противотанковых целей оказалась избыточной;",50,19,4
4118,1336,"• из дивизионной артиллерии орудие было исключено, корпусная артиллерия осенью 1941 года вообще прекратила существование в связи с упразднением стрелковых корпусов;",50,19,5
4119,1336,"• орудие было сложно в производстве и эксплуатации;",50,19,6
4120,1336,"• наблюдался дефицит тягачей для тяжёлых орудий.",50,19,7
4121,1337,"В 1943 году в связи с появлением хорошо бронированных немецких танков «Тигр» рассматривался вопрос о восстановлении серийного производства М-60.",50,20,1
4122,1337,"В итоге, от восстановления производства было решено отказаться в связи с отсутствием на складах и в серийном производстве 107-мм бронебойных снарядов, а также технологическими проблемами при производстве орудий — в частности, завод № 352 не удалось эвакуировать, оснастка для производства пушки была частично утеряна, имелись трудности с производством 107-мм стволов.",50,20,2
4123,1338,"Описание конструкции",50,21,1
4124,1339,"Пушка М-60 являлась весьма совершенным для своего времени орудием.",50,22,1
4125,1339,"Ствол пушки состоял из свободной трубы, кожуха и навинтного казённика.",50,22,2
4126,1339,"Затвор поршневой, конструкция заимствована от 122-мм гаубицы обр. 1910/30 гг.",50,22,3
4127,1339,"Заряжание раздельно-гильзовое.",50,22,4
4128,1339,"Тормоз отката гидравлический, длина отката переменная.",50,22,5
4129,1339,"Накатник гидропневматический, размещается над стволом.",50,22,6
4130,1340,"Орудие оснащалось подъёмным механизмом секторного типа и поворотным механизмом винтового типа.",50,23,1
4131,1340,"Уравновешивающий механизм состоял из двух колонок.",50,23,2
4132,1340,"Лафет имел раздвижные станины и пластинчатое подрессоривание.",50,23,3
4133,1340,"Колёса троллейбусного типа марки ЯТБ-4 с резиновыми шинами.",50,23,4
4134,1340,"Для защиты расчёта от пуль и осколков имелось щитовое прикрытие.",50,23,5
4135,1340,"М-60 имела передок весом около 300 кг на металлических колёсах с резиновыми шинами.",50,23,6
4136,1340,"На походе пушка перемещалась с оттянутым стволом, на небольшие расстояния допускалась её возка с неоттянутым стволом и выключенным подрессориванием со скоростью, не превышающей 6—7 км/ч.",50,23,7
4137,1341,"Отдельно необходимо отметить отсутствие у М-60 дульного тормоза.",50,24,1
4138,1341,"Для изначальной ориентации орудия на его использование в дивизионной и противотанковой артиллерии это было большим плюсом — боевые порядки таких орудий располагаются достаточно близко к передовой и при наличии дульного тормоза поднятая с поверхности земли пороховыми газами пыль сильно демаскирует орудие.",50,24,2
4139,1341,"С другой стороны, при использовании М-60 в роли более удалённого от передовой корпусного орудия этот недостаток уже не играл значительной роли.",50,24,3
4140,1342,"Модификации",50,25,1
4141,1343,"На базе М-60 планировалось разработать мощную казематную пушку для вооружения ДОТов.",50,26,1
4142,1343,"Тактико-технические требования на казематную установку были утверждены 27 июля 1940 года.",50,26,2
4143,1343,"22 сентября 1940 года КБ завода № 352 приступило к проектированию орудия, но в связи с началом войны работы по проекту завершены не были.",50,26,3
4144,1344,"Организационно-штатная структура",50,27,1
4145,1345,"В стрелковых дивизиях орудие никогда не использовалось.",50,28,1
4146,1345,"По состоянию на 1941 год М-60 имелись в составе артиллерийских бригад противотанковой обороны — такие бригады включали два полка, в каждом из которых по штату должен был быть дивизион (12 орудий) М-60 и два дивизиона 85-мм зенитных пушек, использовавшихся как противотанковые.",50,28,2
4147,1345,"К концу 1941 года бригады были расформированы, и уцелевшие М-60 стали использоваться в составе отдельных дивизионов по 12 орудий.",50,28,3
4148,1346,"В 1943 году вновь начинается формирование стрелковых корпусов и корпусной артиллерии, большинство сохранившихся к тому моменту 107-мм пушек передаются в её состав.",50,29,1
4149,1346,"Корпусные артполки новой организации имели 16—20 орудий, причём кроме 107-мм пушек использовались также 152-мм гаубицы и 122-мм пушки.",50,29,2
4150,1347,"Боевое применение",50,30,1
4151,1348,"В связи с малочисленностью выпущенных орудий информации об их применении сохранилось очень мало.",50,31,1
4152,1348,"Вероятно, орудия этого типа применялись в боях 1941 года в составе артиллерийских бригад противотанковой обороны, хотя известно, что большинство таких бригад положенных по штату 107-мм пушек не имело.",50,31,2
4153,1348,"Имеются сведения об использовании М-60 в Курской битве в составе Центрального фронта.",50,31,3
4154,1348,"При штурме Севастополя в 1944 году советскими войсками использовалось 6 пушек М-60.",50,31,4
4155,1348,"Информации об использовании трофейных орудий этого типа какими-либо странами не имеется, хотя известно, что немецкие войска захватили некоторое количество таких орудий, присвоив им индекс 10,7 cm K.353(r).",50,31,5
4156,1349,"Боевое применении 107-мм пушек описано в мемуарах Петрова В.С. «Прошлое с нами», том 1 и том 2.",50,32,1
4157,1350,"Оценка проекта",50,33,1
4158,1351,"С технической точки зрения 107-мм пушка образца 1940 года была вполне современным орудием, пригодным для решения широкого круга боевых задач.",50,34,1
4159,1351,"По всей видимости, все проблемы с орудием были следствием двух обстоятельств — катастрофического положения с материальной частью артиллерии РККА в 1941 году, вынуждавшего выпускать наиболее технологичные 45-мм и 76-мм пушки, а также неправильного позиционирования М-60 в организационно-штатной структуре.",50,34,2
4160,1351,"Для дивизионного уровня, где в качестве тягачей можно было рассчитывать на грузовики ЗиС-5 и лошадей, М-60 была слишком тяжела (хотя немецкие танковые и панцергренадерские дивизии имели в составе артиллерийского полка 105-мм пушки и 150-мм гаубицы).",50,34,3
4161,1351,"То же самое можно сказать и о её использовании в 1941—1942 годах в роли противотанкового орудия, когда мощность пушки была избыточна, а масса слишком велика.",50,34,4
4162,1351,"Также в качестве негативных факторов для М-60 в роли противотанковой пушки можно отметить большие размеры и раздельное заряжание, значительно снижавшее темп огня.",50,34,5
4163,1352,"Как корпусная пушка М-60 была удачным орудием, существенно превосходя по мобильности, дальности стрельбы и возможности манёвра огнём явно устаревшую 107-мм пушку обр. 1910/30 гг.",50,35,1
4164,1352,"122-мм пушка А-19 безусловно превосходила М-60 по мощности снаряда и дальности стрельбы, но при этом была почти в два раза тяжелее, менее мобильна и обладала большим временем перехода из походного положения в боевое.",50,35,2
4165,1352,"Появившаяся в самом конце войны 100-мм полевая пушка БС-3, обладая близкой мощью осколочно-фугасного снаряда, из-за большей ориентации в сторону тяжёлого противотанкового орудия проигрывала М-60 в возможностях манёвра огнём из-за своего унитарного заряжания, к тому же её ассортимент боеприпасов был существенно уже.",50,35,3
4166,1352,"В качестве преимуществ БС-3 можно отметить слегка меньшую массу (3,6 т) по сравнению с М-60, более высокую скорострельность из-за унитарного заряжания и менее длительное развёртывание на позиции (следствие отсутствия оттягивания ствола при транспортировке).",50,35,4
4167,1352,"Начиная с 1943 года, М-60 хорошо выглядела в роли многопрофильной полевой пушки — имея основной задачей поражение типичных для корпусного орудия целей (артиллерийские батареи, места скоплений живой силы и техники, склады, полевые укрепления), при необходимости пушка могла привлекаться для борьбы с танками противника, особенно — тяжёлыми (бронебойный снаряд М-60 уверенно поражал лобовую броню «Тигра» на всех реальных дистанциях боя).",50,35,5
4168,1352,"Как противотанковое орудие пушка М-60 смотрелась гораздо лучше, чем вынужденно привлекаемые для борьбы с тяжёлыми танками противника дорогие и малоподвижные 122-мм пушки А-19, 152-мм гаубицы-пушки МЛ-20 и 85-мм зенитные пушки 52-К; массу орудия к этому времени можно рассматривать как вполне приемлемую для мощной противотанковой пушки (так, немецкая 88-мм противотанковая пушка Pak 43/41 весила в походном положении 4380 кг).",50,35,6
4169,1352,"С другой стороны, более лёгкая и скорострельная БС-3 явно выигрывает в таком качестве у М-60.",50,35,7
4170,1353,"При сравнении с зарубежными аналогами М-60 выглядит вполне достойно.",50,36,1
4171,1353,"Так, немецкая пушка 10,5 cm K.18 имела максимальную дальность стрельбы 19 км, но её масса была в полтора раза больше, чем у советской пушки, — 6430 кг в походном положении.",50,36,2
4172,1353,"Модернизированное орудие 10,5 cm K.18/40 имело дальность стрельбы 21 км, но его масса осталась прежней.",50,36,3
4173,1353,"Таким образом, немецкие орудия, несколько превосходя М-60 в дальности стрельбы, уступали советской пушке в мобильности.",50,36,4
4174,1353,"Кроме того, надо учесть, что немецкие орудия стреляли несколько более лёгкими снарядами — 15,14 кг против 17,2 кг у советской пушки.",50,36,5
4175,1353,"Аналогично обстояло дело с английской 4,5-дюймовой (114-мм) пушкой BL 4,5 inch — при дальности стрельбы 19,2 км она имела массу 7279 кг, тяжёлый 25-килограммовый снаряд и низкую скорострельность, являясь скорее аналогом 122-мм пушки А-19.",50,36,6
4176,1354,"На М-60 попытки усилить советскую дивизионную артиллерию не прекратились.",50,37,1
4177,1354,"В 1943 году на базе гаубицы М-30 была создана и испытана 107-мм дивизионная пушка 9С-1, имевшая баллистику пушки обр. 1910/30 гг.",50,37,2
4178,1354,"Ценой некоторого снижения мощности пушки было достигнуто существенное снижение массы орудия — до 2680 кг.",50,37,3
4179,1354,"Орудие выдержало полигонные испытания и было рекомендовано к принятию на вооружение, однако серийно не производилось.",50,37,4
4180,1354,"Также с 1940 года велись активные работы по созданию 85-мм дивизионных пушек, закончившиеся принятием на вооружение в 1945 году пушки Д-44.",50,37,5
4181,1355,"Характеристики и свойства боеприпасов",50,38,1
4182,1356,"Орудие имело раздельно-гильзовое заряжание, к нему полагались три метательных заряда — полный, первый и второй.",50,39,1
4183,1356,"Существовали «старые» и «новые» заряды, последние отличались несколько лучшими баллистическими характеристиками.",50,39,2
