"sent_id","par_id","source","book_id","par_pos","sent_pos"
28451,9191,"Apple закрыла прореху",914,1,1
28452,9191,"Официально выпущено обновление iOS, которое закрывает дыру, позволявшую взломать iPhone и iPad.",914,1,2
28453,9192,"На сайте Apple появилось сообщение об официальном выпуске обновления операционной системы iOS для мобильных устройств Apple iPhone, iPod touch и iPad.",914,2,1
28454,9192,"Обновление программного обеспечения закрывает дыру в системе обработки PDF-файлов, которая позволяла злоумышленнику, подсунув пользователю специально подготовленный файл, получить полный доступ к мобильному устройству.",914,2,2
28455,9193,"Следует отметить, что эта уязвимость была обнаружена и активно использована вовсе не злоумышленниками, а хакерами, которые, благодаря этой уязвимости, смогли разработать самую простую и элегантную процедуру так называемого джейлбрейка (от англ. jailbreak — букв. «сбежать из тюрьмы»).",914,3,1
28456,9193,"Чтобы её выполнить, было достаточно зайти на специально подготовленный сайт и нажать одну кнопку.",914,3,2
28457,9193,"После такого «освобождения» пользователь устройства получал полный контроль над его программным обеспечением, интерфейсом, возможность загружать любые программы (в том числе и не одобренные Apple) и т.д.",914,3,3
28458,9193,"Впрочем, злоумышленники могли воспользоваться этой дырой тоже.",914,3,4
28459,9193,"Однако новый джейлбрейк стал особенно популярным, чему способствовало последнее решение Библиотеки США, которая постановила, что пользователи, подвергающие свои устройства такому испытанию, не являются нарушителями авторского права.",914,3,5
28460,9193,"По оценкам экспертов, «освобождают» свои устройства не более 10% пользователей продукции Apple.",914,3,6
28461,9194,"Теперь пользователи «освобождённых» от контроля Apple не смогут пользоваться обновлёнными версиями iOS.",914,4,1
28462,9194,"Пока какой-нибудь очередной хакер не найдёт очередную дыру у Apple.",914,4,2
