"sent_id","par_id","source","book_id","par_pos","sent_pos"
17889,5843,"С большим облегчением многие средства информации Италии реагировали на окончание предвыборной кампании.",399,1,1
17890,5843,"«Наконец то всё позади, мы выбираем»,",399,1,2
17891,5843,"пишет на первой странице ежедневная газета ""Ла стампа"" (La Stampa).",399,1,3
17892,5843,"47 миллионов избирателей в Италии и, впервые, 2,7 миллионов живущих за границей итальянцев призваны проголосовать за новый парламент.",399,1,4
17893,5843,"Газета «Кориера делла Сера» (Corriere della Sera) обозначает, последние недели предвыборной кампании как потеря времени.",399,1,5
17894,5844,"Премьер-министр Сильвио Берлускони и его соперник Романо Проди заменили конструктивное обсуждение проблем персональными атаками друг на друга.",399,2,1
17895,5844,"Предвыборная кампания сопровождалась многочисленными личными оскорблениями.",399,2,2
17896,5845,"В пятницу Берлускони убедительно призывал своих сторонников прийти на избирательные участки.",399,3,1
17897,5845,"«Если победят левые, то Италия превратится в страну налогов, страну обиженных, страну лжи и страну открытых дверей для нелегальных иммигрантов»,",399,3,2
17898,5845,"сказал Берлускони на заключительном предвыборном мероприятии в Неаполе.",399,3,3
17899,5845,"Проди призывает граждан к возрождению страны.",399,3,4
17900,5845,"«Только все вместе мы сможем это сделать»,",399,3,5
17901,5845,"говорит Проди.",399,3,6
17902,5846,"По последним опросам, которые проводились за пятнадцать дней до выборов (позже публиковать опросы в Италии запрещено), лидировал с небольшим преимуществом Проди, который представляет центристко-левые политические силы в Италии.",399,4,1
17903,5846,"Но, отмечается, что очень большая часть избирателей всё ещё не определилась со своим выбором.",399,4,2
17904,5847,"Избирательные участки будут открыты в воскресенье с 8 часов утра до 20 часов и в понедельник с 7 часов утра до 15 часов.",399,5,1
17905,5847,"Сразу после окончание голосование в понедельник будут опубликованы первые, предварительные результаты.",399,5,2
