"sent_id","par_id","source","book_id","par_pos","sent_pos"
16967,5545,"Фабрика звёзд бобслея",354,1,1
16968,37503,"В сборную России по бобслею и скелетону объявлен открытый набор.",354,2,1
16969,5546,"Пресс-служба Федерация бобслея России сообщила, что федерация собирается провести тестирование среди юношей и девушек, желающих попасть в сборную страны по бобслею и скелетону, передаёт NEWSru.com.",354,3,1
16970,5546,"На просмотр приглашаются все желающие не старше 31 года, готовые выполнить тестовые упражнения.",354,3,2
16971,5546,"Среди них бег на 50 и 30 метров, тройной прыжок с места, бег с тренажёром весом 100 кг, приседания со штангой на плечах и взятие этого же снаряда на грудь в полуприсед.",354,3,3
16972,5546,"Просмотры будут проводиться 21 апреля в Москве и 13 мая в Орле.",354,3,4
16973,5547,"Необходимые качества для занятия бобслеем и скелетоном — сила и скорость спортсмена, поэтому именно они станут главными критериями отбора кандидатов в сборную.",354,4,1
16974,5547,"Часто в сборные по бобслею и скелетону приходят спортсмены, уже добившиеся успехов в других видах спорта.",354,4,2
16975,5547,"Таких, как лёгкая и тяжёлая атлетика и борьба.",354,4,3
16976,5547,"Однако для кандидата спортивная карьера за плечами не является обязательным условием.",354,4,4
16977,5547,"Главное — отвечать предъявляемым требованиям.",354,4,5
16978,5548,"Стоит отметить, что Федерация бобслея России подготовку к каждому новому сезону начинает с подобных просмотров, подыскивая юношей и девушек, которые в будущем могут усилить команды.",354,5,1
16979,5549,"Об удачах и поражениях атлетов, выступавших за Россию в разных видах спорта в уходящем сезоне, читайте в статье Частного корреспондента «Синдром второй лиги»",354,6,1
