"sent_id","par_id","source","book_id","par_pos","sent_pos"
102854,36088,"Слов на ветер не бросают",3701,1,1
102855,36088,"Через три года голландские поезда перейдут на энергию ветра",3701,1,2
102856,36089,"К 2018 году 100% электропоездов в Нидерландах планируется перевести на энергию ветра.",3701,2,1
102857,36089,"Энергия будет поставляться с ветровых станций, расположенных в Нидерландах, Скандинавии и Бельгии.",3701,2,2
102858,36090,"Голландский железнодорожный перевозчик в 2014 году подписал контракт с компанией, занимающейся производством электроэнергии из альтернативных источников, пишет портал Popular Science.",3701,3,1
102859,36090,"В 2015 году на энергии ветра работают около половины всех электропоездов.",3701,3,2
102860,36090,"Согласно документу, в 2016-м на альтернативный источник энергии перейдут 70% поездов, а уже в 2018 году все электропоезда в Нидерландах перейдут на возобновляемые ресурсы.",3701,3,3
102861,36091,"Энергия будет поставляться с ветровых станций, расположенных в Нидерландах, Скандинавии и Бельгии.",3701,4,1
102862,36092,"Таким образом, голландское правительство планирует значительно сократить выбросы углекислого газа в атмосферу.",3701,5,1
102863,36092,"По информации Popular Science, голландцы недавно подали в суд на свое правительство.",3701,5,2
102864,36092,"Они требуют к 2020 году сократить выбросы CO2 в атмосферу на 25% по сравнению с 1990 годом.",3701,5,3
