"sent_id","par_id","source","book_id","par_pos","sent_pos"
46213,14954,"Прыжок назад",1685,1,1
46214,14954,"Переход на зимнее время сказывается на наших «биологических часах».",1685,1,2
46215,14955,"Стрелки часов перевели на зимнее время, то есть на час назад.",1685,2,1
46216,14955,"Это сделали в ночь с субботы на воскресенье, так что, теоретически, у большинства людей, которые работают по стандартному пятидневному графику, были целые сутки, чтобы привыкнуть к новому режиму.",1685,2,2
46217,14955,"Однако, согласно распространённой гипотезе, организм к скачку во времени приспосабливается дольше.",1685,2,3
46218,14955,"Многие врачи указывают на то, что примерно четверть людей после перевода стрелок ощущает некоторый упадок сил из-за нарушения биоритмов.",1685,2,4
46219,14956,"С другой стороны, существует версия, что перевод стрелки часов в осенне-зимний период на час назад, а в весенне-летний на час вперед в целом отвечают сезонному изменению ритма «биологических часов» человека.",1685,3,1
46220,14956,"Так, британские учёные из шотландского университета Эдинбурга считают, что ход внутренних часов организма, в первую очередь, зависит от силы солнечного света и времени года.",1685,3,2
46221,14956,"При этом организм в ходе эволюции научился определять интенсивность света, который служит основным фактором в работе головного мозга, и подстраиваться под меняющиеся условия.",1685,3,3
46222,14956,"Именно поэтому перевод стрелок часов на час назад частично приводит в соответствие ритм современного общества с внутренним ходом «биологических часов» человека.",1685,3,4
46223,14957,"Споры между противниками и сторонниками перевода часов не прекращаются уже много лет.",1685,4,1
46224,14957,"И неудивительно: время — это, пожалуй, одна из самых таинственных и странных вещей в нашей жизни, что, кстати, отражается в тенденциях часовой моды.",1685,4,2
46225,14957,"Подробнее об этом в статье «Хронофаг, или Пожиратель времени».",1685,4,3
