"sent_id","par_id","source","book_id","par_pos","sent_pos"
101400,35615,"Все величайшие шедевры мировой культуры существуют не на холстах, не в нотах и не на киноплёнке.",3529,1,1
101401,35615,"Они заложены в души людей от рождения, как способность чувствовать и переживать.",3529,1,2
101402,35615,"Просто некоторые авторы получили возможность напоминать об этом своими произведениями.",3529,1,3
101403,35616,"Книга Романа Михеенкова «Кот доступа» появилась на полках книжных магазинов.",3529,2,1
101404,35616,"В нашем мире, описанном учёными прошлого в мифах про 2х2=4 или Е=МС2 теперь есть новая версия описания всего сущего, предполагающая третий полюс кроме привычных плюса и минуса.",3529,2,2
101405,35616,"«Закон сохранения Нежности», открытый автором, с тем же успехом может претендовать на научность.",3529,2,3
101406,35617,"Это можно было бы назвать фантастикой, если бы мы уже не существовали в фантастике, к которой привыкли, как к официальной науке.",3529,3,1
101407,35617,"Не стоит забывать, что любая формула или закон когда-то были робкими попытками объяснить то или иное явление природы.",3529,3,2
101408,35618,"Чтение в режиме диалога, чтение, как процесс знакомства – явление довольно редкое, особенно, если читатель в этот момент знакомится с самим собой.",3529,4,1
101409,35618,"Автор провоцирует читателя на оригинальную, сформированную самим читателем точку зрения.",3529,4,2
101410,35618,"Он будто предлагает:",3529,4,3
101411,35618,"скажи, что «Кот доступа» - дурная литература, и я буду счастлив, потому что это твоё мнение, а не что-то вычитанное их чужих рецензий.",3529,4,4
101412,35619,"Очень неожиданно меняется главный герой книги, преодолевающий всевозможные препятствия, оказывающийся перед нравственным выбором.",3529,5,1
101413,35619,"Это не трансформации на уровне добро – зло.",3529,5,2
101414,35619,"Скорее, от своеобразного и иному.",3529,5,3
101415,35619,"Единственное, что делает эти изменения яркими и стоящими описания – они приводят к гармонии.",3529,5,4
101416,35619,"К гармонии в её высшем, но неожиданном понимании.",3529,5,5
101417,35620,"Пока наука будет болтаться между плюсом и минусом, как «цветок» в проруби, она и будет «цветком».",3529,6,1
101418,35621,"Автор выбивается из контекста современной литературы, акцентирующейся на несовершенствах мира и каждого отдельного человека, замершей в предощущении апокалипсиса.",3529,7,1
101419,35621,"Роман Михеенков ненавязчиво и увлекательно рассказывает читателю о том, что человек прекрасен и удивителен, только он об этом забыл.",3529,7,2
101420,35621,"«Люди придумали Нежность, только за это им стоит дать возможность попробовать пожить ещё».",3529,7,3
101421,35622,"Это безусловно новый жанр в литературе.",3529,8,1
101422,35622,"Определить его границы автор предлагает читателю.",3529,8,2
101423,35623,"Ссылки на произведения автора:",3529,9,1
101424,35623,"Роман Михеенков «Упражнения на развитие беглости»",3529,9,2
101425,35623,"Роман Михеенков «Лунные зайчики»",3529,9,3
101426,35623,"Роман Михеенков «Кот доступа»",3529,9,4
