"sent_id","par_id","source","book_id","par_pos","sent_pos"
23524,7559,"Google?",627,1,1
23960,7559,"Это некошерно!",627,1,2
23525,7559,"Создан специальный поисковик для ортодоксальных евреев",627,1,3
23526,7560,"Теперь все правоверные иудеи смогут пользоваться интернетом без ущерба для собственного религиозного чувства.",627,2,1
23527,7560,"Разработчики специального кошерного поисковика Koogle утверждают, что через их фильтры пройдёт лишь та информация, которая полностью отвечает требованиям ортодоксального иудаизма.",627,2,2
23528,7561,"В начале июня в интернете появился новый поисковик Koogle, созданный специально для ортодоксальных евреев.",627,3,1
23529,7561,"Имя выбрано неслучайно: оно происходит от слияния названия традиционного еврейского блюда кугель и популярного поисковика Google.",627,3,2
23530,7562,"Отличительной особенностью нового сервиса Koogle является его полная кошерность и соответствие требованиям ортодоксального иудаизма.",627,4,1
23531,7562,"Теперь любой правоверный еврей может не бояться увидеть в Сети нежелательное с религиозной точки зрения содержание, а именно: фотографии женщин, различные материалы сексуального характера, ссылки на сайты, где встречаются предметы, которых не должно быть в доме у ортодоксальных евреев.",627,4,2
23532,7562,"Кроме того, в субботу, когда всем правоверным иудеям предписано воздерживаться от работы, Koogle будет также функционировать с ограничениями.",627,4,3
23533,7562,"Например, если кто-то попытается в этот день осуществить покупку, то его заказ не будет принят.",627,4,4
23534,7563,"Однако, наряду с приветственными откликами и предчувствиями скорого создания специальных поисковиков для приверженцев других религий, пользователи видят существенные недостатки в предложенном сервисе и склонны сравнивать Koogle с цензурными ограничениями.",627,5,1
23913,7665,"Иван Егоров:",627,6,1
23914,7665,"«Ну что же, теперь ортодоксы довольны, их ресурс полностью отвечает требованиям, предъявляемым ортодоксальными раввинами, и не допустит случайного запрещённого контента.",627,6,2
23915,7665,"А по субботам через кошерный поисковик нельзя будет делать заказы.",627,6,3
23916,7666,"Я, кстати, не очень понимаю, что ортодоксы будут делать в инете, если им даже запрещено смотреть на изображение человека.",627,7,1
23917,7667,"Кодекс «Кицур Шульхан Арух».",627,8,1
23918,7667,"Глава 168.",627,8,2
23919,7667,"«Запрещённые изображения».",627,8,3
23920,7667,"Пункт 4.",627,8,4
23921,7668,"Запрещено смотреть на изображение человека, поскольку оно называется «идолом», и поэтому смотрящий на него нарушает запрет «...и не оборачивайтесь к идолам»...",627,9,1
23922,7669,"И как же быть с тем, что «кугель» на первой же странице показывает кучу фоток?»",627,10,1
23923,7670,"dare-perm:",627,11,1
23924,7670,"«Я поигрался с этой игрушкой — поисковые результаты больше всего напоминают вырезки из «Жёлтых страниц».",627,11,2
23925,7670,"Сниппеты (отрезок текста, поданный вместе со ссылкой) содержат в основном номера и телефоны.",627,11,3
23926,7670,"На английский язык поисковик реагирует ошибкой.",627,11,4
23927,7670,"Кстати, жутко непривычно видеть сайт с письмом справа налево (бедные их веб-дизайнеры — теги-то пишутся на английском).",627,11,5
23928,7671,"Кстати, из известных поисковиков цензурой (правда, не настолько маразматически строгой) славится китайский «Байду» (самый популярный в Поднебесной поисковик) — там правительство жестоко давит на него.",627,12,1
23929,7671,"Например, введя «свобода и Тибет», вы получите только те сайты, которые отражают позицию официального Пекина».",627,12,2
23930,7672,"Алексей Задойный:",627,13,1
23931,7672,"«Узнал я тут недавно про существование кошерной поисковой системы!..",627,13,2
23932,7673,"Ну, само собой, это означает, что она создана для ортодоксальных евреев.",627,14,1
23933,7674,"Недолго думая я полез на http://www.koogle.co.il и принялся за проверку...",627,15,1
23934,7675,"В результате поисковик отказался не то что на русском мне искать (как правило, всякую нецензурщину или глупость), но он и при запросе на чистейшем английском выдал default.aspx.",627,16,1
23935,7675,"То есть ошибку 404 «страница не найдена», если говорить простым языком».",627,16,2
23936,7676,"a-chromosome:",627,17,1
23937,7676,"«Что интересно, я использую «Гугл» уже почти 10 лет и ни разу не напоролся на порнографию...",627,17,2
23938,7676,"По-моему, этот факт о многом говорит — «Ищите и обрящете» (ц).",627,17,3
23939,7677,"Потом, обычный детский фильтр делает то же самое, зачем огород городить?»",627,18,1
23940,7678,"Танзиля Кэкрымуинова:",627,19,1
23941,7678,"«Здорово!",627,19,2
23961,7678,"Так можно всё проверять этим поисковиком!",627,19,3
23942,7678,"Любые фильмы, книги, авторов.",627,19,4
23943,7678,"Так будем знать, что среди других качеств какой-то вещи ещё и кошерна она или нет.",627,19,5
23944,7678,"Во!",627,19,6
23945,7678,"А у некоторых вещей, м.б., это будет единственным качеством!»",627,19,7
23946,7679,"grey-croco:",627,20,1
23947,7679,"«Предположу, что следующим шагом в развитии этого сервиса будет предварительная проверка у пользователей факта обрезания.",627,20,2
23948,7679,"Ну а в случае отсутствия такового — немедленное исправление сего прискорбного для истинно кошерных граждан недостатка».",627,20,3
23949,7680,"vasily-sergeev:",627,21,1
23950,7680,"«Мне уже говорили, что настоящая цель поисковиков — в том, чтобы надёжно и эффективно прятать актуальную информацию под завалами псевдоинформации, так же как в прежние времена целью энциклопедий и словарей было надёжно «закрыть» неудобные вопросы, изложив некий круг тем якобы исчерпывающе и убрав оттуда всё, чего исчерпывать не дозволялось.",627,21,2
23951,7680,"Сейчас в этом преуспевает «Википедия».",627,21,3
23952,7680,"О, разумеется, она ни на йоту не отклонится от истины, когда будет излагать вопросы приготовления яблочного кугла...",627,21,4
23953,7680,"Главное — не задавать тех вопросов, за которые может наступить уголовная ответственность (ну, вы знаете).",627,21,5
23954,7681,"Первый, так сказать, блин.",627,22,1
23955,7681,"Таперя жди — чисто христианского поисковика, чисто исламского, чисто коммунистического...",627,22,2
23956,7681,"Тьфу, коммунистический уже был.",627,22,3
23957,7681,"Железным занавесом назывался.",627,22,4
23958,7681,"Помните — ещё в Берлине стену ломали.",627,22,5
23959,7681,"Ну а теперь стены снова строят».",627,22,6
