"sent_id","par_id","source","book_id","par_pos","sent_pos"
39985,12869,"В воскресенье Израиль заявил, что планирует построить несколько сотен жилых строений на оккупированных территориях Западного Берега.",1425,1,1
39986,12869,"Всего за несколько дней до этого, в пятницу, несколько израильтян было убито в результате террористической атаки.",1425,1,2
39987,12870,"Если верить официальным лицам, на состоявшемся в субботу заседании некоего правительственного комитета было решено построить до 500 жилых строений на указанной территории.",1425,2,1
39988,12870,"Все эти новые строения должны находиться в границах уже существующих поселений.",1425,2,2
39989,12870,"При этом всё это планируется делать только в тех районах, которые наверняка останутся за Израилем даже в случае заключения какого-либо возможного мирного договора с Палестинской Автономией.",1425,2,3
39990,12871,"Представитель палестинской стороны заявляет, что решение Израиля «неверно, неприемлемо и только создаст новые проблемы».",1425,3,1
39991,12871,"Создание Израилем поселений на «арабских» землях вообще часто подвергается критике.",1425,3,2
39992,12871,"В феврале 14 из 15 членов Совета Безопасности ООН (т.е. все члены Совбеза за исключением США) поддержали резолюцию, требующую от Израиля прекратить дальнейшее расширение поселений.",1425,3,3
39993,12872,"Заявление же Израиля о строительстве нового жилья в поселениях последовало буквально через несколько дней после того, как в пятницу вечером 5 израильтян были зарезаны в результате нападения террористов, предположительно палестинских.",1425,4,1
39994,12872,"В ответ на указанное нападение жители территорий попросили правительство Израиля построить новые жилые дома.",1425,4,2
39995,12873,"Премьер-министр Израиля Беньямин Нетаньягу в своём заявлении упомянул о нападении, а также указал, что «заметил, что страны, постоянно торопящие Совет Безопасности ООН осудить Израиль, еврейское государство, за планирование строительства на определённых территориях, не спешат осуждать убийство еврейских детей».",1425,5,1
