"sent_id","par_id","source","book_id","par_pos","sent_pos"
35005,11149,"Власти Ливии: присутствие Каддафи в стране — гарантия её безопасности.",1195,1,1
35006,11149,"Запад продолжает настаивать на отставке ливийского лидера.",1195,1,2
35007,11150,"Министр информации Ливии Мусса Ибрагим заявил, что наихудшим вариантом развития событий в стране он считает уход Муамара Каддафи, сообщает РБК.",1195,2,1
35008,11150,"«Если исчезнет Каддафи — исчезнет гарантия безопасности», — заявил Ибрагим.",1195,2,2
35009,11151,"Поскольку Запад продолжает настаивать на отставке Муамара Каддафи, а формально он не занимает никаких руководящих постов в Ливии, то его уход, по всей вероятности, может означать только бегство из страны.",1195,3,1
35010,11151,"Это исчезновение и имел в виду Мусса Ибрагим в своём заявлении.",1195,3,2
35011,11151,"Он также сообщил, что на момент 26 мая удары, нанесённые авиацией НАТО по Ливии, стали причиной гибели 718 мирных жителей.",1195,3,3
35012,11151,"Ещё более 4 тыс. человек в результате авиаатак получили ранения.",1195,3,4
35013,11152,"Накануне в Триполи произошло ещё шесть мощных взрывов.",1195,4,1
35014,11153,"Напомним, 17 марта 2011 года Совбез ООН принял резолюцию, запрещающую авиации армии Каддафи осуществлять полёты над Ливией, в связи с тем, что войска полковника бомбили населённые пункты, в которых проживали мирные жители.",1195,5,1
35015,11153,"Вскоре по военным и промышленным объектам, которые находятся под контролем Каддафи, начала наносить удары международная коалиция, командование над которой спустя несколько дней взяло на себя НАТО.",1195,5,2
