"sent_id","par_id","source","book_id","par_pos","sent_pos"
10092,3206,"Детальны анализ возвращения на Луну, включает короткие лунные путешествия и продолжительные экспедиции, последовательность развития, бюджет, доступность материалов и энергии.",165,1,1
10093,3207,"Строительство базы на одном из полюсов Луны будет поддерживаться и пилотируемыми и беспилотными аппаратами.",165,2,1
10094,3207,"Первоначально база будет использовать солнечную энергию, с переходом, в дальнейшем на ядерную энергию.",165,2,2
10095,3208,"В следующие несколько месяцев, с помощью беспилотных аппаратов будет изучаться обстановка в предполагаемом месте строительства на Луне и технические подходы к реализации.",165,3,1
10096,3209,"США будут осуществлять лунную программу самостоятельно, но также приветствуется участие других стран и частных предприятий.",165,4,1
10097,3209,"США допускают участие других стран и частных предприятий главным образом в работах на поверхности Луны.",165,4,2
10098,3209,"Все предварительные исследования и создание транспортных средств доставки будет осуществляться в НАСА, в рамках программы «Созвездие».",165,4,3
10099,3210,"К 2025, НАСА намеревается иметь обитаемую базу существенного размера, работающей на лунной поверхности, которая будет готова к началу подготовки пилотируемых полётов на Марс.",165,5,1
10100,3211,"Лунные полюса считаются самым идеальным местом для будущей базы, так как на полюсах более благоприятный температурный режим, достаточно солнечной энергии и, возможно, наличие воды в затененных кратерах.",165,6,1
10101,3212,"Описаны предварительные планы создания лунной базы на южном полюсе, возле кратера Шэклтон (Shackleton).",165,7,1
10102,3212,"На базе будут жилая зона, зона обеспечения, зона производства энергии и зона приземления.",165,7,2
10103,3212,"Предположительно, строительство начнётся с доставки на Луну в 2019 году солнечной электростанции и лунного негерметичного вездехода.",165,7,3
10104,3212,"В 2020 году будут доставлены ещё две солнечные электростанции, которые будут соединены с первой, и два вездехода, а также один «грузовик» для перевозки больших грузов.",165,7,4
10105,3213,"В 2021году будут доставлены два жилых модуля, два модуля накопления энергии и ещё один комплект солнечной электростанции.",165,8,1
10106,3213,"Третий жилой модуль должен прибыть на Луну в 2022 году.",165,8,2
10107,3213,"В этом же году будут доставлены ещё одна солнечная электростанция и два модуля накопления энергии.",165,8,3
10108,3213,"В 2023 году — четвёртый жилой модуль, грузовой терминал (logistics unit) и оборудование для разработки лунных ресурсов (in-situ resource utilization (ISRU) processing plant).",165,8,4
10109,3214,"В 2024 году будут доставлены ещё два грузовых терминала и один вездеход.",165,9,1
10110,3214,"После этого на базу прибудет первая долговременная экспедиция, которая будет работать там, в течение шести месяцев.",165,9,2
10111,3215,"Первый герметичный вездеход планируется доставить на лунную базу в 2027 году.",165,10,1
10112,3216,"В архитектуру базы включается также лунный коммуникационный спутник, который будет обеспечивать связь с Землёй.",165,11,1
10113,3216,"Будут разрабатываться специальные лунные скафандры.",165,11,2
10114,3217,"Модули луной базы будут собираться частично на Земле, а частично в космосе.",165,12,1
10115,3218,"Осуществив десять подготовительных полётов, НАСА будет готово начать эксплуатацию лунной базы, на которой будут постоянно находиться четыре астронавта, сменяемые через шесть месяцев.",165,13,1
10116,3219,"Со временем, архитектура базы может измениться, из-за, например, бюджетных ограничений.",165,14,1
