"sent_id","par_id","source","book_id","par_pos","sent_pos"
76415,26207,"Два американца и киприот разделили Нобелевскую премию по экономике",3196,1,1
76416,26208,"Шведская Академия наук присудила Нобелевскую премию по экономике 2010 года Питеру Даймонду, Дэйлу Мортенсону и Кристоферу Писсаридесу за разработку методов рыночного анализа с помощью поисковых систем.",3196,2,1
76417,26208,"В частности, указывается в наградном листе, работы троих ученых позволили выявить воздействие регулирования экономической политики на такие факторы, как безработица, учет вакантных рабочих мест и т.д.",3196,2,2
76418,26209,"70-летний Даймонд, профессор экономического факультета Массачусетского технологического института, авторитет по проблемам социального страхования и налогообложения, номинирован президентом Обамой в члены правления Федеральной резервной системы (Центробанка) США.",3196,3,1
76419,26209,"Его кандидатура ждет утверждения Сенатом.",3196,3,2
76420,26210,"71-летний Мортенсон – профессор экономики Северозападного университета в Эванстоне (шт. Иллинойс).",3196,4,1
76421,26210,"62-летний Писсаридис преподает в Лондонской школе экономики.",3196,4,2
76422,26210,"Втроем они разделят денежную часть премии в размере $1,5 млн.",3196,4,3
76423,26211,"Премия по экономике – последняя в «нобелевском сезоне».",3196,5,1
76424,26211,"Она была учреждена Центральным банком Швеции в 1968 году в честь Альфреда Нобеля.",3196,5,2
76425,26211,"Награды будут вручены лауреатам на церемонии в Стокгольме 10 декабря, в годовщину его смерти в 1896 году.",3196,5,3
