"sent_id","par_id","source","book_id","par_pos","sent_pos"
31062,9920,"Требуются некрасивые женщины",1006,1,1
31063,9920,"Все гадкие утята - сюда!",1006,1,2
31064,9921,"В августе 2008 года Джон Молони, мэр австралийского городка Маунт Иса, сообщил журналистам буквально следующее:",1006,2,1
31065,9921,"«Так как в нашем городе на каждую женщину приходится пять мужчин, то предлагаю всем некрасивым женщинам ехать к нам».",1006,2,2
31066,9922,"Маунт Иса – место, где расположены крупнейшие в мире подземные шахты, этим объясняется преимущественно мужской состав жителей.",1006,3,1
31067,9922,"Сегодня при населении 21 421 там всего 819 молодых женщин.",1006,3,2
31068,9923,"Неосторожное высказывание мэра повлекло за собой поток критических отзывов со стороны обитателей городка.",1006,4,1
31069,9923,"Однако мэр не готов принести извинения:",1006,4,2
31070,9923,"«Я просто сказал правду.",1006,4,3
31071,9923,"Я уважаю женщин и забочусь о них.",1006,4,4
31072,9923,"Мне кажется, что при таком количестве свободных мужчин многие женщины, которым трудно найти себе партнера по причине недостаточно привлекательной внешности, могли бы обрести здесь свое счастье.",1006,4,5
31073,9923,"Красота - это только снаружи!",1006,4,6
31074,9923,"Кроме того, всем нам знакома история о том, как гадкий утенок превратился в прекрасного лебедя, и это может произойти в нашем городе».",1006,4,7
31075,9924,"Хотя на первый взгляд утверждение мэра кажется скандальным, в известной степени его следует считать традиционным решением проблемы.",1006,5,1
31076,9924,"Ведь Австралия – это нация переселенцев, и костяк белого населения во многих колониях в свое время составляли уголовники и ссыльные мужского пола.",1006,5,2
31077,9925,"Проблема заселения женщин в Австралию и Новую Зеландию довольно долго оставалась острой – настолько, что получила выражение в «большой» литературе и даже в кинематографе.",1006,6,1
31078,9925,"Например, в фильме «Пианино» рассказывается о том, как женщина из Европы выходит замуж за колониста то ли по переписке, то ли по объявлению.",1006,6,2
31079,9925,"Главной темой этого фильма стало соперничество между мужчинами за любовь этой женщины – закончившееся даже членовредительством (дама лишается пальца руки).",1006,6,3
31080,9925,"Любовь, разумеется, победила, однако проблема соперничества за женщин в колониях, похоже, осталась неразрешенной.",1006,6,4
