"sent_id","par_id","source","book_id","par_pos","sent_pos"
12093,3807,"А нам страшно",208,1,1
12094,3807,"В Москве поставлен антицерковный спектакль",208,1,2
12095,3808,"Режиссер Николай Рощин снимает одно из важнейших театральных табу и ставит яростный спектакль о доверии Русской православной церкви.",208,2,1
12096,3808,"Террорист и лжепророк взрывает монастырь, а сам гибнет от рук священников.",208,2,2
12097,3809,"Один из самых ярких и радикально мыслящих режиссеров молодого поколения Николай Рощин выпустил в своем новом театре «А.Р.Т.О.» запрещенную царской цензурой пьесу 1906 года «Савва» Леонида Андреева.",208,3,1
12098,3810,"Драма, имевшая почти нулевую сценическую историю, оставалась до настоящего момента фактом одного только театроведения.",208,4,1
12099,3811,"Во-первых, как пьеса, написанная на документальном материале, во-вторых, как суровое богоборческое сочинение, вскрывающее героику эпохи первой русской революции.",208,5,1
12100,3812,"Главный герой Савва и его реальный прототип Уфимцев организуют подрыв главной иконы православного монастыря, а клир, узнав о злодеянии, инсценирует чудесное «спасение» образа и разоблачает террориста.",208,6,1
12101,3813,"Парадокс сознания интеллигенции 1900-х состоит в том, что у Леонида Андреева даже хулиганство Саввы и его намечающиеся инцестуальные отношения с сестрой, развращенность и сочащийся ядом сарказм простительнее и «гуманитарнее», чем лживость и коварство священников, спекулирующих и паразитирующих на неискоренимой народной вере.",208,7,1
12102,3814,"Террорист был «поп-иконой» эпохи — от него и в самом деле ждали перемен.",208,8,1
12103,3814,"Разумеется, в той среде, которая была глубоко оскорблена расколом «сменовеховцев».",208,8,2
12104,3814,"Церковь была причиной торможения общества на пути прогресса и демократических перемен, символом охранительной философии.",208,8,3
12105,3815,"К «Савве» Андреев ставит эпиграф из Гиппократа «Ignis sanat»/«Огонь исцеляет».",208,9,1
12106,3815,"Уже даже в нем писатель зашифровывает глубокое, сострадательное сочувствие к своему Савве.",208,9,2
12107,3815,"Ведь Андреев рассчитывает на знание первоисточника, где далее сказано:",208,9,3
12108,3815,"«А то, что не излечивает огонь, должно считаться неизлечимым».",208,9,4
12109,3816,"Церковь глубоко больна.",208,10,1
12110,3816,"Больна ложью и фальшью, коррупцией и дурно истолкованным консерватизмом.",208,10,2
12111,3816,"Так говорит нам Леонид Андреев — один из самых бесстрашных и, в сущности, весьма правдивых писателей начала прошлого века.",208,10,3
12112,3817,"Кто бы мог подумать, что радикальная драматургия времен российских революций окажется столь точна и пронзительна через сто лет — в иную эпоху с совершенно не близким Андрееву мироощущением.",208,11,1
12113,3818,"Тем более что Леонид Андреев всегда оставался «классиком про запас», вторым кругом чтения.",208,12,1
12114,3818,"В театре Андреев-драматург был легендой — с памятью о том, что Московский художественный театр на пике своей деятельности ставит пять (!) пьес опального писателя, а постановки «Жизни человека» стали вехами в творческой карьере Станиславского и Мейерхольда, сделанными почти что «на спор».",208,12,2
12115,3819,"К «классику про запас» вернулись в годы перестройки — в ракурсе внезапно возникшей «чеховианы» русского театра.",208,13,1
12116,3819,"Андреев в этом случае звучал адептом чеховской эстетики, подпорченным тлением и развращенностью модерна.",208,13,2
12117,3819,"В мрачных сизых тонах расходятся по стране пьесы о ядовитых женщинах эпохи сецессиона «Анфиса» и «Екатерина Ивановна».",208,13,3
12118,3820,"Другой виток интереса мы переживаем сейчас, когда театр обращается к более радикальным текстам Андреева.",208,14,1
12119,3821,"Началось с одного из лучших спектаклей нынешнего десятилетия — «Рассказа о семи повешенных» в Театре Олега Табакова, где режиссер Миндаугас Карбаускис показал сочувствие драматурга к группке террористов, обреченных на казнь.",208,15,1
12120,3821,"Теперь — «Савва».",208,15,2
12121,3822,"В будущем году польский режиссер Кристиан Люпа приступит в Александринском театре к постановке «Анатэмы» — пьесы о фальшивом и гонимом пророке древнееврейского мира, которую не без успеха ставил МХТ в 1900-х.",208,16,1
12122,3823,"Как известно, граф Толстой не испугался андреевских ужасов, а нам, выходит, до сих пор страшно.",208,17,1
12123,3823,"И Рощин сегодня действительно ставит страшный спектакль.",208,17,2
12124,3824,"Общество, где иконоборец и хулиган Савва только и может стать героем и пассионарием, пребывает на грани катастрофы.",208,18,1
12125,3824,"Такому обществу только Савва и может быть полезен.",208,18,2
12126,3824,"С его очистительным огнем в руках, маниакальной потребностью в насилии и разрушении фетишей и кумиров.",208,18,3
12127,3825,"Священники связаны круговой порукой невежества и тщеславия.",208,19,1
12128,3825,"Богоизбранность становится априорной, презумпция невиновности, неприкосновенность клира – все более самоуверенной.",208,19,2
12129,3825,"Мир монастыря – мир хохота священников над доверчивой паствой.",208,19,3
12130,3825,"Настоятель монастыря отец Кирилл (Олег Герасимов) в финале истории, в торжестве своем так и будет хохотать и танцевать, громыхая огромными голыми ножищами по руинам церкви после терракта.",208,19,4
12131,3826,"Впрочем, светский мир нимало не симпатичен.",208,20,1
12132,3826,"Суровое алкогольно-жестокое бытие.",208,20,2
12133,3826,"Кто работает – эксплуатирует.",208,20,3
12134,3826,"Кто не работает – пьет до посинения.",208,20,4
12135,3826,"Савва в этом кругу — птица иноземная, пассионарий: что бы он ни говорил, все в рот смотрят.",208,20,5
12136,3827,"Кирилл Сбитнев так и играет Савву — порочным златоустом, глашатаем зла, философом деятельного апокалипсиса, романтическим злодеем.",208,21,1
12137,3827,"В Сбитневе еще живет тот Маяковский, которого он сыграл в предыдущем спектакле Рощина «Мистерия-буфф», — сильный, жилистый, громкий пророк, не знающий сомнений и боли.",208,21,2
12138,3828,"Савва знает, что ему подчиняются, его заслушиваются, женщины тают.",208,22,1
