"sent_id","par_id","source","book_id","par_pos","sent_pos"
41198,13329,"Дмитрий Медведев пообещал скорые кадровые перестановки в руководстве МВД",1471,1,1
41199,13329,"Президент России расставил очередные акценты в реформе силового ведомства и взял её на личный контроль.",1471,1,2
41200,13330,"Глава страны сегодня заявил о том, что численность сотрудников центрального аппарата силового ведомства уменьшится вдвое ― с 20 до 10 тыс. человек.",1471,2,1
41201,13330,"Более того, руководство милиции ждут серьёзные кадровые перестановки.",1471,2,2
41202,13330,"Так, генеральские должности в министерстве достанутся чиновникам из президентского кадрового резерва.",1471,2,3
41203,13330,"«Подбор и выдвижение на эти должности будет производиться из числа перспективных офицеров милиции, которые готовы честно защищать закон и права наших граждан»,",1471,2,4
41204,13330,"― цитирует NEWSru.com Дмитрия Медведева.",1471,2,5
41205,13331,"Президент также заявил о том, что служба в МВД станет отягчающим обстоятельством для преступников, как, например, пребывание в алкогольном опьянении.",1471,3,1
41206,13331,"За неисполнение приказа руководства сотрудников ждёт уголовное наказание.",1471,3,2
41207,13331,"«Ответственность сотрудников внутренних дел всех уровней будет усилена.",1471,3,3
41208,13331,"С нарушителями дисциплины нужно бороться, причём бороться жёстко.",1471,3,4
41209,13331,"Тот, кто не исполняет правомерный приказ, ― тот преступник», ―",1471,3,5
41210,13331,"уточнил президент и пообещал взять реформу МВД на личный контроль.",1471,3,6
41211,13332,"И сегодня же Дмитрий Медведев завизировал указ «О некоторых мерах по реформированию Министерства внутренних дел Российской Федерации», в соответствии с которым к 1 декабря 2010 года в Госдуму будет внесён проект федерального закона «О милиции».",1471,4,1
41212,13332,"Документ лишает ведомство функций по выдворению иностранцев, проведению техосмотра транспорта, содержанию вытрезвителей.",1471,4,2
41213,13333,"О том, что реформа МВД давно назрела, свидетельствует масса преступлений, совершённых милиционерами.",1471,5,1
41214,13333,"Об одном из них читайте в статье Частного корреспондента «Кошмар на улице Ясеневой»",1471,5,2
