"sent_id","par_id","source","book_id","par_pos","sent_pos"
45967,14870,"Спасти от нанофильтров хотя бы детей",1655,1,1
45968,14870,"Президентский совет по правам человека взбунтовался против распространения изобретения Виктора Петрика в детских учреждениях.",1655,1,2
45969,14871,"Совет при президенте РФ по содействию развитию гражданского общества и правам человека просит Дмитрия Медведева воспрепятствовать внедрению фильтров академика Виктора Петрика в детских учреждениях.",1655,2,1
45970,14871,"«Представляете, до какого безобразия это должно было дойти, если мы даже не смогли не сказать об этом президенту.",1655,2,2
45971,14871,"Введение таких фильтров в детских учреждениях в качестве пилотного проекта с неподтверждённой безопасностью — это просто безобразие.",1655,2,3
45972,14871,"Хотите проверять — проверяйте на себе»,",1655,2,4
45973,14871,"— цитирует NEWSru.com члена совета Елену Николаеву.",1655,2,5
45974,14872,"По заверениям эксперта, фильтры Виктора Петрика для очистки воды уже проверяют на детях в учреждениях в некоторых регионах России.",1655,3,1
45975,14872,"Николаева также напомнила, что независимые экспертизы показывают, что эти устройства ухудшают качество воды.",1655,3,2
45976,14872,"Более того, в них были найдены опасные для человека цинк и алюминий.",1655,3,3
45977,14873,"Вместе с тем отметим, что главный санитарный врач России не видит никакой опасности от использования скандально известных фильтров для воды, предлагаемых изобретателем Виктором Петриком.",1655,4,1
45978,14873,"В то же время Геннадий Онищенко признаёт отсутствие в этих устройствах каких-либо новаторских идей.",1655,4,2
45979,14873,"Другими словами, приставка «нано-» присвоена им незаслуженно.",1655,4,3
