"sent_id","par_id","source","book_id","par_pos","sent_pos"
95609,33849,"«Он сменяет милосердие на благотворительность, то есть на милосердие без доброты, напыщенное и лживое», — сказал Честертон-критик о Диккенсе-писателе .",3517,1,1
95610,33849,"Честертон прав, как и многие другие критики благотворительности .",3517,1,2
95611,33849,"Ведь главная проблема — в неразберихе с понятиями .",3517,1,3
95612,33850,"Помните чеховскую «Княгиню» ?",3517,2,1
105454,33850,"Она открыла странноприимный дом для безродных старух «с паркетными полами и с флюгером на крыше» и школу для мужицких детей, в которой сама стала преподавателем .",3517,2,2
95613,33850,"Однако завершилась благотворительность жестоким фарсом .",3517,2,4
95614,33850,"Мужицких детей пришлось пороть и нанимать за деньги, чтобы не разбегались от высокородного учителя .",3517,2,5
95615,33850,"В приюте же низшие чины заставили старух спать на полу, а высшие — устраивали парады для княгини .",3517,2,6
95616,33850,"«Вы выходите из коляски, и старые ведьмы по команде гарнизонной крысы начинают петь : «Коль славен наш господь в Сионе, не может изъяснить язык», — описывает эту показуху доктор Михаил Иванович, неудавшаяся совесть княгини .",3517,2,7
95617,33851,"Недавно получил письмо из одной московской префектуры .",3517,3,1
95618,33851,"Речь в нем о пожертвовании большой компании в адрес детского образовательного учреждения .",3517,3,2
95619,33851,"Не берусь судить о том, сами бизнесмены приняли такое решение или им «подсказали» его чиновники .",3517,3,3
95620,33852,"Но расписание торжественного вручения даров живо напомнило чеховский рассказ : «Директора… благодарят за подарок, дается команда на движение автомобилей с левого фланга на правый фланг вдоль строя .",3517,4,1
95621,33852,"(Личный состав аплодирует, духовой оркестр играет марш) ; прохождение воспитанников торжественным маршем» .",3517,4,2
95622,33853,"«Кто не умеет отличать людей от болонок, тот не должен заниматься благотворением .",3517,5,1
95623,33853,"Уверяю вас, между людьми и болонками — большая разница ! », — говорит Чехов устами Михаила Ивановича .",3517,5,2
95624,33853,"Думаю, Честертон говорил о такого же рода благотворительности .",3517,5,3
95625,33853,"Что британский лорд, что русская княгиня, что поп-звезда — когда в их филантропии нет ни сердца, ни ума, результат один .",3517,5,4
95626,33854,"Однако, занесло меня в мыслях о светлом будущем .",3517,6,1
95627,33854,"На самом деле писать я хотел о выставке «Меценаты и благотворители дореволюционной России», работающей в Москве по адресу Черниговский пер., дом 9/13 .",3517,6,2
95628,33854,"Туда пригласил меня давний друг, писатель Сергей Алиханов, внук тифлисского купца Ивана Алиханова, известного благотворителя, который поддерживал рублем многих художников, актеров, но более всего — Федора Ивановича Шаляпина .",3517,6,3
95629,33855,"Честертон — католический мыслитель, для него важнее сердце, мотивация .",3517,7,1
95630,33855,"Вот еще один христианский автор, Клайв Стейплз Льюис : «Не думаю, чтобы кто-нибудь мог точно установить, сколько следует давать бедным .",3517,7,2
95631,33855,"Я боюсь, единственный способ избежать ошибки — давать больше, чем мы можем отложить» .",3517,7,3
95632,33855,"(«Просто христианство» ) .",3517,7,4
95633,33856,"Другими словами, благотворительность — не пожертвование, а жертва .",3517,8,1
95634,33856,"Без последней благотворительность вроде как фальшивой оказывается .",3517,8,2
95635,33856,"Удивительно, что примерно с тех же позиций критикуют благотворительные организации современные обыватели, которые сами не способны ни на жертвы, ни на пожертвования .",3517,8,3
95636,33856,"Ну разве что милостыню дадут для самоуспокоения .",3517,8,4
95637,33856,"«Если ты в благотворительности, работай бесплатно, из милосердия», — таков посыл .",3517,8,5
95638,33857,"На самом деле слова «благотворительность», «милосердие», «милостыня» не только по-разному звучат .",3517,9,1
95639,33857,"Они и по смыслу разные .",3517,9,2
95640,33857,"Мои шумные споры по поводу деятельности некоммерческих организаций начинаются с того, что оппоненты сбрасывают все эти понятия в одну кучу .",3517,9,3
95641,33858,"Милосердие без сердца действительно в лучшем случае останется лишь чем-то «милым» : это подчеркивает даже состав слова .",3517,10,1
95642,33858,"Милостыня — одно из проявлений милосердия, не самое эффективное кстати .",3517,10,2
95643,33858,"А вот благотворительность без сердца вполне себе может быть .",3517,10,3
95644,33859,"Вернее так .",3517,11,1
95645,33859,"Милосердие — одна из мотиваций благотворительной деятельности .",3517,11,2
95646,33859,"Могут быть и другие, например «замаливание грехов», которое общество обязательно приписывает богатым филантропам .",3517,11,3
95647,33859,"Или вклад в развитие общества для воспитания благополучного, лояльного потребителя товаров и услуг — как объясняют своим боссам замы по социальной политике компаний .",3517,11,4
95648,33859,"Благотворительность — скорее структура, институт .",3517,11,5
95649,33859,"Ну или как минимум структурированная, организованная помощь .",3517,11,6
95650,33859,"Поэтому место в ней не только (или даже не столько) душевному порыву, но и холодному профессиональному расчету .",3517,11,7
95651,33860,"Вот это как раз и не вяжется никак с общественным сознанием .",3517,12,1
108307,33860,"Потому даже к самым эффективным и прозрачным фондам и НКО доверия меньше, чем к спонтанным, зачастую бестолковым акциям помощи .",3517,12,2
95652,33860,"Видимо, чтобы развести понятия, филантропам стоит изобрести новый термин и продвигать его, оставив красивое слово «благотворительность» в стороне — как описание одного из явлений третьего сектора .",3517,12,3
95653,33861,"Под «настоящей благотворительностью» (в противовес ложной, профессиональной) у нас чаще всего понимают волонтерство .",3517,13,1
95654,33861,"В первую очередь жертвенное, разумеется: ухаживать за тяжело больными стариками, кормить и одевать бездомных .",3517,13,2
95655,33861,"Здесь большинство из нас — как Иван Карамазов у Достоевского, только признаться боимся :",3517,13,3
95656,33861,"«Нищие, особенно благородные нищие, должны бы были наружу никогда не показываться, а просить милостыню чрез газеты .",3517,13,4
95657,33861,"Отвлеченно еще можно любить ближнего и даже иногда издали, но вблизи почти никогда .",3517,13,5
95658,33861,"Если бы все было как на сцене, в балете, где нищие, когда они появляются, приходят в шелковых лохмотьях и рваных кружевах и просят милостыню, грациозно танцуя, ну тогда еще можно любоваться ими .",3517,13,6
95659,33861,"Любоваться, но все-таки не любить» .",3517,13,7
95660,33861,"(«Братья Карамазовы» ) .",3517,13,8
95661,33862,"Неудивительно, что такого рода благотворительную деятельность, как правило, ведут религиозные организации .",3517,14,1
95662,33862,"Служить ближнему, от тела которого пахнет смертью или разложением, слишком тяжелая ноша для неверующих .",3517,14,2
95663,33862,"По-своему прав доктор Хаус, который каждый случай излишнего альтруизма у пациента рассматривает как симптом болезни .",3517,14,3
95664,33862,"Самоотверженная любовь к ближнему (но не родственнику), — большая редкость .",3517,14,4
95665,33862,"Медицинский факт .",3517,14,5
95666,33863,"При этом заниматься благотворительностью (той самой, ложной) могут как раз многие .",3517,15,1
95667,33863,"Не мыть своими руками покрытое язвами тело бездомного, а пожертвовать небольшие деньги на открытие ночлежки, например .",3517,15,2
95668,33863,"А вот насколько полезны будут эти пожертвования, зависит от эффективности организации, распределяющей пожертвования .",3517,15,3
95669,33863,"От ее профессионализма, от четкости стандартов работы такой организации .",3517,15,4
95670,33864,"Заметный знак благотворителя — снова появившиеся в продаже в сети MacDonald's варежки от Маши Цигаль .",3517,16,1
95671,33864,"В прошлые годы были в MacDonald's и силиконовые браслеты, которые рекламировал Дима Билан, и клоунские красные носы, которые советовала покупать виджей Тутта Ларсен .",3517,16,2
95672,33864,"Деньги, собранные фондом Рональда Макдоналда, идут на создание семейных комнат в больницах, на покупку оборудования и мебели для приютов, детских домов и реабилитационных центров для детей с ограниченными физическими и умственными возможностями .",3517,16,3
95673,33864,"Хотя иногда MacDonald's закладывает пожертвования на благотворительность и в стоимость товара .",3517,16,4
95674,33864,"20 ноября этого года в рамках акции «Подари детям тепло» сеть собирала в свой благотворительный фонд деньги, вырученные от продажи картофеля фри .",3517,16,5
95675,33865,"Милосердие и маркетинг",3517,17,1
95676,33865,"Выше мы говорили об этической критике благотворительности .",3517,17,2
95677,33865,"Доктор философии Рубен Апресян выделяет еще две линии — утилитаристскую критику и левацкую .",3517,17,3
95678,33865,"Первые говорят : не всякая благотворительность — благо, потому что она может нарушить равновесие обмена в обществе и привести к расцвету безделья .",3517,17,4
95679,33865,"Марксисты как всегда категоричны : нужно не помогать бедным, а побороть бедность вообще .",3517,17,5
95680,33865,"Именно поэтому советская власть пресекла всю благотворительность на корню : с 1929 года такую деятельность попросту запретили, а функцию системной помощи обездоленным узурпировало государство .",3517,17,6
95681,33865,"При этом, кстати, волонтерство в тимуровском варианте вполне приветствовалось.",3517,17,7
95682,33866,"Вот они где, похоже, истоки современных стереотипов обывателя : соцзащита — дело государства, волонтерство — единственно правильная форма благотворительности .",3517,18,1
95683,33866,"Однако стоит избавиться от терминологической путаницы, и выйдет, что утилитаристская, да и марксистская критика касаются не благотворительности как таковой, а различных ее моделей .",3517,18,2
95684,33866,"Ведь то, что сейчас называют системной, эффективной благотворительностью, направлено в первую очередь не на раздачу денег неимущим, а на создание для них условий развития .",3517,18,3
95685,33866,"Инвалиды могут быть полезны обществу, могут сами зарабатывать себе на жизнь, если вложиться в удобную для них инфраструктуру .",3517,18,4
95686,33866,"А помощь детям-сиротам совсем не обязательно заключается в поставке игрушек для детдомов : пожертвования можно потратить и на профилактику безнадзорности и социального сиротства .",3517,18,5
95687,33867,"Для таких проектов и нужны НКО, располагающие мощным экспертным ресурсом .",3517,19,1
95688,33867,"Под брендом «благотворительная организация» такие ресурсы собрать никак не удается — не понимают люди .",3517,19,2
95689,33867,"Так может, стоит отказаться от продвижения этого бренда ?",3517,19,3
95690,33867,"Остановиться, разобраться в понятиях и провести качественный ребрендинг .",3517,19,4
95691,33868,"PS.",3517,20,1
95692,33869,"Ни у тех, кто благотворительностью занимается непосредственно и на деле, ни у тех, кто о ней пишет, практически нет согласия и общего представления о том, что это за явление – по существу, по форме, по содержанию .",3517,21,1
95693,33869,"«Филантроп» начинает серию публикаций, посвященных самому понятию «благотворительность» .",3517,21,2
