"sent_id","par_id","source","book_id","par_pos","sent_pos"
75935,26041,"Льды Арктики тают",3169,1,1
75936,26042,"Учёные NASA а журнале «Geophysical Research Letters» сообщают, что ледяной покров Арктики сокращается быстрее, чем до сих пор считалось.",3169,2,1
75937,26043,"В результате анализа снимков сделанных спутником QuikSCAT, учёные сделали вывод, что только за период с 2004 по 2005 годы Арктика потеряла 14% площади ледяного покрова, что соответствует площади такой страны как Пакистан или Турция.",3169,3,1
75938,26043,"Ледяной покров Арктики — это слой льда толщиной от одного до трёх метров.",3169,3,2
75939,26043,"Этот лёд отличается от сезонного льда незначительным содержанием соли и большим включением воздуха.",3169,3,3
75940,26044,"Сокращение ледяного покрова большей частью происходит в восточных областях Арктики (арктические регионы Европы и Азии).",3169,4,1
75941,26045,"До сих пор считалось, что ледяной покров сокращается на 6,4 — 7,8 % в десятилетие (0,7% в год).",3169,5,1
75942,26046,"Сильное сокращение ледяного покрова связывают с необычным распространением ветров в 2005 году и с потеплением климата.",3169,6,1
75943,26046,"Арктика прогревается, примерно, в два раза быстрее, чем другие районы планеты.",3169,6,2
75944,26047,"Пока не ясно, произошло ли это резкое сокращение ледяного покрова только однажды, или это начало резкого ускорения процесса таянья льдов.",3169,7,1
75945,26047,"В последнем случае это будет означать дальнейшее глобальное потепление, так как снежный покров отражает солнечный свет.",3169,7,2
75946,26047,"С уменьшением ледяного покрова, всё больше солнечной энергии будет поглощаться Землёй, что способствует потеплению.",3169,7,3
