"sent_id","par_id","source","book_id","par_pos","sent_pos"
16028,5225,"Аллегория удачи.",315,1,1
16029,5225,"Визит Дмитрия Медведева в Киев открыл Украине «окно в Европу».",315,1,2
16030,5226,"Руководство Европейского союза рассмотрит вопрос о полномасштабном сотрудничестве Украины с западными структурами, утверждают в Брюсселе.",315,2,1
16031,5226,"Как ни странно, гарантом политической стабильности Киева на международной арене выступил президент Российской Федерации.",315,2,2
16032,5227,"Незадолго до официального визита в украинскую столицу главы российского государства в эфире одного из киевских телеканалов прозвучала фраза, которая шокировала обывателя констатацией факта: эпоха «оранжевой революции» ушла в далёкое прошлое.",315,3,1
16033,5227,"«Лидеры Майдана проиграли.",315,3,2
16034,5227,"Теперь их не любит даже Запад, — сказал немецкий аналитик Андерс Вайс.",315,3,3
16035,5227,"— Отныне стремление Виктора Януковича сблизиться с Москвой, решать вопросы взаимодействия в политической, экономической и культурной сферах с РФ автоматически вызывает интерес у Брюсселя.",315,3,4
16036,5228,"Такой интерес, который ни Виктор Ющенко, ни Юлия Тимошенко при всём своём желании вызвать у Евросоюза так и не смогли».",315,4,1
16037,5228,"Трудно сказать, смирились ли сторонники Виктора Андреевича и Юлии Владимировны с тем, что их время в некотором отношении прошло, но факт остаётся фактом: согласно результатам опросов общественного мнения, более 60% украинцев поддерживают политику действующего президента, направленную на сближение с Россией.",315,4,2
16038,5228,"А треть населения Украины считает, что интеграция Киева в международные структуры не будет реализована без участия Москвы.",315,4,3
16039,5229,"Когда 17 мая Дмитрий Медведев обсуждал в Киеве со своим украинским коллегой перспективы долгосрочного сотрудничества между Россией и Украиной, независимый польский радиожурналист Яцек Прусиновский заявил на своём интернет-форуме: «Всё начнётся с того, что эти два президента найдут общий язык.",315,5,1
16040,5229,"А затем общий язык с Киевом и Москвой будет искать уже Европейский союз».",315,5,2
16041,5229,"И предсказание сбылось.",315,5,3
16042,5229,"С чувством глубокого удовлетворения президент Украины сказал, что отныне между двумя братскими народами никаких разногласий быть не может.",315,5,4
16043,5229,"Дескать, именно сейчас мир ждёт «материализации идеи альянса, в которую верят и русские, и украинцы».",315,5,5
16044,5230,"Идея, что называется, сработала.",315,6,1
16045,5230,"«Мы получили реальное снижение цены на газ на украинском рынке и на 100 долларов на тысячу кубометров, это практически в месяц составило более 300 млн долларов, — заявил Виктор Янукович.",315,6,2
16046,5230,"— Мы уже сейчас создаём рабочую группу по демаркации нашей границы, это тоже результат.",315,6,3
16047,5230,"А что касается газовых отношений Украины и России, для Европы они имеют принципиальнейшее значение».",315,6,4
16048,5231,"На это заявление представители ЕС отреагировали с молниеносной быстротой.",315,7,1
16049,5231,"«Я думаю, что мы уже достигли того момента, когда стоит говорить о конкретном плане действий для украинцев, — подчеркнул европейский комиссар по вопросам расширения структуры Штефан Фюле.",315,7,2
16050,5231,"— Плане, который, как я надеюсь, будет на столе Совета по сотрудничеству в середине июня.",315,7,3
16051,5231,"Надеюсь, что до проведения саммита Украина — ЕС, который состоится осенью этого года, нововведение приведёт к безвизовому режиму Киева и Объединённой Европы».",315,7,4
16052,5232,"Следует особенно отметить, что к прогнозам евроэмиссара Фюле уже присоединились представители таких государств Евросоюза, как Чехия, Словакия и Румыния.",315,8,1
16053,5232,"«Украина выходит на принципиально новый уровень развития, — отмечает румынский политолог Аурел Михай.",315,8,2
16054,5232,"— Янукович доказал, что его команда может грамотно исправлять недочёты прошлой власти.",315,8,3
16055,5232,"Главным образом, в заслугу «нового Киева» можно вменить реализацию классической славянской формулы: примирись — и найдёшь новых друзей».",315,8,4
16056,5232,"Ещё одна цитата, которую усердно муссируют украинские и мировые СМИ опять-таки в контексте пребывания Дмитрия Медведева в Киеве звучит как: «Украинская сторона подчеркнула, что евроинтеграция остаётся приоритетом как её внешней политики, так и стратегии внутренних системных реформ.",315,8,5
16057,5232,"Польская сторона подтвердила готовность поддерживать действия Украины в этом направлении», — говорится в сообщении МИД Польши.",315,8,6
16058,5233,"А теперь — о главном.",315,9,1
16059,5233,"Как было точно подмечено на одном из украинских порталов, «визит Дмитрия Медведева разочаровал украинскую оппозицию.",315,9,2
16060,5233,"Никаких глобальных договорённостей с Януковичем достигнуто не было, сдачи национальных интересов не произошло, а подписанное министрами иностранных дел соглашение о демаркации российско-украинской границы трудно назвать невыгодным для Киева.",315,9,3
16061,5233,"Зато российский президент в полной мере продемонстрировал, кто в их дуэте с Януковичем ведёт заглавные партии».",315,9,4
16062,5233,"И в этом действительно есть доля истины.",315,9,5
16063,5233,"Ни для кого не секрет, что сейчас нынешние украинские оппозиционеры во главе с Юлией Тимошенко перестали быть этакими «борцами за свободу слова и народные интересы».",315,9,6
16064,5233,"Бывшие сторонники прозападного курса Виктора Ющенко сегодня в открытую называют его «откровенно слабым политиком», а о Леди Ти народ, на который она так полагалась, слагает довольно пошлые частушки.",315,9,7
16065,5233,"«Налицо проигрыш «оранжевых», — говорит политолог Олеся Гжаневская (Варшава).",315,9,8
16066,5233,"— Евросоюз видит, что, благодаря «бело-синим» (имеется в виду Партия регионов. — Авт.), уровень жизни на Украине стал хоть и ненамного, но повышаться.",315,9,9
16067,5233,"И, придя к власти, команда Януковича не стала пропагандировать пресловутую теорию гражданской войны, которой в последнее время простых украинцев пугала оппозиция».",315,9,10
16068,5234,"Но дело даже не в этом.",315,10,1
16069,5234,"Не нужно быть маститым аналитиком, дабы констатировать неспособность «оранжистов» во главе с Юлией Владимировной противостоять так ей ненавистному «донецкому клану».",315,10,2
16070,5234,"Ибо после восстановления добрососедских отношений с Москвой Виктор Фёдорович вознамерился подружиться с Польшей в частности и с ЕС в целом.",315,10,3
16071,5234,"То есть сделать то, что «оранжистам» не удалось за последние пять лет.",315,10,4
16072,5235,"«Здесь имеет место синдром победителя, — говорит профессор психологии Андрей Быченко (Киев).",315,11,1
16073,5235,"— Вполне возможно, с приездом Дмитрия Медведева и договорённостями с Виктором Януковичем в глазах украинского обывателя материализовалась картинка.",315,11,2
16074,5235,"Картинка наподобие комикса: революция — баррикады, плохо.",315,11,3
16075,5235,"Мир — добрососедство — хорошо.",315,11,4
16076,5235,"Украинцы устали от призрачной революции и готовы принимать дружбу с соседями как панацею от нестабильности».",315,11,5
16077,5235,"По мнению профессора, та же «картинка комикса» распространяется и на ближайших соседей Украины: Польшу, Словакию и Румынию.",315,11,6
16078,5235,"«Можно говорить что угодно, — подчёркивает Андрей Быченко, — но именно сейчас, на фоне определённой эйфории большинства украинцев в связи с потеплением взаимоотношений с Москвой, можно сказать: Запад «приревновал» Киев к Москве.",315,11,7
16079,5235,"Имеется в виду, что борьба за влияние ЕС на Украину обретёт «второе дыхание».",315,11,8
16080,5236,"Как бы то ни было, а именно сейчас команде Виктора Януковича необходимо сделать, если так можно выразиться, геополитический выбор между Россией и Западом.",315,12,1
16081,5236,"Благо голос нынешней оппозиции, которую уже не воспринимают даже бывшие соратники в Брюсселе, крайне слаб.",315,12,2
16082,5236,"А, с другой стороны, открытое Киевом при косвенной поддержке Москвы «окно в Европу» держится на очень расшатанных петлях.",315,12,3
