"sent_id","par_id","source","book_id","par_pos","sent_pos"
102785,36068,"Порошенко договорился с Путиным о прекращении огня на Украине",3702,1,1
102786,36069,"Ополченцы отказались прекращать огонь до вывода украинских силовиков.",3702,2,1
102787,36070,"Президенты России и Украины в ходе телефонного разговора договорились о полном прекращении огня в Донбассе.",3702,3,1
102788,36070,"Об этом сообщает пресс-служба президента Украины.",3702,3,2
102789,36070,"«Результатом разговора стала договоренность о постоянном прекращении огня в Донбассе.",3702,3,3
102790,36070,"Было достигнуто взаимопонимание относительно шагов, которые будут способствовать установлению мира»,",3702,3,4
102791,36070,"— цитирует РБК пресс-службу Порошенко.",3702,3,5
102792,36071,"Ранее в среду пресс-служба Кремля сообщила о состоявшемся между президентами телефонном разговоре.",3702,4,1
102793,36071,"Отмечалось, что стороны обсудили военный и гуманитарный кризис на Украине, однако ни о каких договоренностях по прекращению огня в зоне конфликта сообщений не было.",3702,4,2
102794,36071,"«Главы государств обменялись мнениями относительно того, что нужно сделать в первоочередном порядке для скорейшего прекращения кровопролития на юго-востоке этой страны.",3702,4,3
102795,36071,"Точки зрения президентов двух стран о возможных путях выхода из тяжелой кризисной ситуации в значительной степени совпадают»,",3702,4,4
102796,36071,"— сказал пресс-секретарь Путина Дмитрий Песков.",3702,4,5
102797,36072,"Ранее официальный Киев неоднократно заявлял, что на территории Донбасса действуют подразделения вооруженных сил Российской Федерации.",3702,5,1
102798,36072,"При этом Москва категорически отвергала эти обвинения в вмешательстве в конфликт, считая его внутриукраинским.",3702,5,2
102799,36072,"«Конечно же, Россия не ведет никакой войны.",3702,5,3
102800,36072,"Политика России – не допустить развития событий по крайнему варианту.",3702,5,4
102801,36072,"Есть, к сожалению, такие силы, которые пытаются столкнуть два народа, чтобы началась война между Украиной и Россией.",3702,5,5
102802,36072,"Мы будем делать все возможное, чтобы не допустить такого крайнего развития.",3702,5,6
102803,36072,"Никаких военных действий Российская Федерация не ведет на Украине и не будет вести»,",3702,5,7
102804,36072,"— заявил 30 августа заместитель министра обороны России Анатолий Антонов.",3702,5,8
102805,36073,"В последний раз Путин и Порошенко встречались в Минске 27 августа во время представительного саммита с участием делегаций стран – участниц Таможенного союза, Украины и ЕС.",3702,6,1
102806,36073,"Основным итогом личных переговоров президентов России и Украины стало решение о возобновлении работы контактной группы по мирному урегулированию конфликта на востоке Украины и консультаций по газовому вопросу.",3702,6,2
102807,36073,"Собеседники по-разному охарактеризовали итоги переговоров в Минске.",3702,6,3
102808,36073,"Российский президент назвал встречу «хорошей» и «откровенной».",3702,6,4
102809,36073,"«Разумеется, хотелось бы, чтобы все, о чем мы договаривались, было воплощено в жизнь»,",3702,6,5
102810,36073,"— добавил Путин.",3702,6,6
102811,36073,"Своего собеседника президент России назвал «партнером, с которым можно вести диалог».",3702,6,7
102812,36074,"Порошенко же после встречи с Путиным охарактеризовал переговоры в Минске как «очень сложные».",3702,7,1
102813,36074,"Он заявил, что намерен начать работу над достижением перемирия на юго-востоке Украины.",3702,7,2
102814,36074,"Тем не менее 30 августа Порошенко заявил, что его мирный план по прекращению конфликта на юго-востоке страны поможет прекратить военные действия уже в начале сентября.",3702,7,3
102815,36074,"Об этом украинский лидер заявил в ходе пресс-брифинга в Брюсселе после встречи с председателем Еврокомиссии Жозе Мануэлом Баррозу.",3702,7,4
102816,36074,"По словам Порошенко, у Киева «есть полное понимание, что не существует только военного пути решения конфликта».",3702,7,5
102817,36074,"Подробности своего плана Порошенко не раскрыл, однако отметил, что украинская сторона не собирается просить о прямом вмешательстве западных государств в военный конфликт на Донбассе: «Мы не рассчитываем, что солдаты других стран будут воевать на Украине за украинский суверенитет».",3702,7,6
102818,36074,"В то же время Киев ждет, что международное сообщество окажет Украине военно-техническое содействие.",3702,7,7
102819,36075,"Представители ополчения самопровозглашенной Донецкой народной республики сомневаются, что украинские подразделения в зоне конфликта подчинятся президенту Украины Петру Порошенко, если тот отдаст приказ о прекращении огня, и назвали ключевым условием перемирия вывод подразделений украинской армии и добровольческих батальонов.",3702,8,1
102820,36075,"«Армия ДНР не прекратит огонь как минимум до тех пор, пока в Донбассе находятся каратели.",3702,8,2
102821,36075,"Порошенко карательные батальоны не контролирует, не факт, что они подчинятся его решению»,",3702,8,3
102822,36075,"— заявил представитель «министерства обороны» ДНР Владислав Бриг.",3702,8,4
102823,36075,"В то же время он отметил, что не знает ни о каких договоренностях о прекращении огня.",3702,8,5
