"sent_id","par_id","source","book_id","par_pos","sent_pos"
31587,10032,"Япония уличила Китай в милитаризации",1019,1,1
31588,10032,"Токио выразило обеспокоенность быстрым укреплением военной мощи КНР при недостаточной прозрачности геополитических намерений Пекина.",1019,1,2
31589,10033,"Минобороны Японии в своем ежегодном отчёте выразило обеспокоенность быстрым укреплением военной мощи КНР при недостаточной прозрачности геополитических намерений Пекина, его оборонных возможностей и уровня военных расходов.",1019,2,1
31590,10033,"Впрочем, известно, что военный бюджет Китая за последние пять лет увеличился почти на 70%, тогда как госрасходы Японии в оборонной сфере за тот же период сократились на 3%, отмечается в документе.",1019,2,2
31591,10034,"Япония, в частности, ожидает, что Китай продолжит расширять присутствие своих военно-морских сил в Южно-Китайском море и Тихом океане – в зонах территориальных претензий Токио.",1019,3,1
31592,10034,"«Принимая во внимание модернизацию китайских военно-морских и военно-воздушных сил, можно утверждать, что сфера влияния Китая будет распространяться за пределы ближайших к нему акваторий.",1019,3,2
31593,10034,"Китай будет пытаться сделать свою морскую активность регулярной в водах, окружающих японские острова, включая Восточно-Китайское море, Тихий океан, а также Южно-Китайское море»,",1019,3,3
31594,10034,"- цитирует РБК японский отчёт.",1019,3,4
31595,10035,"Минобороны Страны Восходящего солнца также обвиняет КНДР в незаконных ракетно-ядерных разработках и указывает на провокационное поведение этой страны на Корейском полуострове.",1019,4,1
31596,10035,"«Северокорейские ядерные испытания представляют серьёзную угрозу безопасности нашего государства, вредят миру и стабильности в Северо-Восточной Азии», - говорится в докладе министерства.",1019,4,2
31597,10035,"В нём также указывается, что залогом безопасности в регионе остается стратегический альянс Японии с Соединенными Штатами, сложившийся после Второй мировой войны.",1019,4,3
31598,10036,"О военной мощи Китая читайте в статье Частного корреспондента «Широко шагает Народно-освободительная»",1019,5,1
