"sent_id","par_id","source","book_id","par_pos","sent_pos"
40639,13115,"Первая официальная встреча представителей украинских православных церквей Киевского и Московского патриархата",1464,1,1
40640,13116,"Православие",1464,2,1
40641,13117,"Последние два дня стали временем интенсивного православного диалога между церквами на Украине.",1464,3,1
40642,13117,"Переговоры ведут украинская церковь московского патриархата (УПЦ МП) и украинская церковь киевского патриархата (УПЦ КП).",1464,3,2
40643,13117,"Задача-максимум — попытаться приступить к созданию единой поместной православной церкви на Украине.",1464,3,3
40644,13117,"Говорить о каких-либо конкретных итогах пока рано, но обращает внимание тот факт, что именно к этому сроку в Киев приехала официальная делегация вселенского патриархата.",1464,3,4
40645,13118,"Протодиакон А. Кураев считает, что из этой затеи ничего путного не выйдет и в некоторой степени переговоры будут использоваться двумя сторонами для церковного пиара.",1464,4,1
40646,13119,"По мнению делегации вселенского константинопольского патриархата (предстоятель патриарх Варфоломей I), в настоящее время духовным лидеров православных Украины является митрополит Владимир (Сабодан), предстоятель УПЦ МП.",1464,5,1
40647,13119,"Только он может объединить всех православных Украины.",1464,5,2
40648,13120,"А в это время в России патриарх Кирилл отслужил праздничную Литургию памяти святителя Димитрия Ростовского в Спасо-Яковлевском монастыре Ярославской епархии в рамках приближающегося 300-летия со дня кончины святого.",1464,6,1
40649,13120,"Эта дата будет отмечаться 28 октября.",1464,6,2
40650,13120,"Патриарх Кирилл сообщил, что в Ростове Великом будет создан всероссийский православный паломнический центр..",1464,6,3
40651,13121,"Католицизм",1464,7,1
40652,13122,"Выпускник Московского университета будет объявлен святым",1464,8,1
40653,13123,"Это произойдёт 11 октября, когда папа римский Бенедикт XVI канонизирует нового католического святого блаженного архиепископа Зигмунта Фелинского.",1464,9,1
40654,13123,"Известное, что он не только закончил математическое отделение МГУ с отличием, но и долгое время работал в Санкт-Петербурге в качестве преподавателя философии в Петербургской духовной академии.",1464,9,2
40655,13123,"Он скончался в Кракове в 1895 году.",1464,9,3
40656,13123,"В настоящее время его мощи хранятся в одной их крипт Варшавского кафедрального собора св.Иоанна.",1464,9,4
