"sent_id","par_id","source","book_id","par_pos","sent_pos"
26231,8325,"МГУ так и не вошёл в первую сотню лучших вузов мира",769,1,1
26232,8325,"Самый престижный университет России за год сумел подняться только на 28 мест в мировом рейтинге.",769,1,2
26233,8326,"Согласно списку лучших университетов мира, составленному британским журналом Times Higher Education, МГУ имени М.В. Ломоносова занимает лишь 155-ю позицию из 200 возможных.",769,2,1
26234,8326,"По сравнению с предыдущим годом, когда самый престижный российский вуз находился лишь на 183-й строчке, ситуация улучшилась, однако от этого всё равно не легче.",769,2,2
26235,8326,"Еще один вуз, который вошёл в упомянутый рейтинг, — Санкт-Петербургский госуниверситет.",769,2,3
26236,8326,"Он разместился на 18 позиций ниже столичного вуза.",769,2,4
26237,8327,"Отметим также, что лидером списка второй год является Гарвард (США), на втором месте разместился британский Кембридж, а замыкает тройку лидеров американский Йель.",769,3,1
26238,8327,"Оксфорд оказался лишь на пятой строчке рейтинга.",769,3,2
26239,8327,"Примечательно, что в первой сотне лучших вузов мира стало больше азиатских университетов — в этом году их уже 16.",769,3,3
26240,8328,"Об особенностях и недостатках российского образования читайте в статье «Капитуляция российского капитала знаний» .",769,4,1
