"sent_id","par_id","source","book_id","par_pos","sent_pos"
106920,37309,"Премьер-министр Сербии Александр Вучич в очередной раз заявил, что его страна не собирается вводить санкции в отношении Москвы.",3897,1,1
106921,37310,"Сербия обязана ввести санкции по отношению к России, если хочет вступить в Евросоюз, заявил еврокомиссар по европейской политике соседства и переговорам по расширению Йоханнес Хан накануне визита в Белград.",3897,2,1
106922,37310,"""Сербия юридически обязалась в рамках переговоров о вступлении постепенно согласовать свою позицию с ЕС по трудным вопросам, таким как санкции в отношении России.",3897,2,2
106923,37310,"Это очень важно, и мы ожидаем от Белграда соблюдения этого обязательства"", - заявил Хан.",3897,2,3
106924,37311,"Еврокомиссар отметил, что понимает исторические связи Сербии и России, и ЕС ""не принуждает Белград делать простой выбор"", однако, подчеркнул он, Белград сам провозгласил своей стратегической целью вступление в Евросоюз.",3897,3,1
106925,37311,"""Ваша страна обозначила вступление в ЕС как свою ключевую стратегическую цель, которую премьер Вучич подтвердил в ходе недавнего визита президента Путина в Сербию.",3897,3,2
106926,37311,"Мы ожидаем от представителей ваших властей продолжения демонстрации приверженности ключевой стратегической цели вступления в ЕС"", - цитирует слова австрийского политика РИА «Новости».",3897,3,3
106927,37312,"Любопытно, что в минувший вторник еврокомиссар сделал перед журналистами в Брюсселе заявление, противоречащее сказанному им в интервью.",3897,4,1
106928,37312,"Он сообщил, что Еврокомиссия не связывает ход переговоров о вступлении Сербии в ЕС с неприсоединением Белграда к санкциям против РФ.",3897,4,2
106929,37312,"Тогда Хан отметил, что Сербия является ""суверенным государством"" и сербам нужно ""решать самим"" вопрос о введении санкций.",3897,4,3
106930,37313,"В четверг Йоханнес Хан прибыл с визитом в Сербию.",3897,5,1
106931,37313,"Премьер-министр Сербии Александр Вучич в четверг после встречи с еврокомиссаром в очередной раз заявил, что его страна не собирается вводить санкции в отношении России.",3897,5,2
106932,37313,"""Наша стратегическая цель - путь в ЕС, но мы не будем вводить санкции в отношении России.",3897,5,3
106933,37313,"Еще раз перед всеми вами скажу то, что повторяю всем и в любом месте, то же самое говорю в Москве, Вашингтоне, Брюсселе, Белграде и Косовской Митровице или в любом другом месте.",3897,5,4
106934,37313,"Все, что я говорил о политике Сербии, о нашем пути к ЕС и нашем отношении к России, я уже говорил и Владимиру Путину, и Хану.",3897,5,5
106935,37313,"У нас нет трех или двух политик"", - подчеркнул Вучич.",3897,5,6
106936,37313,"По его словам, ""Сербия проводит политику в интересах своих граждан"".",3897,5,7
