"sent_id","par_id","source","book_id","par_pos","sent_pos"
40182,12937,"Создание европейской спутниковой навигационной системы «Галилео» (Galileo) столкнулось с большими проблемами.",1438,1,1
40183,12937,"Министры транспорта двадцати семи стран членов Европейского Союза вынуждены были вмешаться и согласовать совместный план для преодоления кризиса.",1438,1,2
40184,12937,"Министры транспорта поручили Европейской комиссии в Брюсселе до июня месяца рассмотреть возможные альтернативы консорциуму, которые был создан специально для создания системы «Галилео».",1438,1,3
40185,12937,"Одновременно министры транспорта потребовали от восьми европейских аэрокосмических предприятий, которые образуют консорциум «Галилео», до 10 мая выполнить свои обязательства",1438,1,4
40186,12938,"Министр транспорта Германии Вольфганг Тифензее (Wolfgang Tiefensee) (в текущем полугодии Германия является председателем Совета Европы) подчеркнул в Брюсселе настоятельную необходимость в новых переговорах, так как проект «Галилео» в кризисе.",1438,2,1
40187,12938,"Задержка в создании системы «Галилео» грозит пересмотру вообще всех планов проекта.",1438,2,2
40188,12938,"Предусматривалось, что европейский конкурент американской навигационной системы GPS должен был вступить в строй в 2010 году.",1438,2,3
40189,12938,"Однако, в настоящий момент, ввод системы в действие даже в 2011 году вряд ли возможен.",1438,2,4
40190,12938,"Всё зависит от того, будут ли поставлены составляющие части системы, поставка которых предусматривалась в текущем году.",1438,2,5
40191,12939,"Создание престижного европейского проекта стопорится уже в течение нескольких месяцев.",1438,3,1
40192,12939,"Среди участников проекта «Галилео», также немецкий концерн Deutsche Telekom и европейский аэрокосмический концерн EADS, где также создаётся самый большой в мире аэробус A-380, производство которого также находится в кризисе.",1438,3,2
40193,12940,"Совсем недавно руководитель Еврокомиссии по транспорту Жак Барро (Jacques Barrot) предупреждал о возможных задержках в создании системы «Галилео», а также резком удорожании проекта.",1438,4,1
40194,12941,"Аналогичная спутниковая навигационная система создаётся также и в России — ГЛОНАСС.",1438,5,1
