"sent_id","par_id","source","book_id","par_pos","sent_pos"
24343,7775,"А о кризисе не думали...",677,1,1
24344,7775,"Россию ожидает не путь Китая, а судьба Анголы, пророчат западные СМИ.",677,1,2
24345,7776,"Западные аналитики считают, что Россия не достигла тех экономических успехов, которые были для нее вполне реальными, учитывая ее природные ресурсы и потенциал.",677,2,1
24346,7777,"Сегодня американские политические и экономические аналитики спекулируют о том, как система «суверенной демократии», связываемая с личностью Владимира Путина, покажет себя в условиях глобального экономического кризиса.",677,3,1
24347,7777,"Данные дискуссии зачастую базируются на исключительно негативном описании и оценке той политической системы, которая существует на сегодняшний день в России.",677,3,2
24348,7778,"Издание The National Interest публикует статью Клиффорда Гэдди, старшего научного сотрудника исследовательского Института Брукингса, и Бэрри Икеса, профессора экономики Государственного университета штата Пенсильвания, которая называется «Третий путь Путина».",677,4,1
24349,7778,"В ней авторы утверждают, что система, построенная Владимиром Путиным за восемь лет его нахождения у власти, преследовала две главные цели.",677,4,2
24350,7778,"Первая цель — это опора на рыночную экономику и использование всех ее преимуществ.",677,4,3
24351,7778,"Вторая цель — это иммунитет от экономического кризиса.",677,4,4
24352,7779,"Постановка двух данных целей имела одну главную причину, которая заключалась в том, чтобы обеспечить России финансовый суверенитет.",677,5,1
24353,7779,"Владимир Путин не раз заявлял о том, что распад СССР стал трагедией для подавляющего большинства его населения.",677,5,2
24354,7779,"Советский Союз не был побежден в военной сфере.",677,5,3
24355,7779,"Однако его политическая независимость была утрачена вскоре после того, как исчезла его финансовая независимость и появилась необходимость брать займы в западных банках.",677,5,4
24356,7779,"Избежание данной участи стало приоритетом политической системы, которую выстраивал Путин на протяжении восьми лет своего нахождения на посту президента.",677,5,5
24357,7779,"Именно поэтому Российская Федерация при президенте Путине приложила столько усилий для того, чтобы выплатить внешний долг государства, а также создать финансовый резерв в виде Стабилизационного фонда, который позволил бы экономике выстоять в кризисные времена.",677,5,6
24358,7780,"Российская Федерация, в отличие от СССР, предпочла не противостоять в одиночку западным экономикам.",677,6,1
24359,7780,"Скорее наоборот — представители российского бизнеса, в том числе и крупнейших государственных компаний, успешно интегрировались в мировую экономическую систему и заняли в ней места влиятельных игроков.",677,6,2
24360,7780,"Выплата внешнего долга повысила кредитный рейтинг страны, и иностранные банки стали охотнее давать деньги в долг представителям российского бизнеса.",677,6,3
