"sent_id","par_id","source","book_id","par_pos","sent_pos"
27180,8699,"В Татарстане проводятся юбилейные торжества в честь 90-летия со дня учреждения Татарской Автономной Советской Социалистической Республики.",837,1,1
27181,8699,"Ровно 90 лет назад, в 1920 году председатель Совета народных комиссаров Владимир Ленин подписал Декрет об образовании ТАССР.",837,1,2
27182,8700,"На торжественном заседании Государственного Совета приняли участие Президент Татарстана Рустам Минниханов, Государственный Советник РТ Минтимер Шаймиев, Председатель Государственного Совета РТ Фарид Мухаметшин, первый заместитель Председателя Государственной Думы РФ Олег Морозов, мэр Казани Ильсур Метшин, члены Совета Федерации и Госдумы РФ, депутаты Госсовета РТ, члены Правительства РТ, главы муниципальных районов РТ, ветераны Великой Отечественной войны, представители общественных организаций.",837,2,1
27183,8701,"Президент Татарстана Рустем Минниханов отметил, что «Создание татарской республики вызвало общественный подъем, который был важным фактором развития на протяжении нескольких десятилетий.",837,3,1
27184,8701,"Была создана многоотраслевая индустрия, сформирована материально-техническая база сельскохозяйственного производства.",837,3,2
27185,8701,"Особое значение уделялось развитию национальной культуры.",837,3,3
27381,8701,"Современная Республика Татарстан – законная преемница ТАССР - является одним из динамично развивающихся регионов России.",837,3,4
27186,8701,"1000-летнюю Казань не без основания именуют восточными воротами нашего многонационального Отечества.",837,3,5
27187,8701,"Городом, где особенно ощущается связь времен и цивилизаций».",837,3,6
27188,8702,"На мероприятии была зачитана поздравительная телеграмма Президента РФ.",837,4,1
27379,8702,"Дмитрий Медведев отметил, что «Республика может служить примером региона, где поддерживаются гармоничные межнациональные и межконфессиональные отношения.",837,4,2
27189,8702,"На протяжении веков здесь в согласии и во взаимном уважении проживают представители более ста народов и практически всех основных мировых религий».",837,4,3
27190,8703,"Также на заседании Председатель Государственного Совета РТ Фарид Мухаметшин заявил, что в скором времени будет объявлен конкурс по написанию слов к Государственному гимну Татарстана.",837,5,1
27191,8703,"Принятый в 1993 году гимн до сих пор исполнялся без слов.",837,5,2
27192,8704,"Празднование 90-летия республики продолжится праздничным концертом.",837,6,1
27193,8704,"Торжества будут длиться месяц, юбилею будут посвящены многие культурные мероприятия в республике.",837,6,2
