"sent_id","par_id","source","book_id","par_pos","sent_pos"
21480,6955,"Самая здоровая пища в мире",487,1,1
21481,6956,"Свой рейтинг полезной еды предлагает журнал Forbes.",487,2,1
21482,6957,"Журнал Forbes составил список самой здоровой пищи на Земле.",487,3,1
21483,6957,"На вершине продуктового хит-парада - ягоды, орехи и бобовые, входящие в меню всех долгожителей.",487,3,2
21484,6957,"Чуть ниже - свежее молоко и яйца, а также выловленный в океане лосось, поставляющие в организм человека жизненно-важные микроэлементы.",487,3,3
21485,6957,"Полезным признано и натуральное мясо скота, выращенного на зеленых пастбищах.",487,3,4
21486,6957,"Овощи, разумеется, тоже в списке.",487,3,5
21487,6957,"Как поясняют ученые, в мире нет ""плохих"" овощей, но особо ценный среди них это капуста, причем без разницы, какая - обычная кочанная, брокколи или брюссельская.",487,3,6
21488,6957,"Тем, кто заботится о своем долголетии, безусловно рекомендованы лук и чеснок, а также яблоки.",487,3,7
21489,6957,"При этом подчеркивается, что все вышеперечисленные продукты должны подвергаться минимальной обработке, передает РГРК «Голос России».",487,3,8
21490,6958,"Самым здоровым напитком, что было вполне ожидаемо, признали зеленый чай, а гранатовый сок получил звание «природной виагры».",487,4,1
21491,6958,"Помимо стимуляции сексуальных возможностей он также способствует понижению давления и борьбе с раковыми клетками.",487,4,2
