"sent_id","par_id","source","book_id","par_pos","sent_pos"
107665,37594,"Пентагон попросил Грецию поддержать санкции против России",3820,1,1
105404,36850,"В Афинах заявили о давлении США в связи с антироссийскими санкциями.",3820,2,1
105405,36851,"В Пентагоне попросили Грецию поддержать антироссийские санкции.",3820,3,1
105406,36851,"Об этом сообщается на сайте греческого Министерства обороны по итогам встречи в Вашингтоне главы военного ведомства Паноса Камменоса с заместителем министра обороны США Кристин Вормут.",3820,3,2
105407,36851,"""Я объяснил, что, помимо того, что для нас Россия является союзнической и дружественной страной, с которой нас связывают нерушимые узы благодаря общей религии, у нас есть и экономические связи.",3820,3,3
105408,36851,"Потери Греции от санкций в год составляют около четырех миллиардов евро.",3820,3,4
105409,36851,"К нам каждый год приезжают 1,5 миллиона туристов из России.",3820,3,5
105410,36851,"Мы экспортируем сельскохозяйственные продукты (в Россию).",3820,3,6
105411,36851,"Я объяснил, что Европейский союз не возмещает потери греческим фермерам по этим вопросам"",",3820,3,7
107666,36851,"- сказал министр, которого цитирует РИА «Новости».",3820,3,8
105412,36852,"Камменос также отметил, что находящиеся на вооружении Греции российские системы включены в натовские - комплексы С-300 охраняют базу в Суде на Крите.",3820,4,1
105413,36852,"Вормут попросила Афины продолжить санкции, особенно в связи с Крымом, сообщил Камменос.",3820,4,2
105414,36852,"По его словам, он объяснил, что украинская тема крайне чувствительна для Греции, так как 300 тысяч греков проживают в Мариуполе Донецкой области и его окрестностях.",3820,4,3
105415,36852,"""И эти люди чувствуют себя в безопасности рядом с Православной церковью"",",3820,4,4
107667,36852,"- подчеркнул министр.",3820,4,5
105416,36852,"Подводя итоги переговоров, глава Минобороны сообщил, что он и Вормут высказались за продолжение тесных греко-американских связей и за укрепление Греции как фактора стабильности в регионе.",3820,4,6
105417,36853,"19 мая агенство Bloomberg сообщило со ссылкой на источники в правительстве Германии, что власти Греции не будут препятствовать продлению до конца 2015 года санкций Евросоюза против России.",3820,5,1
105418,36853,"Собеседник агентства отметил, что договориться с Афинами еврочиновникам удалось еще в марте.",3820,5,2
105419,36853,"В июне истекает срок санкций Евросоюза против РФ.",3820,5,3
105420,36853,"На данный момент Россия находится под экономическими санкциями США, ЕС, Норвегии, Японии, Австралии и Канады.",3820,5,4
105421,36853,"Под ограничения попали банковский, нефтяной и оборонный секторы.",3820,5,5
105422,36853,"Международные санкции были введены из-за присоединения Крыма к России и растущей геополитической напряженности на Украине.",3820,5,6
