"sent_id","par_id","source","book_id","par_pos","sent_pos"
12039,3797,"Академик Виктор Полтерович :",206,1,1
12040,3797,"« Экономика — очень агрессивная наука ! »",206,1,2
12041,3797,"Интервью с президентом Новой экономической ассоциации , председателем учёного совета РЭШ академиком Виктором Полтеровичем",206,1,3
12042,3798,"« Следует признать , что мы не умеем как следует прогнозировать влияние сильных глобальных сдвигов на экономический рост .",206,2,1
12043,3798,"Спад в 9,5 % ВВП в России в первом квартале 2009 года практически никем не прогнозировался .",206,2,2
12044,3798,"Бытовало мнение , что высокие золотовалютные резервы избавят нас от потрясений .",206,2,3
12045,3798,"Так что экономическая наука , к сожалению , далека от совершенства » .",206,2,4
12046,3799,"— Виктор Меерович , занимается ли кто-нибудь систематически и всерьёз проблемой глобального прогнозирования экономики ?",206,3,1
12047,3799,"Казалось бы , одним из приоритетов экономической науки должно быть если не предотвращение , то хотя бы предсказание глобальных потрясений — таких , как нынешний кризис ?",206,3,2
12048,3799,"— Есть целый ряд специалистов (в том числе и среди наших докладчиков ) , которые занимаются как раз такими задачами , и созданные ими математические модели имеют определённую предсказательную силу .",206,3,3
12049,3799,"Но нынешний кризис обладает множеством особенностей , из-за которых его предсказание было маловероятным .",206,3,4
12050,3799,"Вплоть до 2007 года среди бизнесменов , политиков , руководителей центральных банков была очень распространена точка зрения , согласно которой информационные технологии создают возможность бескризисного развития .",206,3,5
12051,3799,"Сейчас среди специалистов нет согласия ни относительно ожидаемой глубины спада , ни относительно его длительности .",206,3,6
12052,3799,"Ближайшее будущее сильно зависит от случайных факторов , от конкретных решений конкретных организаций .",206,3,7
12053,3799,"Например , от того , как поведут себя денежные власти США , каким образом будут менять ставки центробанки разных стран , какие меры предпримут правительства и т . д .",206,3,8
12054,3799,"Следует признать , что мы не умеем как следует прогнозировать влияние сильных глобальных сдвигов на экономический рост .",206,3,9
12055,3799,"Скажем , спад в 9,5 % ВВП , который Россия имела в первом квартале 2009 года , практически никем не прогнозировался , бытовало мнение , что высокие золотовалютные резервы избавят нас от потрясений .",206,3,10
12056,3799,"Так что экономическая наука , к сожалению , далека от совершенства .",206,3,11
12057,3799,"Это правда .",206,3,12
12058,3800,"— Можно ли провести такую аналогию : метеорология тоже далека от совершенства (а есть и принципиальные препятствия к точному прогнозированию погоды ) , тем не менее результаты заметно улучшаются — за счёт новой методологии , за счёт массированного сбора и обработки данных .",206,4,1
12059,3800,"Делается ли что-либо подобное в экономике ?",206,4,2
12060,3800,"— Да , эта аналогия очень правомерна .",206,4,3
12061,3800,"Прогнозы погоды 30-летней давности были крайне несовершенны .",206,4,4
12062,3800,"Метеорологи постоянно были предметом насмешки .",206,4,5
12063,3800,"Сейчас новые модели и вычислительные средства позволяют гораздо точнее предсказывать погоду .",206,4,6
12064,3800,"Я думаю , что в ближайшие 20 — 30 лет то же самое произойдёт и с прогнозированием экономических процессов .",206,4,7
12065,3801,"Сейчас в разных странах энергично работают над так называемыми вычислимыми моделями общего экономического равновесия , основанными на довольно изощрённой теории .",206,5,1
12066,3801,"Такие модели используют многие правительства , Всемирный банк , Международный валютный фонд .",206,5,2
12067,3801,"Этот инструмент совершенствуется .",206,5,3
12068,3801,"Динамические версии таких моделей в будущем позволят лучше предсказывать глобальные кризисы .",206,5,4
12069,3801,"На нашем конгрессе в докладах Дмитрия Сергеевича Чернавского и Игоря Гермогеновича Поспелова были представлены модели развития , предназначенные для качественного и количественного прогноза динамики российской экономики .",206,5,5
12070,3802,"— Каково место эконофизики в общей картине математической экономики — сейчас и в перспективе ?",206,6,1
12071,3802,"— Эконофизики обладают серьёзным математическим аппаратом и опытом моделирования естественных явлений , который может пригодиться в экономических исследованиях .",206,6,2
12072,3802,"Я думаю , что они смогут внести свой вклад в развитие экономики .",206,6,3
12073,3802,"Другое дело , что достижение взаимопонимания потребует усилий : экономистам придётся осваивать новый , эконофизический язык , а эконофизикам более тщательно изучать современную экономическую теорию .",206,6,4
12074,3802,"Скорее всего , будет происходить сближение разных методологий .",206,6,5
12075,3802,"Влияние физики на экономическую науку несомненно — как в момент её зарождения , так и впоследствии .",206,6,6
12076,3802,"Поэтому мне думается , что союз физиков , интересующихся экономикой , математиков и экономистов может быть очень полезным .",206,6,7
12077,3803,"— Вы видите перспективы подключения ещё и других наук — скажем , психологии , биологии ?..",206,7,1
12078,3803,"— Разумеется , это и сейчас уже происходит .",206,7,2
12079,3803,"Экономика — очень агрессивная наука !",206,7,3
12080,3803,"Она вторгается в самые разные области знания .",206,7,4
12081,3803,"Сейчас она использует и социологические методы , и демографические модели , предлагает , используя аппарат теории игр , решение некоторых психологических задач , рассматривает проблемы культурологии , этики .",206,7,5
12082,3803,"Скажем , « теория счастья » стала в каком-то смысле экономической теорией .",206,7,6
12083,3803,"Мы живём в эпоху мультидисциплинарности , и синтез наук , особенно когда речь идёт о таких сложных явлениях , как общество , на мой взгляд , совершенно необходим .",206,7,7
12084,3803,"Это нужно и экономике , и смежным областям знания .",206,7,8
12085,3804,"Беседовал Ивар Федоуз",206,8,1
