"sent_id","par_id","source","book_id","par_pos","sent_pos"
4506,1458,"40 дней печатной прессы",52,1,1
4507,1458,"После появления iPad СМИ уже некуда отступать",52,1,2
4508,1459,"Несмотря на то, что российский медиарынок на порядок отстаёт от американского, издатели отечественной прессы единодушны: планшетный компьютер iPad, который ещё даже не продаётся в РФ легально, даёт отрасли новую надежду на выживание, которая больше похожа на ту самую спасительную соломинку.",52,2,1
4509,1460,"13 июля Ассоциация распространителей печатной продукции (АРПП) совместно с медиа-агентством Jet-Co провели семинар «Перспективы электронных носителей информации на медиарынке России. iPad — новые возможности в индустрии СМИ и книгоиздании».",52,3,1
4510,1460,"Представители издательств, сопутствующих бизнесов и дистрибуторов прессы в интернете единодушно признали важность нового цифрового устройства и его перспективность для рынка.",52,3,2
4511,1460,"Их даже не смутило то, что пока, по приблизительным оценкам, в Россию завезено около 90 тыс. этих устройств — причём все условно нелегально: Apple ещё не начала официальные продажи в нашей стране.",52,3,3
4512,1460,"Поэтому отчаянные потребители везут планшеты из США сами или, на свой страх и риск, покупают у «серых» дистрибуторов втридорога.",52,3,4
4513,1460,"Интерес к iPad столь высок, что даже переплата не имеет шансов сбить спрос.",52,3,5
4514,1461,"Между тем, по определению председателя правления АРПП Александра Оськина, массовым рынок iPad в России сможет стать только после того, как число устройств перевалит за 2 млн.",52,4,1
4515,1461,"Пока же, по предварительным прогнозам, в год будут продавать «всего» по 500 тыс. штук.",52,4,2
17845,1461,"Рынок в США больше нашего раз в двадцать.",52,4,3
4516,1461,"А ведь именно массовость имеет ключевую роль при принятии издателями решения о выходе на новые платформы, и пока рынок невелик, «айпадные» версии газет и журналов, скорее, носят имиджевый характер и имеют мало отношения к бизнесу.",52,4,4
4517,1462,"Между тем нужно понимать, что мега-популярная новинка от Apple ценна не только сама по себе, но и как катализатор рынка для нового поколения цифровых устройств, позволяющих читать книги и прессу, сёрфить в интернете, играть в цифровые игры и развлекаться всеми возможными способами — и делать это всё вместе или по отдельности.",52,5,1
4518,1462,"В 2010—11 годах на рынок выйдет ещё не один планшет, в том числе весьма ожидаемый — от Samsung и рассчитанный именно на потребление газетного контента — Skiff от News Corp. Руперта Мёрдока.",52,5,2
4519,1463,"Часть новых планшетов будет дешевле Apple (самые радужные прогнозы дают, как всегда, китайцы, которые не упустят возможности завоевать и рынок «айпадов»), однако не настолько, чтобы быть сразу же раскупленными потребителями, которые «пожадничали» и не потратились на устройства первой волны.",52,6,1
4520,1463,"До тех пор, пока цена на новые устройства не опуститься ниже 300 долларов, а в идеале — до 99, они не станут товарами первой необходимости, а значит — будут восприниматься издателями только как приятный «бантик» на огромной коробке с печатными изданиями.",52,6,2
4521,1463,"Ситуация, по словам Александра Оськина, может измениться лишь к 2012 году.",52,6,3
4522,1464,"Результаты опроса, проведённого авторитетным в США интернет-ресурсом Mashable, показали, что прежде всего пользователи считают iPad дорогой игрушкой и покупают планшет, чтобы играть и развлекаться с его помощью.",52,7,1
4523,1464,"В то же время он сочетает в себе такое количество функций, что это позволяет утверждать: iPad — не уникальный технологический продукт, а хорошо продуманный и конъюнктурный, следующий основным трендам, которые будут определять медиа-потребление в течение ближайших 5—10 лет.",52,7,2
4524,1464,"К этим трендам относятся тачскрин, перманентное потребление медиа вместе с его «мобилизацией».",52,7,3
4525,1464,"По прогнозам экспертов, мобильные приложения к 2012 году будут пользоваться большей популярностью, чем сайты СМИ.",52,7,4
4526,1464,"Инфотейнмент — гибрид развлечения и новостной информации, в свою очередь, может заменить собой традиционную журналистику.",52,7,5
4527,1465,"В итоге, это позволяет говорить о том, что iPad стал первым представителем lean back device, ленивых медиа.",52,8,1
4528,1465,"Теперь читать электронную газету можно лёжа на диване — и, казалось бы, что тут особенного?",52,8,2
4529,1465,"Но вот первые исследования показали, что если обычно информационный сайт читают на протяжении нескольких минут, то iPad — час!",52,8,3
4530,1465,"И вот этот факт действительно позволяет говорить о том, что благодаря планшетной революции восстанавливается привычка к длинному, вдумчивому чтению.",52,8,4
4531,1465,"До сих пор, с момента развития интернета, веб-сёрфинг в массовом порядке заменял потребление медиа-контента.",52,8,5
4532,1466,"Однако для того, чтобы цифровой контент был доступен пользователям, необходимо развивать каналы дистрибуции в интернете.",52,9,1
4533,1466,"Один из вариантов — цифровые «киоски» компании Zinio, о которой уже писал «Часкор», а также AppStore, Android Market и Nokia OviStore, то есть магазины мобильных приложений.",52,9,2
4534,1466,"Пока что такие киоски выступают лишь как дополнение к другим каналам распространения — так как не позволяют издателям зарабатывать существенную прибыль.",52,9,3
4535,1466,"По приблизительным расчётам, с момента запуска AppStore заработал 428 млн долларов, данных по выручке СМИ на платформе планшетов пока нет.",52,9,4
4536,1467,"Чтобы наладить бизнес в приложениях, корпорация Apple вводит рекламную платформу iAd.",52,10,1
4537,1467,"Однако «входной билет» в систему стоит 1 млн долларов.",52,10,2
4538,1467,"Впрочем, столь высокая цена не отпугнула рекламодателей: например, Nissan уже заплатил 10 млн.",52,10,3
4539,1468,"Именно интерес рекламодателей и позволяет надеяться, что в некой перспективе СМИ в формате планшета ожидает финансовый успех.",52,11,1
4540,1468,"По данным генерального директора агентства Mosaic Игоря Пискунова, в России 26% рекламодателей рассматривают возможность размещения рекламы на iPad в 2010—11 годах.",52,11,2
4541,1468,"Самыми активными группами рекламодателей будут телекомщики, FMCG, авто-производители, виноделы, фармацевты и модные товары.",52,11,3
4542,1468,"Однако даже пионеры планшетной рекламы не готовы тратить на разработку больше 50—200 тыс. долларов, поскольку и отдача пока невелика.",52,11,4
