"sent_id","par_id","source","book_id","par_pos","sent_pos"
102068,35837,"СИБУР и Государственный Театр Наций объявляют о запуске совместной программы в российских регионах",3687,1,1
102069,35838,"Программа направлена на знакомство с современными культурными тенденциями, популяризацию здорового образа жизни и формирование социально ответственного поведения в обществе.",3687,2,1
102070,35839,"В рамках совместной инициативы в год 20-летия со дня образования СИБУРа в 6 регионах деятельности компании будут показаны спектакли Государственного Театра Наций «Шведская спичка», «Fарс-мажорный концерт» и «Бросить легко».",3687,3,1
102071,35839,"Также в рамках программы предполагается участие артистов Театра Наций в различных благотворительных и социальных инициативах компании.",3687,3,2
102072,35839,"В течение 2015 года будут организованы творческие встречи артистов-участников спектаклей со зрителями, проведены мастер-классы, в том числе для детей, оказавшихся в трудных жизненных ситуациях, состоятся совместные экологические акции и другие мероприятия.",3687,3,3
102073,35840,"Проект стартует 2 марта гастролями спектакля Театра Наций «Шведская спичка» в Дзержинске Нижегородской области на сцене Дзержинского театра драмы.",3687,4,1
102074,35840,"Артисты-участники спектакля также посетят с волонтерской миссией одно из социальных учреждений города.",3687,4,2
102075,35841,"Важным направлением деятельности компании СИБУР является популяризация здорового образа жизни.",3687,5,1
102076,35841,"Поэтому одним из значимых событий совместной программы сотрудничества компании и Театра Наций в российских регионах должны стать гастроли социального спектакля «Бросить легко».",3687,5,2
102077,35841,"Это первая постановка Театра Наций, целиком основанная на документальном материале, где на сцене играют не профессиональные актеры, а молодые люди, прошедшие реабилитацию от наркотической зависимости.",3687,5,3
102078,35842,"«Совместная программа с Театром Наций имеет не только культурно-развлекательную и просветительскую составляющую.",3687,6,1
102079,35842,"Для нас особенно ценна ее социальная миссия, а также акцент на популяризацию здорового образа жизни.",3687,6,2
102080,35842,"Этим аспектам мы уделяем большое внимание в своей ежедневной работе.",3687,6,3
102081,35842,"Мы рады сделать такой подарок в год 20-летия со дня образования СИБУРа всем жителям регионов нашей деятельности, работникам предприятий компании и их семьям»,",3687,6,4
102082,35842,"сказал заместитель председателя правления СИБУРа Кирилл Шамалов.",3687,6,5
102083,35843,"«Для Театра Наций партнерство с СИБУРом дает возможность укрепить наши традиционные связи с российскими регионами, показать наши спектакли зрителям больших и малых городов, многие из которых удалены от центра и незаслуженно обделены культурной жизнью, а также принять участие в социально значимом проекте.",3687,7,1
102084,35843,"Мы верим, что вместе с партнерами из СИБУРа мы сможем принести людям радость и подарить им интересные впечатления от встречи с театром», отметил художественный руководитель Театра Наций Евгений Миронов.",3687,7,2
102085,35843,"Подробнее об инициативе СИБУР читайте здесь.",3687,7,3
102086,35844,"СИБУР является уникальной вертикально интегрированной газоперерабатывающей и нефтехимической компанией.",3687,8,1
102087,35844,"СИБУР владеет и управляет крупнейшим газоперерабатывающим бизнесом в России по объемам переработки попутного нефтяного газа и является лидером нефтехимической отрасли страны.",3687,8,2
102088,35844,"СИБУР работает на 26 производственных площадках, расположенных в различных регионах России.",3687,8,3
102089,35844,"Количество сотрудников Группы составляет более 26 000 человек.",3687,8,4
102090,35844,"Компания реализует продукцию более чем 1 400 крупным потребителям в топливно-энергетическом комплексе, автомобилестроении, строительстве, производстве товаров повседневного спроса, химической и других отраслях примерно в 70 странах мира.",3687,8,5
102091,35845,"Государственный Театр Наций был создан в 1987 году как Театр Дружбы Народов, с 1991 года носит свое нынешнее название.",3687,9,1
102092,35845,"Театр сотрудничает с самыми известными режиссерами мира.",3687,9,2
102093,35845,"Международные проекты Театра Наций, как правило, становятся первыми постановками мастеров режиссуры мирового театра на российской сцене и оказываются важнейшими событиями театральной жизни страны, лауреатами множества премий и желанными гостями фестивалей во всем мире.",3687,9,3
102094,35846,"Спектакли Театра Наций «Рассказы Шукшина» в постановке Алвиса Херманиса, «Фрекен Жюли» Томаса Остермайера, «Калигула» Эймунтаса Някрошюса, «Гамлет I Коллаж» Робера Лепажа были показаны более чем в двадцати странах мира, на сценах Парижа, Амстердама, Гамбурга, Праги, Сантьяго и т. д.",3687,10,1
102095,35846,"Художественный руководитель театра – народный артист России, дважды лауреат Государственной премии Российской Федерации Евгений Миронов.",3687,10,2
