"sent_id","par_id","source","book_id","par_pos","sent_pos"
31132,9943,"Сергея Миронова уведомили о начале процедуры отзыва из СФ",1011,1,1
31133,9943,"Инициатором отзыва стало петербургское отделение партии «Единая Россия».",1011,1,2
31134,9944,"Спикеру Совета Федерации отправлено официальное уведомление о начале процесса его отзыва из верхней палаты российского парламента.",1011,2,1
31135,9944,"Более того, сообщает РБК, упомянутый документ уже вручён адресату.",1011,2,2
31136,9944,"Отметим также, что инициатива досрочного отзыва Сергея Миронова из СФ принадлежит петербургскому отделению партии «Единая Россия».",1011,2,3
31137,9944,"Уже известно, что Законодательное собрание Северной столицы будет рассматривать вопрос об отзыве спикера Совета Федерации 18 мая.",1011,2,4
31138,9945,"Глава фракции «Справедливая Россия» в Госдуме Николай Левичев, комментируя инициативу питерских единороссов, заявил, что Сергей Миронов — это не рядовой член Совета Федерации и как действующий спикер верхней палаты парламента обладает в том числе международным политическим весом.",1011,3,1
31139,9945,"«Поэтому досрочный отзыв С. Миронова за полгода до очередных выборов в Законодательное собрание, новый состав которого в штатном режиме сможет делегировать нового представителя в Совет Федерации, обернётся большим международным скандалом», — предупредил депутат.",1011,3,2
31140,9945,"Он также считает, что, выступая с заявлениями об отзыве С. Миронова, петербургские единороссы демонстрируют «политическую близорукость» и «полное интеллектуальное убожество».",1011,3,3
31141,9946,"О некоторых экономических идеях эсеров читайте в статье Частного корреспондента «Равенство вместо сытости»",1011,4,1
