"sent_id","par_id","source","book_id","par_pos","sent_pos"
27343,8750,"Время вышло.",845,1,1
27344,8750,"На Украине закрывают журнал Time Out.",845,1,2
27345,8751,"Издательский дом «Украинский Медиа Холдинг» объявил о прекращении публикации украинской версии популярного журнала Time Out.",845,2,1
27346,8751,"Последний его номер выйдет 23 декабря.",845,2,2
27347,8751,"Как говорят в руководстве ИД, причиной закрытия стало снижение рекламной выручки — её размеры в 2009 году упали на 75%.",845,2,3
27348,8751,"В денежном выражении годовой доход холдинга составил 2,5 млн гривен (около 9,6 млн рублей).",845,2,4
27349,8751,"В выигрыше от закрытия Time Out в первую очередь окажется его прямой конкурент — украинский журнал «Афиша».",845,2,5
27350,8752,"Time Out, права на который принадлежат британской Time Out Group, существует с 1968 года.",845,3,1
27351,8752,"Его местные версии публикуются в 45 крупнейших городах мира.",845,3,2
27352,8752,"На Украине он начал издаваться в 2006 году, напоминает сайт Гильдии издателей периодической печати.",845,3,3
