"sent_id","par_id","source","book_id","par_pos","sent_pos"
103581,36305,"С ""Боржоми"" сняли эмбарго",3736,1,1
103582,36305,"Грузинская минералка появится на прилавках в начале июня.",3736,1,2
103583,36306,"Долгий путь, который пришлось проделать грузинской продукции, чтобы вернуться в Россию, близок к завершению.",3736,2,1
103584,36306,"Крупные партии грузинской минеральной воды ""Боржоми"" уже находятся на складах российской таможни.",3736,2,2
103585,36306,"Документы на ""Боржоми"" сейчас проходят необходимую проверку, сообщает NEWSru.com. ""Ожидаем, что к началу июня продукция поступит в продажу.",3736,2,3
103586,36306,"По нашим расчетам, спрос будет, поскольку с момента введения эмбарго прошло не так много лет, и люди еще не успели ее забыть"", - заявила представитель одной из крупнейших розничных сетей Оксана Токарева.",3736,2,4
103587,36307,"В Федеральной таможенной службе сообщили, что полностью готовы к тому, чтобы дать грузинской продукции ""зеленый свет"".",3736,3,1
103588,36307,"Но ждут отмашки Роспотребнадзора, поскольку именно это ведомство вводило запрет на поставки.",3736,3,2
103589,36307,"Напомним, эмбарго на импорт грузинских вин и минеральной воды Россия наложила весной 2006 года.",3736,3,3
103590,36307,"Официальная причина - несоответствие стандартам качества.",3736,3,4
103591,36307,"Процесс возвращения вин из Грузии на российский рынок начался в нынешнем году.",3736,3,5
104084,36307,"Предполагалось, что после отмены эмбарго продукция пойдет через пункт пропуска ""Верхний Ларс"", расположенный на северо-осетинском участке российско-грузинской границы.",3736,3,6
103592,36307,"Однако, по словам представителя ФТС, поставщики сейчас больше ориентируются на Домодедовский таможенный пост - оформление должно происходить только на Алабинском таможенном посту Центральной акцизной таможни.",3736,3,7
103593,36307,"Там каждая поставка будет проходить контрольную проверку Роспотребнадзора.",3736,3,8
103594,36308,"Главный государственный санитарный врач Геннадий Онищенко, комментируя на прошлой неделе тему поставок грузинской продукции, отметил, что в ведомство поступило 135 заявлений от 65 предприятий по производству вина, коньяков, минеральной воды и чачи.",3736,4,1
103595,36308,"Роспотребнадзора отказал в регистрации пяти видов коньяка, которые на российский рынок собиралась поставлять одна из грузинских компаний.",3736,4,2
103596,36308,"Однако это не помешало Геннадию Онищенко оценить ситуацию с поставками грузинского алкоголя, ""как идущую в позитивном тренде"".",3736,4,3
