"sent_id","par_id","source","book_id","par_pos","sent_pos"
7776,2461,"Конец света, который предрекал проповедник-евангелист Герольд Кемпинг утром в 06.00 по московскому времени 21 мая 2011 года так и не наступил.",105,1,1
7777,2462,"Это далеко не первое несбывшееся предсказание апокалипсиса.",105,2,1
17841,2462,"Поначалу на него практически не обратили внимания, однако, с приближением этой даты, немало СМИ в поисках сюжета, останавливались на этом, создавая прекрасную бесплатную PR-компанию для горе-пророка.",105,2,2
17842,2462,"Вполне вероятно, что Герольд Кемпинг объяснит это какой-либо неточностью и перенесет катастрофу на некоторое время вперёд, и по прежнему будет оставаться в центре внимания.",105,2,3
17843,2462,"Так, согласно его пророчествам, 6 сентября 1994 года на Землю должен был опуститься Иисус Христос.",105,2,4
7778,2463,"Следующее подобное мероприятие, по прогнозам майя, ожидается 21 декабря 2012 года, однако не следует забывать, что конец этой цивилизации наступил значительно раньше, и это отчего-то не отображено в их наследии, поэтому и достоверность подобного прорицания далеко не очевидна.",105,3,1
7779,2464,"Если-же и майя ошиблись, то расслабляться всё-равно не стоит.",105,4,1
17844,2464,"Апокалиптических теорий ещё достаточно:",105,4,2
7780,2465,"* 2021 год — инверсия магнитного поля Земли уничтожит часть человечества.",105,5,1
7781,2465,"* 2060 год — Согласно расчётам Исаака Ньютона, сделанным в 1704 году по библейской книге Даниила станет последним для людей.",105,5,2
7782,2465,"* 2242 год — конец эпохи Солнца согласно теории смены планетных эпох, которая была изложена в работах ибн Эзра, Авраама и Абу Машара.",105,5,3
7783,2465,"* 2892 год — апокалипсис обещанный Авелем.",105,5,4
7784,2465,"* 3797 год — кончину миру предрёк сам Нострадамус.",105,5,5
7785,2465,"* 5079 год — сочла последним всемирно известная Ванга …",105,5,6
