"sent_id","par_id","source","book_id","par_pos","sent_pos"
14575,4719,"«Альтернативная служба».",268,1,1
14576,4719,"Миротворческий опыт НАТО, России и ЕС.",268,1,2
14577,4720,"Неэффективность операций ООН породила «альтернативное миротворчество», однако его результативность оказалась ненамного более высокой.",268,2,1
14578,4720,"Наибольших успехов в принуждении к миру удалось добиться России в 90-е годы.",268,2,2
14579,4721,"Полувековая практика миротворческих операций под эгидой ООН или без таковой показала, что такие операции бессмысленны, если миротворцы не имеют желания и возможности для прямого вмешательства в боевые действия.",268,3,1
14580,4721,"Фактически миссии ООН сейчас лишь олицетворяют тот факт, что ООН пока еще существует.",268,3,2
14581,4721,"После окончания холодной войны альтернативные миротворческие операции стали всё более популярными, при этом они практически всегда имеют целью не только и не столько прекращение войны, но и закрепление страны или коалиции стран, осуществляющей операцию, в зоне конфликта для решения политических и экономических задач.",268,3,3
14582,4721,"Именно таким образом НАТО провело операции на Балканах, а затем в Афганистане, африканские войска в Сьерра-Леоне, российские — на территории бывшего СССР.",268,3,4
14583,4722,"«Миротворческие» операции в бывшей Югославии проводились практически исключительно силами НАТО, которые слегка разбавлялись контингентами из других стран, в том числе России.",268,4,1
14584,4722,"Так, силами IFOR в Боснии и Герцеговине вполне официально руководит командование ОВС НАТО на Южно-Европейском ТВД, ненатовские силы здесь интегрированы в структуры НАТО.",268,4,2
14585,4722,"Миротворческая миссия, начавшаяся в 1995 году, была рассчитана на 1,5 года, однако продлевалась уже несколько раз и до сих пор не закончена.",268,4,3
14586,4722,"Совершенно очевидно, что, если войска уйдут, война немедленно возобновится, причем воевать будут даже мусульмане с хорватами, тем более и те и другие — с сербами.",268,4,4
14587,4723,"Войска НАТО в Косово, по сути, являются оккупационными, а не миротворческими.",268,5,1
14588,4723,"Если в БиГ войска НАТО хотя и преследовали свои интересы, но при этом действительно несли миротворческую функцию, то в случае с Косово имела место откровенная агрессия (никакого согласия ООН на операцию получено не было).",268,5,2
14589,4723,"Россия, как известно, включила себя в состав сил НАТО «де-факто», после лихого броска десантников из Боснии.",268,5,3
14590,4723,"Этот бросок был блестящим тактическим успехом, командование НАТО оказалось в полном замешательстве.",268,5,4
14591,4723,"Однако развить этот успех было невозможно, так как захваченный аэродром Слатина нельзя было использовать для приема самолетов из России (их не пропустили через свое воздушное пространство Венгрия, Румыния и Болгария).",268,5,5
14592,4723,"В итоге российский контингент численностью 3,5 тыс. человек в составе войск НАТО не смог предотвратить этнические чистки албанцев против сербов и отделение Косово от Сербии.",268,5,6
14593,4723,"Сейчас можно сказать, что единственную пользу от нашего югославского миротворчества получили служившие там воины ВДВ.",268,5,7
14594,4723,"Им удалось заработать очень хорошие по российским меркам деньги.",268,5,8
14595,4724,"Гораздо активнее Россия занималась миротворчеством на территории бывшего СССР.",268,6,1
14596,4724,"Здесь были проведены четыре миротворческие операции — в Абхазии, Южной Осетии, Приднестровье и Таджикистане.",268,6,2
14597,4724,"Во всех случаях это делалось вне рамок ООН, хотя потом эта организация формально подключалась к операциям в Абхазии и Таджикистане.",268,6,3
14598,4724,"Во всех случаях имело место принуждение к миру, то есть применялся тот единственный способ, который может дать реальный эффект, а статус миротворческих сил СНГ получали российские войска, уже дислоцированные в данных регионах.",268,6,4
14599,4724,"Везде Россия добилась успеха, прекратив войну, то есть показав несравненно более высокую эффективность, чем миротворцы ООН.",268,6,5
14600,4725,"Однако в долгосрочном политическом плане настоящим успехом России стала лишь операция в Таджикистане, где наши войска остановили самую кровопролитную из войн на территории бывшего СССР и добились стабилизации внутренней политической обстановки в стране и примирения воюющих сторон.",268,7,1
14601,4726,"Что касается Приднестровья, Абхазии и Южной Осетии, то они так и зависли в статусе непризнанных государств, причем Абхазия и Южная Осетия после российско-грузинской войны в августе с.г. перешли в статус полупризнанных.",268,8,1
14602,4726,"А это означает, что полностью успешными данные операции считать нельзя (даже если оценить действия Грузии в августе однозначно негативно).",268,8,2
14603,4726,"Впрочем, применительно к Приднестровью шансы на конечный успех, то есть на полное политическое урегулирование конфликта, еще есть.",268,8,3
14604,4727,"Еще одним «альтернативным миротворцем» в последнее время явно стремится стать Евросоюз.",268,9,1
14605,4727,"О строительстве европейской армии «Частный корреспондент» писал в статье «Единство и борьба противоположностей».",268,9,2
14606,4727,"Страны ЕС всё больше тяготятся содержанием традиционных больших армий, которые им теперь не нужны из-за отсутствия для Европы внешних угроз.",268,9,3
14607,4727,"С другой стороны, Евросоюз явно хочет играть роль «доброго полицейского» за пределами Европы (во многом — в противовес «злому полицейскому» в лице США).",268,9,4
14608,4727,"Отсюда и идея формирования легких и мобильных боевых структур (бригадных групп) не столько военного, сколько полицейского типа, способных относительно автономно действовать в Африке и Азии.",268,9,5
14609,4728,"Одну подобную операцию войска ЕС уже провели в Демократической Республике Конго (бывшем Заире) в мае — декабре 2006 года с целью обеспечения порядка во время парламентских и президентских выборов.",268,10,1
14610,4728,"Численность контингента ЕС составила 2600 человек (ровно половину дала Франция, еще 760 человек — Германия), из коих всего 1200 находились в Киншасе (столице ДРК), остальные — в соседнем Габоне и на борту немецкого транспорта «Берлин».",268,10,2
14611,4728,"Фактически для формирования всего одной боевой группы было задействовано 18 стран!",268,10,3
14612,4728,"Основной причиной быстрого прекращения операции стало нежелание большинства стран-участниц ее продлевать, хотя ни в каких боях европейцам участвовать не пришлось.",268,10,4
14613,4729,"Опыт этой операции подтверждает предположение, что эффективность евромиротворчества может оказаться даже ниже, чем у войск ООН, поскольку к реальным боевым действиям европейские войска не готовы в принципе.",268,11,1
14614,4730,"Таким образом, в краткосрочном плане только российские миротворческие операции на территории СНГ оказались по-настоящему эффективными.",268,12,1
14615,4730,"С точки зрения долгосрочных политических последствий все варианты «альтернативного миротворчества» в целом оказываются такими же бесполезными, как и усилия войск ООН.",268,12,2
