"sent_id","par_id","source","book_id","par_pos","sent_pos"
33123,10549,"Британские СМИ: «Передача права на проведение ЧМ-2018 России — безумие»",1092,1,1
33124,10550,"Журналисты Туманного Альбиона пытаются доказать, что Москва недостойна принять первенство планеты по футболу.",1092,2,1
33125,10551,"Как известно, наблюдатели считают Москву и Лондон наиболее вероятными претендентами на право организации чемпионата мира по футболу в 2018 году.",1092,3,1
33126,10551,"Поэтому неудивительно, что между Россией и Англией разворачивается серьёзная конкурентная борьба.",1092,3,2
33127,10551,"Присоединились к ней и британские журналисты, которые стараются убедить читателей, что наша страна недостойна такого права.",1092,3,3
33128,10551,"«Если Россия такая замечательная, то почему Роман Абрамович живёт в Вентворте?",1092,3,4
33129,10551,"Этот человек обладает миллиардами.",1092,3,5
33130,10551,"У него мог бы быть самый лучший дом в России.",1092,3,6
33131,10551,"У него могло бы быть их хоть десять, раскиданных по всей стране с запада на восток»,",1092,3,7
33132,10551,"— цитирует первый аргумент газеты Daily Mail «Росбалт».",1092,3,8
33133,10552,"Впрочем, против некоторых аргументов британских журналистов не поспоришь.",1092,4,1
33134,10552,"Например, что Англии не нужно, как России, отстраивать 14 стадионов, возводить отели и прокладывать автомобильные и железные дороги, чтобы привести свою инфраструктуру в божеский вид.",1092,4,2
33135,10552,"Кроме того, продолжают смишники, английские самолёты надёжнее российских, а Лондон не считается самой дорогой столицей Европы.",1092,4,3
33136,10552,"К тому же темнокожим игрокам на берегах Туманного Альбиона будет играть намного безопаснее, чем в Москве, где нередки проявления расизма.",1092,4,4
33137,10552,"«Россия приглашает к себе весь мир?",1092,4,5
33138,10552,"О да.",1092,4,6
33139,10552,"А вы пытались когда-нибудь получить российскую визу?»",1092,4,7
33140,10552,"— приводит следующий аргумент газета, почему-то забывая, что на оформление визы в Великобританию уходит не меньше времени.",1092,4,8
33141,10553,"Напомним, за право организации ЧМ-2018 помимо России и Англии собираются бороться США, Австралия, Япония, Катар, Южная Корея, Испания — Португалия (совместно) и Бельгия — Нидерланды (совместно).",1092,5,1
33142,10553,"В российской заявке — 16 стадионов в 13 городах.",1092,5,2
33143,10553,"Государство, которое примет у себя мундиаль, будет объявлено 2 декабря 2010 года.",1092,5,3
