"sent_id","par_id","source","book_id","par_pos","sent_pos"
104826,36692,"Составлен рейтинг самых жарких драк с участием политиков",3799,1,1
104827,36693,"Эмоциональные российские депутаты заняли в кулачном списке второе место.",3799,2,1
104828,36694,"Британская The Guardian обнародовала подборку самых жарких драк политиков.",3799,3,1
104829,36694,"Как пишет YTPO.ru, российские депутаты заняли в списке второе место благодаря потасовке, которая произошла на заседании Госдумы в 2005 году между членами фракции «Родина» и депутатами ЛДПР.",3799,3,2
104830,36694,"Последние протестовали по поводу нарушений на выборах в законодательный орган Ямало-Ненецкого автономного округа и организовали забастовку.",3799,3,3
104831,36694,"В знак протеста либерал-демократы попытались покинуть зал заседаний, но в дверях столкнулись с членами «Родины».",3799,3,4
104832,36694,"Народные избранники вступили в словесную перебранку, которая очень быстро переросла в драку.",3799,3,5
104833,36695,"Обогнать наших политиков в кулачном рейтинге смогли только их коллеги из Италии.",3799,4,1
104834,36695,"В минувшую среду на фоне споров о том, кто и как будет спасать тонущую экономику страны, член оппозиционной партии FLI Клаудио Барбато хорошо подрался с Фабио Раньери из Северной Лиги.",3799,4,2
104835,36695,"На третьем месте газета публикует фото со встречи недовольных стоматологов в Праге.",3799,4,3
104836,36695,"На снимке соревнуются в силе министр здравоохранения Чехии Дэвид Рат и его соперник — президентский помощник и дантист Макер Мачек.",3799,4,4
104837,36695,"Последний прервал речь Рата подзатыльником, чем спровоцировал драку.",3799,4,5
104838,36696,"Четвёртое место занял бой боливийских политиков во время заседания конгресса в Ла-Пасе в 2009 году.",3799,5,1
104839,36696,"А на пятом — шумная драка украинских законодателей, случившаяся в 2010 году во время голосования по вопросу о продлении сроков пребывания Черноморского флота в Севастополе.",3799,5,2
104840,36696,"Тогда, помимо рукоприкладства, оппозиция, выступавшая против принятия закона, применила такое средство убеждения, как сырые яйца, которыми закидала спикера Владимира Литвина.",3799,5,3
104841,36696,"Кроме того, сторонники Тимошенко и Ющенко забросали зал заседания дымовыми шашками.",3799,5,4
