"sent_id","par_id","source","book_id","par_pos","sent_pos"
45453,14716,"Сегодня президент представит послание Федеральному собранию",1612,1,1
45454,14716,"Медведев расскажет о приоритетных задачах.",1612,1,2
45455,14717,"Дмитрий Медведев в третий раз за время работы на посту главы государства представит главный программный документ.",1612,2,1
45456,14717,"Президент расскажет о своей позиции по генеральным направлениям внутренней и внешней политики на ближайшую перспективу, а также сообщит о принятых важных решениях, сообщает NEWSru.com.",1612,2,2
45457,14717,"Нынешнее обращение главы государства к парламенту станет 17-м за всю историю их оглашения.",1612,2,3
45458,14717,"Медведев уже дважды обращался к парламенту — 5 ноября 2008 года и 12 ноября прошлого года.",1612,2,4
45459,14718,"Ежегодное послание президента РФ Федеральному собранию является по конституции обязанностью главы государства.",1612,3,1
45460,14718,"Оно знакомит общество с мнением главы государства о том, какие проблемы и как именно нужно решать в первую очередь.",1612,3,2
45461,14718,"Обычно послание президента составляется несколько месяцев в закрытом режиме.",1612,3,3
45462,14718,"По словам пресс-секретаря президента Натальи Тимаковой, Медведев лично работал над текстом.",1612,3,4
45463,14718,"«Президент уделял много внимания его проработке»,",1612,3,5
45464,14718,"— отметила она.",1612,3,6
45465,14718,"Как отмечалось ранее, нынешнее послание, в отличие от прошлогоднего, готовилось в условиях строжайшей секретности.",1612,3,7
45466,14719,"Церемония оглашения послания Федеральному собранию по традиции пройдёт в Георгиевском зале Большого Кремлёвского дворца.",1612,4,1
45467,14720,"Практика обращений президента к парламентариям существует во многих странах мира.",1612,5,1
45468,14720,"Президент США каждый год, как правило, в январе, произносит перед конгрессом речь «О положении страны», в которой говорит о состоянии экономики и общества, а также о внешней политике.",1612,5,2
45469,14720,"В странах с конституционной монархией (Великобритании, Испании, Бельгии и др.) аналогом послания президента является обращение монарха к парламенту (тронная речь).",1612,5,3
45470,14720,"Во Франции, Италии и ряде других стран президенты зачитывают перечень поручений своим правительствам.",1612,5,4
45471,14720,"В Германии и Австрии к кабинету министров обращаются канцлеры.",1612,5,5
