"sent_id","par_id","source","book_id","par_pos","sent_pos"
16827,5494,"Паранойя Саакашвили относительно угроз со стороны России передалась и Лукашенко?",342,1,1
16828,5494,"После встречи президентов Грузии и Белоруссии в Тбилиси заговорили о том, что Минск едва выносит Москву.",342,1,2
16829,5495,"Вчерашняя встреча Александра Лукашенко и Михаила Саакашвили, которая почему-то проходила на Украине, воодушевила грузинских политиков.",342,2,1
16830,5495,"Некоторые из них сразу заговорили о том, что белорусский лидер, так же как и грузинский, видит в лице России прежде всего угрозу, а потом уж партнёра, причём всё более ненадёжного.",342,2,2
16831,5495,"Именно поэтому Минск якобы испортил отношения с Москвой и устремил свой взгляд на сотрудничество с Евросоюзом.",342,2,3
16832,5495,"Более того, в Тбилиси считают, что раскол в отношениях между Белоруссией и Россией начался после того, как Минск отказался признавать суверенитет отколовшихся от Грузии республик Абхазии и Южной Осетии.",342,2,4
16833,5495,"«Понятно, что отношения между Россией и Белоруссией ухудшились и продолжают ухудшаться, и августовская война дала этому определённый толчок, потому что Лукашенко увидел в России опасность.",342,2,5
16834,5495,"Идентичность независимых государств усиливается на постсоветском пространстве, и это беспокоит Россию.",342,2,6
16835,5495,"Это именно то, чего не переносит Россия, и этим вызваны наши проблемы, проблемы Украины, Молдовы.",342,2,7
16836,5495,"И этого не вынес сам Лукашенко, такой близкий лидер, желающий независимости своей страны, но и дружбы с Россией»,",342,2,8
16837,5495,"— цитирует «Росбалт» грузинских экспертов Андро Барнова и Георгия Нодия.",342,2,9
16838,5496,"Также грузинский телеканал «Имеди» сообщил, что Лукашенко и Саакашвили обсудили на Украине вопросы двусторонних отношений и развития экономических связей.",342,3,1
16839,5496,"Главы Грузии и Белоруссии признали важность углубления отношений между двумя государствами и выразили удовлетворение тем, что «гражданские группы Грузии и Белоруссии, молодёжь и бизнесмены углубляют диалог».",342,3,2
16840,5497,"Впрочем, белорусская сторона об угрозах со стороны России ничего не заявляла.",342,4,1
16841,5497,"Кстати, ещё весной во время встречи с Виктором Януковичем Александр Лукашенко рассказал о принципах, по которым Белоруссия выбирает себе друзей.",342,4,2
16842,5497,"«Кое-кто напрягается по поводу наших отношений.",342,4,3
16843,5497,"Мы не собираемся против кого-то дружить...",342,4,4
16844,5497,"Белоруссия не хотела бы заниматься какими-то геостратегическими проблемами, это не в её интересах, думаю, и Украины тоже.",342,4,5
16845,5497,"Нам надо выстраивать экономику, чтобы не отличаться от тех европейских государств, которые граничат с нами.",342,4,6
16846,5497,"Абсолютно такая же задача стоит и перед Украиной»,",342,4,7
16847,5497,"— заявил тогда белорусский лидер.",342,4,8
16848,5497,"Несмотря на явный подтекст, Москву Лукашенко, в отличие от Саакашвили, ни в чём не обвинял.",342,4,9
16849,5498,"О редких периодах спокойствия Михаила Саакашвили читайте в статье Частного корреспондента «Прозрение»",342,5,1
