"sent_id","par_id","source","book_id","par_pos","sent_pos"
107794,37668,"Завершился кинофестиваль в Выборге",3947,1,1
107795,37669,"Жюри назвало лучшие фильмы, а Станислав Говорухин, довольный реакцией зрителей, передумал уходить из кино.",3947,2,1
107796,37670,"Кинофорум ""Окно в Европу"" в 21-й раз раздал свои награды.",3947,3,1
107797,37670,"В игровом кино лучшим фильмом признана картина Ларисы Садиловой ""Она"".",3947,3,2
107798,37670,"Также были вручены три специальных приза жюри - сценаристу Александру Адабашьяну за ""Современный стиль киномышления"" (фильм ""Собачий рай""), за лучший дебют - режиссеру Сергею Кузнецову (фильм ""Деливеранс"") и за лучшую актерскую работу - Евгению Ткачуку (фильм ""Зимний путь"").",3947,3,3
107799,37670,"Диплом за лучшую операторскую работу вручили Дмитрию Ермакову (кинофильм ""Шахта"").",3947,3,4
107800,37670,"Среди документальных лент лучшим был признан фильм ""Разновесие"" режиссера Марии Пономаревой.",3947,3,5
107801,37670,"Специальный приз жюри получил режиссер Юрий Кузовков за ленту ""Москва-Берлин. Завтра война"".",3947,3,6
107802,37670,"Лучшим анимационным фильмом названа лента Степана Бирюкова ""Подарки черного ворона"".",3947,3,7
107803,37670,"Специального приза жюри удостоен кинофильм ""Снежинка"" Натальи Чернышевой.",3947,3,8
107804,37671,"Среди участников конкурса ""Выборгский счет"" приз ""Золотая ладья"", который присуждается по итогам голосования всех зрителей, участников и гостей фестиваля, присужден фильму ""Московские сумерки"" Алены Званцовой.",3947,4,1
107805,37671,"Второе место разделили фильмы ""Географ глобус пропил"" режиссера Александра Велединского и ""WEEKEND (УИК-ЭНД)"" Станислава Говорухина.",3947,4,2
107806,37672,"На фестивале ""Окно в Европу"" вручается несколько специальных призов, пишет NEWSru.com.",3947,5,1
107807,37672,"Приз президента фестиваля вручен киностудии ""Ленфильм"", приз имени Станислава и Андрея Ростоцких - картине ""Лыах (Мотылек)"" якутских режиссеров Вячеслава Семенова и Натальи Габышевой, также приз имени Саввы Кулиша вручен режиссеру Анне Будановой за фильм ""Обида"".",3947,5,2
107808,37672,"Гильдии киноведов и кинокритиков России удостоили своей наградой фильм ""Зимний путь"" режиссеров Сергея Тарамаева и Любови Львой.",3947,5,3
107809,37672,"Международная конфедерация журналистских союзов вручила свой приз картине ""Московские сумерки"".",3947,5,4
107810,37672,"И наконец, главный приз конкурса краткометражного кино ""Окно в Интернет"" получил кинофильм Black light режиссера Олега Толстошеева.",3947,5,5
107811,37673,"На фестивале в Выборге с успехом был показан новый фильм Станислава Говорухина ""Weekend"", после чего 77-летний режиссер заявил, что еще подумает, прекращать ли ему снимать кино.",3947,6,1
107812,37673,"О своем уходе из режиссуры мэтр в сердцах заявил после скандала с картиной ""Weekend"" на июньском ""Кинотавре"".",3947,6,2
107813,37673,"В Сочи после показа фильма на открытии Говорухин остался недоволен смешками и ироническими репликами зрителей и снял свой опус с повторного показа.",3947,6,3
107814,37673,"Выборг принял режиссера гораздо радушнее.",3947,6,4
107815,37673,"""Публика везде одинакова, в России, за границей, и вообще это все раздуто прессой, что я собрался уходить из кино после ""Кинотавра"",",3947,6,5
107816,37673,"- заявил режиссер изданию после показа.",3947,6,6
107817,37674,"Мастер также сообщил, что когда фильм выйдет на экраны, то, скорей всего изменит название на ""Лифт на эшафот"" (именно так называется и классический нуар-фильм Луи Маля 1957 года, ремейком которого стала лента Говорухина).",3947,7,1
107818,37674,"В главной роли фильма, финдиректора крупной корпорации, застрелившего главного бухгалтера, узнавшего о его махинациях, после которого на его голову обрушилась непрерывная цепь новых трагедий - артист Максим Матвеев.",3947,7,2
107819,37674,"В картине также играют: Виктор Сухоруков, Екатерина Гусева, Александр Домогаров и даже широко известный адвокат Александр Добровинский, сыгравший и здесь представителя своей профессии - все их актерские работы чрезвычайно интересны.",3947,7,3
107820,37674,"Фильм - черно-белый, снят в стилистике нуар, в нем нет четких привязок к какому-то времени, в картине звучит много классической музыки и столь любимого Говорухиным джаза.",3947,7,4
107821,37674,"Режиссер также отметил, что не рассчитывает на успех в российском прокате:",3947,7,5
107822,37674,"""Для успеха картины в сегодняшнем прокате нужно потратить семь миллионов долларов на рекламу, а у нас таких денег нет"".",3947,7,6
