"sent_id","par_id","source","book_id","par_pos","sent_pos"
8303,2642,"А бойтесь единственно только того , кто скажет :",122,1,1
8304,2642,"« Я знаю , как надо ! »",122,1,2
8305,2642,"Стивен Хант использует стилистику « парового панка » , для того чтобы поговорить об актуальных проблемах современности",122,1,3
8306,2643,"Стимпанк , он же « паровой панк » , — это прежде всего антураж : субмарины на паровом ходу , аэростаты , наполненные летучим газом , дамы в кринолинах и мужчины с тросточками .",122,2,1
8307,2643,"А ещё это атмосфера : затхлая безнадёга работных домов , где гнут спины юные Оливеры Твисты , готика сельских кладбищ , скрежет шестерёнок и кривошипов в недрах гигантских дифференциальных исчислителей ...",122,2,2
8308,2643,"Конан Дойл пополам с Диккенсом плюс капелька кафкианского абсурда и лавкрафтовского ужаса : викторианский мир , резко шагнувший в эпоху НТР , но не преодолевший противоречия , разрывающие сословное общество изнутри .",122,2,3
8309,2643,"Всё это есть в романе Стивена Ханта , а также подземный город , основанный изгоями , живущими надеждой на пролетарскую революцию , разумные роботы - паровики , мутанты , наделённые сверхъестественными способностями , жуткие древние боги , готовые вот-вот вырваться на свободу , и много чего ещё .",122,2,4
8310,2644,"Представители движения « новых странных » ( new weird ) , набирающего обороты в Британии и США с начала 2000-х годов , давно предлагают использовать инструментарий фэнтези не для создания миров , куда обыватель бежит от свинцовых мерзостей быта , а для обсуждения насущных социальных проблем .",122,3,1
8311,2644,"Стивен Хант отчасти поддерживает эту позицию , отчасти оппонирует своим коллегам по цеху .",122,3,2
8312,2644,"Его мир не менее эклектичен и причудлив , чем у авторов , принадлежащих к ядру new weird .",122,3,3
8313,2644,"Однако левые политические взгляды , характерные , скажем , для Чайны Мьевилля и ( в меньшей степени ) для Джеффа Вандермеера , чужды автору « Небесного суда » : кровавые « перегибы » , сопровождающие любую революцию , он живописует не менее азартно , чем родимые пятна раннебуржуазного общества .",122,3,4
8314,2644,"Герои романа , двое необычных подростков , принадлежащих к разным сословиям , должны спасти мир от пробуждения древних демонов , а свою родную страну — от торжества лицемерных « уравнивателей » , с одинаковым усердием истребляющих старую аристократию и членов парламента , художников и азартных игроков .",122,3,5
8315,2644,"В отличие от « новых странных » , культивирующих сложный , вычурный стиль , Стивен Хант адресует свой роман сверстникам героев книги .",122,3,6
8316,2644,"Писатель не чурается натуралистических сцен и описаний , однако язык « Небесного суда » прост и прозрачен , а главный месседж предельно отчётлив : любая Большая Идея , победив , стремится назначить себя единственно верной истиной .",122,3,7
8317,2644,"А « единственно верная истина » так и норовит погубить — человека , страну , весь мир .",122,3,8
8318,2644,"Так что к любой Большой Идее следует относиться с подозрением , даже если перед нами светлая идея всеобщего равенства и братства .",122,3,9
8319,2644,"Вот так по-галичевски :",122,3,10
8320,2644,"« Не бойтесь тюрьмы , не бойтесь сумы , не бойтесь мора и глада , а бойтесь единственно только того , кто скажет :",122,3,11
8321,2644,"« Я знаю , как надо ! »",122,3,12
8322,2644,"Не бог весть как оригинально , зато внятно и доходчиво — у Ханта есть неплохой шанс победить в этом споре своих оппонентов , запутавшихся в противоречивых тезисах .",122,3,13
8323,2645,"Блогеры :",122,4,1
8324,2646,"Андрей Валентинович ( Лаборатория фантастики ) :",122,5,1
8325,2647,"« Прочитав примерно треть романа могу сказать — не знаю , как насчёт Вэнса , но к Диккенсу С . Хант имеет примерно такое же отношение , как Дарья Донцова к Агате Кристи .",122,6,1
8326,2647,"Или романы Александра Варго к Стивену Кингу .",122,6,2
8327,2648,"Да , Хант использует в своём романе псевдовикторианский антураж — работные дома , городские трущобы , притоны и т . п .",122,7,1
8328,2648,"Не более не менее .",122,7,2
8329,2649,"Правда , весь этот антураж выглядит в романе Ханта удивительно скучным и тривиальным .",122,8,1
8330,2650,"Столь же скучными и предсказуемыми оказываются и главные герои — Очень Хороший Мальчик ( Оливер ) и Очень Хорошая Девочка ( Молли ) , наделённые паранормальными способностями из-за которых подростков преследуют Очень Жестокие Негодяи .",122,9,1
8331,2650,"Дети спасаются от негодяев параллельными маршрутами , но рано или поздно их пути пересекутся ...",122,9,2
8332,2651,"В результате мы имеем Очень Средний по своим литературным достоинствам Текст — герои , не вызывающие ни малейшего интереса ; вымученная викторианская атмосфера , которую Хант не слишком хорошо знает , да и просто не умеет передать .",122,10,1
8333,2652,"Зато есть говорящие паровые машины , подземные города , кассарабийская магия и прочие плоды авторской фантазии .",122,11,1
8334,2652,"Но всё равно получается невыносимо скучно .",122,11,2
8335,2652,"Вообщем , продолжать это унылое и безсмысленное чтение я не собираюсь » .",122,11,3
