"sent_id","par_id","source","book_id","par_pos","sent_pos"
25782,8171,"Американцев удалось дожать",738,1,1
25783,37604,"Производители из США согласились отказаться от хлора при обработке окорочков, предназначенных для импорта в Россию.",738,2,1
25784,8172,"Судя по всему, России и США удалось достичь консенсуса в хлорном конфликте.",738,3,1
25785,8172,"Переговоры американского Минсельхоза и Роспотребнадзора закончились конкретными договорённостями.",738,3,2
25786,8172,"Благодаря принципиальной позиции российской стороны — не отступать ни на шаг от новых санитарных правил — производители окорочков из США вынуждены были согласиться на изменение процесса заготовки мяса птицы.",738,3,3
25787,8172,"Вывод — потери от закрытия российского рынка сбыта намного существеннее, чем затраты на переоборудование цехов.",738,3,4
25788,8173,"Как пишет «Коммерсантъ», после длительных переговоров Совет США по экспорту домашней птицы и яиц заявил, что теоретически соблюсти новые санитарные требования, принятые в России, производители мяса птицы могут.",738,4,1
25789,8173,"Однако на переоборудование производства необходимо время — два-три месяца.",738,4,2
25790,8173,"Пока остаётся открытым вопрос, продолжатся ли поставки «ножек Буша» во время переходного периода.",738,4,3
25791,8174,"Напомним, с 1 января 2010 года был запрещён импорт американских окорочков в Россию.",738,5,1
25792,8174,"Причиной тому стали новые санитарные требования, принятые в нашей стране.",738,5,2
25793,8174,"Согласно обновлённым требованиям количество хлора, применяемого для обработки забитых кур, уток и прочих пернатых, должно быть снижено в 4 раза — с 200 до 50 мг на 1 куб. метр.",738,5,3
25794,8174,"Американская технология производства «ножек Буша» этим требованиям не отвечает, поэтому импорт американского мяса и был приостановлен.",738,5,4
