"sent_id","par_id","source","book_id","par_pos","sent_pos"
43832,14186,"В России наступает «час волка»?",1567,1,1
43833,14186,"Правительство сегодня может разрешить продавать алкоголь только с 11:00 до 21:00.",1567,1,2
43834,14187,"Российские власти подумывают ввести единое для всей территории страны время продажи алкоголя крепостью более 15 градусов.",1567,2,1
43835,14187,"Это временной промежуток с 11:00 до 21:00, то есть исключительно дневные часы.",1567,2,2
43836,14187,"Инициатором данного законопроекта выступает Росалкогольрегулирование.",1567,2,3
43837,14187,"Рассмотрение документа правительством состоится сегодня, 11 марта.",1567,2,4
43838,14187,"При этом Минздравсоцразвития данный законопроект уже одобрило.",1567,2,5
43839,14187,"Если министры примут эти драконовские антиалкогольные меры, то после 9 вечера в России можно будет купить только пиво.",1567,2,6
43840,14188,"При этом, пишут «Ведомости», регионы будут вправе сокращать период торговли, но не увеличивать его.",1567,3,1
43841,14188,"«Временные рамки предлагается ввести с учётом опыта регионов и данных по правонарушениям, совершаемым в состоянии алкогольного опьянения, существенная их часть приходится на вечернее и ночное время»,",1567,3,2
43842,14188,"— заявляют авторы законопроекта.",1567,3,3
43843,14189,"Отметим, что в 1972 году в СССР уже вводилось ограничение по времени продажи алкоголя.",1567,4,1
43844,14189,"Винно-водочные магазины начинали работать также с 11 часов.",1567,4,2
43845,14189,"Народ окрестил это время «часом волка», поскольку именно за час до полудня стрелка знаменитых часов на здании столичного Театра кукол им. Образцова доходила до статуэтки игрушечного волка.",1567,4,3
