"sent_id","par_id","source","book_id","par_pos","sent_pos"
105749,36942,"Пхеньян обвинил Сеул в срыве переговоров",3840,1,1
105750,36943,"В заявлении КНДР говорится, что диалог не удался из-за того, что Сеул изначально «умышленно намеревался сделать переговоры нежизнеспособными».",3840,2,1
105751,36944,"КНДР возложила на Южную Корею ответственность за срыв правительственных переговоров, которые должны были состояться 12 июня и стать первой встречей на столь высоком уровне за последние пять лет.",3840,3,1
105752,36944,"В опубликованном 13 июня заявлении северокорейского Комитета за мирное объединение Кореи отмечается, что провести переговоры не удалось, из-за того что Сеул изначально «умышленно намеревался сделать переговоры нежизнеспособными».",3840,3,2
105753,36945,"Как пишет Лента.ру, встреча сорвалась из-за того, что сторонам не удалось договориться о составе делегаций.",3840,4,1
105754,36945,"В частности, в Пхеньяне сочли неприемлемым требование Сеула назначить главой делегации секретаря одного из отделов ЦК Трудовой партии Кореи, посчитав его политический статус намного более высоким, чем статус министра по делам объединения Кореи, который должен был возглавить делегацию Южной Кореи.",3840,4,2
105755,36945,"После того как переговоры сорвались, Северная Корея вновь отказалась от использования линии экстренной связи между двумя странами, работа которой была возобновлена 7 июня после двух месяцев бездействия.",3840,4,3
105756,36946,"Отношения КНДР и Южной Кореи резко обострились в конце 2012 года, после того как Пхеньян запустил баллистическую ракету, что повлекло за собой ужесточение санкций ООН против Северной Кореи.",3840,5,1
105757,36946,"Позже КНДР провела ядерные испытания и объявила недействительным соглашение о перемирии с Южной Кореей, пригрозив соседям войной, а затем приняла решение о закрытии промышленного парка Кэсон, где работали 150 южнокорейских предприятий.",3840,5,2
105758,36947,"С середины мая Пхеньян сменил риторику на более мягкую и предложил Сеулу рассмотреть возможность возобновления работы комплекса в Кэсоне, а также выразил готовность обсудить детали мирного договора, который мог бы прийти на смену заключенному после Корейской войны соглашению о перемирии.",3840,6,1
